long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,14.732613521783094,5.6,1,1,1,1,0
0,13.246739246122049,6.340217738366143,0,0,0,0,1
0,13.90181530497224,6.343116472138891,0,0,0,1,1
0,11.536692453733007,6.305038680599512,0,0,0,0,1
0,11.82848754767116,6.01424377383558,0,0,1,0,1
0,12.12466947877945,5.938326303051373,0,0,0,0,1
0,13.397642195923012,5.462829364892383,0,0,0,0,1
1,15.292165578813153,5.715668842373699,1,1,1,1,0
0,11.762798670942422,5.981399335471211,0,0,1,0,1
1,15.32503704375224,5.44992591249552,1,1,1,1,0
1,12.712813245750931,7.006406622875467,1,1,1,1,0
1,13.7,5.829767864800489,0,1,1,1,0
1,11.9,5.230245537983101,0,1,1,1,0
1,14.24524268864667,6.283301179473306,1,1,1,1,0
0,11.956759844289286,6.143240155710716,0,0,0,0,1
0,13.062359305392512,5.7,0,0,0,0,1
1,11.627790218358896,5.931947554589724,1,1,1,1,0
0,12.141754386953044,6.083508773906086,0,0,0,0,1
0,13.643219670291955,6.271186886472029,0,0,0,1,1
0,13.195710655285602,5.704289344714397,0,0,0,0,1
0,13.28521287129666,6.448245049538312,0,0,0,0,1
0,13.39713254415558,6.394265088311159,0,0,0,0,1
1,13.301318486951631,7.1,1,1,1,1,0
1,14.36056557968359,6.036819668752234,1,1,0,0,0
0,13.454272928215971,5.649145414356805,0,0,0,0,1
0,12.25937517247124,6.15937517247124,0,0,0,0,1
1,15.399938053617,5.300123892766003,1,1,1,1,0
0,12.977380333124747,5.622619666875251,0,0,0,0,1
0,12.0,5.775496808263506,0,0,0,0,1
1,12.843867473124824,6.987734946249648,1,1,1,1,0
0,12.291600677153813,5.508399322846188,0,0,0,0,1
0,11.797126811160965,6.300957729613012,0,0,0,1,1
1,14.393060174402748,5.772491686075053,1,0,1,0,0
1,13.37234833922647,6.628939335690587,1,1,1,1,0
0,11.4,6.464857194567462,0,0,0,0,1
1,15.468867732065169,5.3,1,1,1,1,0
1,12.084929341138736,7.093971736455494,0,1,1,0,0
0,11.486143646348326,6.261436463483267,0,0,0,1,1
1,12.815095478741164,7.039618085035341,1,1,1,0,0
1,15.35031560007064,5.499579199905814,1,1,1,1,0
1,12.23177587663787,5.563551753275741,1,1,1,1,0
0,12.08954373855003,5.979087477100063,0,0,0,0,1
0,13.25842456123244,6.375273683697319,0,0,0,0,1
0,12.920781583080268,5.379218416919733,0,0,0,0,1
1,12.167102679431936,5.434205358863872,1,1,1,1,0
0,12.486655048887322,5.5,0,0,0,0,1
1,12.620149191350382,5.753233872433079,1,1,1,1,0
0,11.529292601710894,5.829292601710893,0,0,0,0,1
0,11.459107070964771,5.718214141929541,0,0,0,0,1
0,12.536216712775426,6.375855524816383,0,0,0,0,1
1,12.39873278431882,6.90253443136236,1,1,1,1,0
1,14.35536762605361,5.807720623243985,1,0,1,1,0
0,12.991273719446696,5.595636859723349,0,0,0,0,1
1,14.50407547963203,5.559874200613282,1,0,1,1,0
0,12.115511932646823,6.221122016838294,0,0,1,0,1
0,13.50563090741614,5.1,0,0,0,0,1
1,11.846258507103927,5.246258507103928,1,0,1,1,0
1,14.12811621465415,6.528116214654151,1,1,0,0,0
1,14.285093082743323,6.004348420796732,1,1,1,1,0
1,12.9,6.769034317619709,1,1,1,0,0
1,12.717882602248292,6.578588401498862,1,1,1,0,0
0,11.412642622715502,6.062072131853491,0,0,0,0,1
1,12.670270746696731,5.71981950220218,1,1,1,1,0
1,13.392914010977732,6.469028663007422,1,1,0,0,0
0,14.136009377960317,5.774403751184127,0,0,0,0,1
1,13.69933627717564,5.900265489129744,1,1,1,1,0
0,11.63275689417943,5.322414368606857,0,0,0,1,1
1,13.7,5.817553692521218,0,1,1,1,0
0,12.0,5.649769259270884,0,0,0,0,1
0,14.020913855985215,6.360130550855031,0,0,0,1,1
0,12.012556121483923,5.837668364451776,0,0,0,0,1
0,13.348890454831729,6.402219090336544,0,0,0,0,1
0,13.202030293143435,5.1,0,0,0,0,1
0,11.464027894527716,5.656111578110869,0,0,0,0,1
1,13.080115305545528,7.1,1,1,1,1,0
1,11.7829132697482,5.4341734605036,0,1,1,1,0
1,12.093957487054167,7.1,1,1,1,1,0
1,14.291368172651383,5.960422791440315,1,1,1,1,0
0,11.43457884609834,5.503736538295018,0,0,0,1,1
1,13.681802179581496,6.752720871832599,1,1,1,1,0
1,12.02381888843872,5.3,1,1,1,1,0
0,12.999927084711242,5.749963542355621,0,0,0,0,1
1,15.091330471495878,6.056652357479388,1,1,1,1,0
0,11.56065938312734,6.12461568189139,0,0,0,1,1
0,13.25519276603551,5.688961446792898,0,0,0,0,1
0,12.86020834784043,6.484947913039893,0,0,0,1,1
1,12.356806647236626,5.986386705526749,1,1,1,1,0
0,11.578468032928468,6.367702049392701,0,0,0,0,1
0,13.378631714469927,6.421368285530074,0,0,0,0,1
1,11.963063875929052,6.063063875929052,1,1,1,1,0
0,13.067321922099334,5.7,0,0,0,0,1
1,11.972111028449792,7.1,1,1,1,1,0
1,11.511607745803872,5.853569016784506,1,0,1,1,0
0,11.708002065770469,5.804001032885234,0,0,0,0,1
0,13.32644466777167,6.47355533222833,0,0,0,0,1
0,13.440605808529686,6.218788382940628,0,0,0,0,1
1,13.55290534175986,6.701162136703943,1,1,1,1,0
1,11.575017619838755,5.918754404959689,1,1,1,1,0
1,14.811587166139416,5.739483957674268,1,1,1,1,0
0,12.425402066250449,5.5,0,0,0,0,1
0,13.7,5.310255179038266,0,0,0,0,1
0,11.808015199368564,5.416030398737131,1,0,0,0,1
1,12.962030492855806,6.650626009525592,1,1,0,0,0
0,11.965471245370722,6.25863218865732,0,0,1,0,1
1,15.18245779190187,5.7701688323925175,1,1,1,1,0
0,13.317282325141756,6.160905891619414,0,0,0,0,1
0,12.054192604897075,6.122903697551462,0,0,0,0,1
0,12.082881427659627,5.965762855319256,0,0,0,0,1
1,15.219808615004432,5.46811483099734,1,1,1,1,0
1,14.045006883255946,6.3,1,0,0,0,0
0,12.1,6.098134871708715,0,0,0,0,1
0,11.4,6.332056939133507,0,0,0,0,1
0,11.911134423761954,6.155462304952188,0,0,0,0,1
1,12.16543858318889,6.28025061896508,1,1,1,1,0
0,13.552337181783814,5.876168590891908,0,0,0,0,1
0,14.234072235134455,6.301108352701683,0,0,0,0,1
1,14.448180633458236,5.673274859775175,1,0,1,0,0
1,14.22241029176108,6.443127957672429,1,1,1,1,0
0,13.5,5.952796537652588,0,0,0,0,1
0,12.777475643566284,5.623961029706056,0,0,0,1,1
0,12.7,5.867831215521687,0,0,0,1,1
1,14.42270399450956,5.695493342484068,1,0,1,1,0
0,12.758691212943152,6.096728032357877,1,0,0,0,1
0,11.477344615147372,6.173446151473709,0,0,0,1,1
0,13.258545044685205,6.375635134055611,0,0,0,0,1
0,11.42157172294482,6.035284831165542,0,0,0,0,1
1,14.642315161751371,5.484630323502748,1,0,1,1,0
1,11.54766357873979,7.1,0,1,1,1,0
1,13.056154894835617,5.2624853684362485,1,1,1,0,0
1,11.866997134890097,5.266997134890094,1,0,1,1,0
0,11.594588453219634,5.88917690643927,0,0,1,0,1
1,11.5,5.883603708113936,1,1,1,1,0
0,12.0,5.688195932141027,0,0,0,0,1
1,15.23504826365478,5.739871296920582,1,1,1,1,0
0,12.3,5.152896049764263,0,0,0,0,1
1,12.17058032751386,6.270580327513861,1,1,1,1,0
1,12.88095396028439,7.090476980142195,1,1,0,1,0
1,12.0777778863724,5.169135790403066,1,0,1,1,0
1,11.712903311936255,6.945161324774502,0,1,1,0,0
0,13.473715126407493,6.1525697471850185,0,0,0,0,1
0,12.298381597710796,6.265587731807198,0,0,0,0,1
1,12.572441143399978,5.853070627920027,1,1,1,1,0
0,12.057591327561408,6.121204336219296,0,0,0,0,1
1,11.648469648275643,5.811352236206734,1,1,1,1,0
0,13.81296171427412,6.243519142862941,0,0,0,0,1
0,11.417209267393044,5.451627802179133,0,0,0,1,1
0,12.076234017694835,6.023765982305165,0,0,0,0,1
1,11.6,5.545871633215069,1,0,1,1,0
0,12.90869874056811,5.691301259431891,0,0,0,0,1
0,14.293915537121345,6.390873305682015,0,0,0,0,1
0,13.123774320739075,5.883210122586773,0,0,0,0,1
0,14.235678196926994,6.014069181561966,0,0,0,0,1
0,12.747565778903263,5.452434221096736,0,0,0,1,1
0,11.807668163847715,6.015336327695434,0,0,0,0,1
0,12.168773925876549,6.289591308625517,0,0,0,0,1
1,13.144563582637748,6.136957611574834,1,1,1,1,0
1,12.247575026865812,6.680600214926501,1,1,1,1,0
0,11.4,6.017360914742927,0,1,0,0,1
0,13.590081112094529,5.88016222418906,0,1,0,0,1
1,13.625615711904796,5.759507430476162,0,1,1,1,0
1,15.186400868356248,6.704806078493736,1,1,1,1,0
1,14.030415649263526,6.362581908968936,1,1,1,1,0
1,12.21690049603245,5.5338009920649,1,1,1,1,0
0,12.587739235653109,6.163217706959322,1,0,0,1,1
0,12.707133021586682,5.967832553966701,1,0,0,0,1
1,12.041530876623623,5.3,1,1,1,1,0
1,11.9,5.943538801330588,1,1,1,1,0
0,13.356250956651245,5.1,0,0,0,0,1
0,11.458543583677423,6.4648738497935465,0,0,0,0,1
1,15.2,7.0,1,1,1,0,0
1,11.733828476073295,5.419405828712042,1,1,1,0,0
0,12.1,6.098568290257217,0,0,0,0,1
1,11.711112878045093,5.3333306829323615,1,0,1,1,0
0,13.028689792706029,5.728965975686764,0,0,0,1,1
1,12.722571803663776,5.684952130890816,1,1,1,0,0
1,13.071619197588848,6.885476003013942,1,1,1,1,0
0,12.707749096246536,5.492250903753463,0,0,0,1,1
1,12.432925864549311,6.700488962540827,0,1,1,1,0
1,12.791140851030988,6.627427234020659,1,1,1,0,0
1,11.537765792591872,7.0568390941807175,1,1,1,1,0
0,13.556761982123229,5.813523964246454,0,1,0,0,1
1,11.840266031143754,5.339822645904164,1,0,1,1,0
0,13.938901721888591,5.190770684406715,0,0,0,0,1
1,11.89705361199512,5.304419582007319,1,1,1,1,0
1,13.84990046854942,6.31669984381686,1,1,0,0,0
0,12.994742999818085,5.605257000181917,0,0,0,0,1
1,13.857281120230766,6.942718879769234,1,1,1,1,0
0,11.566869592947471,6.4,0,0,0,1,1
0,12.539963852476202,6.019891557428608,1,0,0,1,1
0,13.3,6.5,0,0,0,0,1
1,11.925119785541597,7.1,0,1,1,1,0
0,12.806191474048385,5.48761705190323,0,0,0,0,1
1,14.58138642187345,5.9,1,1,0,1,0
1,11.773217754016576,5.904913315512433,1,1,1,1,0
1,14.955365665772076,5.651073133154415,1,1,1,1,0
0,11.491846940010136,6.318469400101358,0,0,0,1,1
0,11.4,6.5,0,0,0,0,1
1,15.135927986261365,6.004192036636364,1,1,1,1,0
1,11.619468795813813,7.1,1,1,1,1,0
1,12.850408867376526,7.075204433688263,1,1,0,1,0
1,11.688953705491016,5.651743824181641,1,1,1,1,0
0,12.111135681910593,6.022271363821183,0,0,0,0,1
1,12.504525092683505,5.171081784478726,1,0,1,1,0
0,13.069952119256332,5.866507064187776,0,0,0,1,1
0,13.064023006979014,5.439942482552467,0,0,0,0,1
0,12.87669838303955,5.323301616960451,0,0,0,1,1
1,11.557719511785898,5.584560976428204,1,0,1,1,0
1,12.7,7.0,1,1,0,1,0
1,13.545744377483404,5.668616566225107,1,1,1,0,0
1,14.931086438877491,6.641448585169989,1,1,1,1,0
1,15.118842911928828,6.891790549238435,1,1,1,1,0
1,12.477814475442395,6.133443426327183,1,1,1,1,0
0,14.198145141647514,6.24721771247127,0,0,0,0,1
1,13.73547037581242,6.2192333823117885,1,1,1,1,0
0,12.432379607187722,6.318855528625266,0,0,0,0,1
1,14.966182083726734,6.688242778302311,1,1,1,1,0
0,12.814252365688525,5.642990537245904,0,0,0,1,1
0,13.242461829639003,5.445229022165965,0,0,0,0,1
0,12.0,5.8,0,0,0,0,1
0,11.668316610457918,6.365841694771041,0,0,0,1,1
0,11.685763450921709,6.157152690184342,0,0,0,0,1
1,12.437454376786542,7.031272811606729,1,0,0,1,0
1,15.2,6.8426898664489215,1,1,1,1,0
0,13.3574369724239,6.4425630275760986,0,0,0,0,1
0,11.886330261700062,6.222096993314251,0,0,0,0,1
1,15.141194393266105,6.3883607528627255,1,1,1,1,0
0,11.461892235623472,5.585676706870417,0,0,0,1,1
0,11.912442559840338,5.635022976063865,0,0,0,0,1
1,13.743309674892622,6.733861287374725,1,1,1,1,0
0,12.062962532711316,5.579012489096227,0,0,0,0,1
0,14.247251572639776,6.392464510377111,0,0,0,1,1
1,14.974941654485328,6.754988330897065,1,1,1,1,0
0,12.082220166143475,6.046660498430425,0,0,0,0,1
0,12.1,6.094717535551586,0,0,0,0,1
0,12.935684239694098,5.664315760305902,0,0,0,0,1
1,14.172075454616408,6.627924545383591,1,1,1,1,0
0,11.520783487873482,5.8,0,0,0,0,1
1,12.220635215694386,5.541270431388774,1,1,1,1,0
1,13.574314139157517,7.1,1,1,1,1,0
1,14.198700138159804,6.598180193423726,1,1,1,1,0
0,13.41266625076816,6.274667498463682,0,0,0,0,1
1,12.14475905603875,6.244759056038749,1,1,1,1,0
0,13.16445664421902,5.682228322109509,0,0,0,0,1
1,11.68877143530528,5.511228564694722,1,1,1,1,0
1,12.53502877088877,6.305086312666309,1,1,1,1,0
0,13.451628957469609,6.035505276626141,0,0,0,0,1
1,14.432354776024146,5.800733917981891,1,1,1,1,0
0,12.488537632665125,5.885770612224794,1,1,0,0,1
0,12.262060014753896,5.756323330874351,1,0,0,0,1
1,12.65558136112075,5.104935404319916,1,0,1,1,0
0,11.4319845373385,6.276108238630496,0,0,0,0,1
0,14.114908974876824,6.055273075369525,0,0,0,0,1
1,15.162913460633096,6.54039422443168,1,1,1,1,0
1,12.239025285243962,7.1,1,1,1,1,0
1,11.500556982079972,7.098886035840054,0,1,1,0,0
1,12.228445966139931,6.265864840632079,1,1,1,1,0
0,13.001587879087392,5.898412120912608,0,0,1,0,1
1,14.870202401647946,6.042550600411986,1,1,1,1,0
0,11.931508645426876,6.0739654182924925,0,0,0,0,1
1,11.68947645291628,6.5789397544802295,1,1,1,1,0
0,13.331316835508275,6.4686831644917255,0,0,0,0,1
1,12.020930769245355,5.9758138461509285,1,1,1,1,0
0,11.438214596688876,5.985356209933369,0,0,0,0,1
0,12.0558678476665,5.911735695332999,0,0,0,0,1
0,13.36166740515743,6.469166297421285,0,0,0,0,1
1,13.02863993511101,5.962911948088808,1,1,1,1,0
0,12.818449041185366,5.53689808237073,0,0,0,0,1
0,12.3,5.37760451176642,0,0,0,0,1
0,12.29716956382702,5.500943478724326,0,0,0,0,1
1,12.76112990836032,5.99028247709008,1,1,1,1,0
0,13.424024031753778,6.125325322748741,0,0,0,0,1
1,15.185779393710444,5.697155878742089,1,1,1,1,0
1,14.647985343501848,6.6,1,1,1,1,0
0,13.487915795745616,5.1,0,0,0,0,1
0,11.936293555269376,5.8,0,0,0,0,1
1,11.626583686598206,6.973416313401795,1,0,0,1,0
0,13.5182623410546,6.328932940095873,0,0,0,1,1
0,13.92562789600372,5.1597984240086845,0,0,0,0,1
0,11.711348531728133,6.1226970634562665,0,0,1,0,1
0,12.714614078887989,6.103247573086219,0,0,0,1,1
1,12.78734204600874,7.087342046008738,1,1,1,0,0
0,12.63202923928223,5.432029239282231,0,0,0,1,1
0,13.363935947319815,6.3,0,0,0,1,1
0,13.598512076413718,5.1,0,0,0,0,1
1,13.870491855714334,5.9,1,1,1,1,0
0,13.166437518215414,6.065750072861658,0,0,0,0,1
0,13.110901095928188,5.7,0,1,0,0,1
0,14.12274478657338,6.03176564027986,0,0,0,0,1
1,15.09156837849533,5.645784189247665,1,1,1,1,0
1,11.670857570043992,5.942714392510998,1,1,1,1,0
1,14.232384963074583,6.373305258477909,1,1,1,1,0
1,15.307809017537744,5.3720716184233455,1,1,1,1,0
0,13.152916415580536,5.676458207790268,0,0,0,0,1
0,12.623246904021675,5.723246904021677,1,1,0,0,1
0,13.41627420689654,5.1,0,0,0,0,1
0,13.159931597119426,6.320034201440286,0,0,0,1,1
1,15.340592714121534,5.512543047837954,1,1,1,1,0
1,11.621876731722924,7.1,0,1,1,1,0
0,12.1,6.033886485308165,0,0,0,0,1
1,12.260106782517507,5.140016428079616,1,1,1,0,0
1,11.63379733360462,6.732057332587294,1,1,1,1,0
1,13.903806450718548,6.3,1,0,0,0,0
1,12.251295112331698,6.7103608986535885,1,1,1,1,0
1,12.952515895877792,6.647484104122208,1,1,0,0,0
0,12.14133100365172,6.158093574036944,0,0,1,0,1
1,13.040490012120094,7.1,1,1,1,1,0
0,11.51008739560168,6.39663753479944,0,0,0,1,1
0,11.409824650755192,6.160701396979236,0,0,0,0,1
1,14.886322261734374,5.832902827167968,1,1,1,1,0
0,13.419928240789496,6.260143518421004,0,0,0,0,1
0,14.266605454790565,6.349908182185843,0,0,0,0,1
0,12.1,6.042906712433801,0,0,0,0,1
0,11.914641881284066,5.228452706238645,0,0,0,1,1
1,14.824491633115755,5.624898326623152,1,1,1,1,0
0,12.910127325517848,5.610127325517848,0,0,0,0,1
1,15.136124814318707,6.757416542879139,1,1,1,1,0
1,15.2,6.942775818435242,1,1,1,1,0
0,13.724861669981092,5.1,0,0,0,0,1
1,11.657294609162062,5.461803593891959,1,0,1,1,0
0,12.877500408437225,5.389998366251108,0,0,0,1,1
1,12.460357118824671,6.667571457410392,0,1,1,1,0
1,11.881946056414632,5.518053943585366,1,1,1,1,0
1,12.244752027092456,5.251749324302514,1,0,1,1,0
1,12.83672493799823,7.068362468999115,1,1,0,1,0
0,11.535913454190156,6.422335169034196,0,0,0,0,1
0,12.070619797118448,6.011859391355348,0,0,0,0,1
1,15.148560831799683,5.905756672801261,1,1,1,1,0
0,11.821408764195814,6.184281752839163,0,0,0,0,1
1,15.126462664033136,6.90195021871085,1,1,1,1,0
0,12.189924992679538,6.1674437445096535,0,0,0,0,1
1,11.572556176638416,7.027443823361583,1,0,0,1,0
0,11.959472107198664,6.170263946400668,0,0,0,0,1
1,12.83821540658484,6.9764308131696815,1,1,1,1,0
1,12.059409147304152,5.340590852695846,1,1,1,1,0
1,12.94592292321794,7.042596345977577,1,1,1,1,0
0,12.153166585590345,6.166547561135961,0,0,1,0,1
1,11.558550247486105,5.58289950502779,1,0,1,1,0
0,13.435243363423774,6.294269909728678,0,0,0,0,1
1,13.918675352481614,6.881324647518386,1,1,1,1,0
1,12.7,5.137952418524575,1,0,1,1,0
1,13.118443925182754,6.57406341788325,1,1,1,1,0
1,13.52930513900952,5.836555888792383,0,1,1,1,0
1,14.216010051745728,5.87200335058191,0,1,1,1,0
1,14.934841489895035,6.646455319860049,1,1,1,1,0
0,12.783312612872804,5.63330018059649,0,0,0,1,1
1,12.43896483855782,5.874023440961455,1,1,1,1,0
1,11.698198669671251,5.352701995493122,1,0,1,1,0
0,13.276704873837636,5.1,0,0,0,0,1
0,13.06870884721037,5.73741769442074,0,0,0,0,1
0,12.993251348223474,5.746625674111737,0,0,0,0,1
0,13.184694508122664,6.2,0,0,0,0,1
0,13.2,5.7,0,0,0,0,1
1,15.036889574106524,6.782519432142033,1,1,1,0,0
1,13.34053805245457,5.360807078681853,1,1,1,0,0
0,12.7,5.883502493150292,0,0,0,1,1
1,14.817498720650224,5.74687340081278,1,1,1,1,0
1,12.871229914519189,7.085614957259594,1,1,1,1,0
1,15.342820398089374,5.324505543675982,1,1,1,1,0
1,14.80413273966727,5.620826547933454,1,1,1,1,0
1,14.512407987907617,5.9,1,1,0,1,0
1,14.627348351724237,5.413674175862118,1,0,1,1,0
0,13.2356906441781,6.307071932534301,0,0,0,0,1
0,11.819604148540945,6.119604148540944,0,0,0,0,1
1,11.572224767282693,5.791662849075961,1,1,1,1,0
1,12.265913277939164,5.14823185800676,1,0,1,1,0
1,12.292480344579042,7.0398427566323365,1,1,1,1,0
1,13.465819821259185,6.807274776573981,1,1,1,1,0
0,11.593616900797388,6.4,0,0,0,1,1
0,12.091625060205356,6.008374939794643,0,0,0,0,1
0,12.72859615169069,6.111438460676276,0,0,0,1,1
0,13.037163217536792,5.262836782463208,0,0,0,0,1
0,11.736858658974636,5.8,0,0,0,0,1
1,12.21976203707031,6.458096296562494,1,1,1,1,0
0,13.692926043298831,5.1,0,0,0,0,1
0,12.76593555560775,5.5,0,0,0,0,1
1,14.963621159784989,6.045448463913996,1,1,0,1,0
1,15.451110685713626,5.3,1,1,1,1,0
0,13.456635407526797,6.230093777419609,0,0,0,0,1
0,13.082449863905534,5.393875340236164,0,0,0,0,1
0,13.736513718157225,5.1,0,0,0,0,1
0,13.405379411528516,6.383861765414452,0,0,0,0,1
1,13.525664144426178,6.205087747254187,1,1,1,1,0
1,15.18727110515208,5.459546671135939,1,1,1,1,0
0,12.086423616993118,5.972847233986236,0,0,0,0,1
1,15.17003398889808,5.913242696271785,1,1,1,1,0
0,14.20941973991201,6.2641296098680135,0,0,0,0,1
0,12.3691178782882,5.1230392927627335,0,0,0,1,1
0,12.26257871309958,6.320859571033194,0,0,0,0,1
0,13.90705051462448,5.682820205849792,0,0,0,0,1
0,13.375908751357793,5.934545001810392,0,0,0,0,1
1,15.2,7.0,1,1,1,0,0
1,12.802053705893538,6.000513426473384,1,1,1,1,0
0,12.546996663101991,5.182332221033997,0,0,0,1,1
0,13.349020285420565,6.450979714579438,0,0,0,0,1
1,11.619191705972634,5.471212441041048,1,0,1,1,0
1,12.547072707393886,6.60585458521223,1,1,1,1,0
1,15.40152738380629,5.3,1,1,1,1,0
0,12.59292300343475,5.197641001144916,0,0,0,1,1
0,13.42156990579808,6.25686018840384,0,0,0,0,1
0,13.174408723056365,5.725591276943636,0,0,1,0,1
0,12.996169277800854,5.603830722199144,0,0,0,0,1
0,13.7,5.586273440219893,0,0,0,0,1
1,11.576516542071705,5.785225186892447,1,1,1,1,0
1,13.81969681972362,6.326767726758793,1,1,0,0,0
1,12.347747581138334,6.373873790569167,1,1,1,1,0
0,13.42037743748455,6.338867687546353,0,0,0,0,1
0,11.888832355824706,6.177664711649411,0,0,0,0,1
0,13.552285792273022,5.969285519317447,0,0,0,0,1
0,12.00121152701096,5.80242305402192,0,0,0,0,1
0,12.630411945555606,5.776029863889017,1,0,0,0,1
0,13.50220246216066,5.1,0,0,0,0,1
0,13.59591731187276,5.1,0,0,0,0,1
0,12.0,5.8,0,0,0,0,1
1,13.944404811268733,5.9,1,1,1,1,0
1,11.571861993980988,5.628138006019013,1,1,1,1,0
1,15.2,6.90127526491706,1,1,1,0,0
0,13.564596076608469,5.1,0,0,0,0,1
0,12.863589190268954,5.445643238924183,0,0,0,1,1
0,13.03924176071227,5.932069601187117,0,0,0,0,1
1,15.17123426089025,5.6856171304451255,1,1,1,1,0
1,12.2530176561546,5.138925793254553,1,1,1,0,0
1,13.370935264256394,5.963251788594885,0,1,1,1,0
1,12.316986984502844,5.73397396900569,1,1,1,1,0
0,13.130747816025826,5.7,0,0,0,0,1
1,12.61564886375706,7.021087784060735,1,1,1,1,0
0,12.713384019281916,5.486615980718084,0,0,0,1,1
0,13.130264693350856,5.7,0,1,0,0,1
0,13.5,5.891866873144034,0,0,0,0,1
1,15.3751417931825,5.3749149240905005,1,1,1,1,0
0,13.853195525750987,6.1,0,0,0,0,1
1,12.999678961039796,6.600321038960202,1,1,0,0,0
0,12.39419796405406,6.320648473040546,0,0,0,0,1
1,11.931366405869989,6.031366405869988,1,1,1,1,0
1,11.669447054025625,5.395829418961563,1,0,1,1,0
0,12.941030840416548,6.429484579791726,0,0,0,1,1
0,12.51443485827166,6.404811619423887,0,0,0,0,1
1,11.99294110058428,7.1,0,1,1,1,0
0,11.593619525590206,5.887239051180413,0,0,1,0,1
1,12.15551799497589,7.1,1,1,1,1,0
1,14.153550838896448,6.460652516689349,1,0,1,0,0
1,14.865320566369949,5.6,1,1,1,1,0
1,11.64994986533041,5.833299910220273,1,1,1,1,0
0,11.416231949532204,6.3863763532745805,0,0,0,0,1
1,14.323064004709591,5.8984847915227325,1,0,1,0,0
0,12.880748389861866,5.377006440552538,0,0,0,1,1
1,11.793231504772802,5.211280825378664,1,0,1,1,0
0,11.4,6.297865871609142,0,0,0,0,1
1,12.697874806122345,6.6957496122446845,1,1,1,1,0
1,12.019725277773071,5.139450555546143,1,1,1,0,0
1,12.966250612655834,6.644999183125554,1,1,0,0,0
0,13.13667767889783,6.198684286236527,0,0,0,1,1
0,12.057246935424171,5.828987741696685,0,0,0,0,1
0,13.489385534717862,6.131843395846417,0,0,0,0,1
0,14.251257660743764,6.326886491115644,0,0,0,0,1
0,13.210007819824622,6.210007819824622,0,0,0,0,1
1,15.075805376341188,5.979026881705941,1,1,1,1,0
1,13.985337251085696,6.3,1,0,0,0,0
1,11.5,5.772765835129366,1,1,1,1,0
1,11.945449737361317,5.209100525277365,1,1,1,0,0
1,12.301280526857658,7.099359736571171,1,0,0,1,0
0,13.113203415975264,6.2,0,0,0,0,1
1,11.57044952996096,5.752837147470719,1,1,1,1,0
0,12.7,5.629938718500058,0,0,0,1,1
0,13.574809173463258,5.849618346926516,0,1,0,0,1
1,15.073430469343853,5.967152346719258,1,1,1,1,0
1,15.087986248082672,6.039931240413366,1,1,1,1,0
0,12.0,5.739648488549953,0,0,0,0,1
0,11.638564763452669,6.380717618273666,0,0,0,1,1
0,12.874686995237203,5.401252019051184,0,0,0,1,1
1,13.210818719636311,5.286279803020971,1,1,1,0,0
0,11.436018640319226,6.481990679840387,0,0,0,0,1
1,11.621681107055252,5.79126083029144,1,1,1,1,0
0,12.0,5.752541344644657,0,0,0,0,1
1,15.192567761919683,6.990090349226247,1,1,1,1,0
