long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,11.64237554016173,6.471524891967654,0,1,1,1,0
0,11.681733012318539,5.8,0,0,0,0,1
0,12.064055547133009,5.578648150955663,0,0,0,0,1
0,15.118577480871357,5.681422519128643,1,1,1,1,0
0,12.705354117140624,7.078583531437498,1,1,1,1,0
0,13.531001984344037,5.1,0,0,0,0,1
1,11.60182238660341,5.57781313607591,1,1,1,0,0
1,13.583232702772785,6.713293081109113,1,1,1,1,0
0,12.271972583560071,5.5840822493197875,1,1,0,1,0
1,15.2,6.998483740376635,1,1,1,0,0
1,11.905551212015476,5.288897575969049,1,1,1,0,0
0,12.581971909300051,5.381971909300052,0,0,0,1,1
0,14.30036042414243,5.599819787928785,1,1,0,1,0
1,13.897391973733452,6.0,0,0,0,0,1
1,12.104912789591683,5.690174420816634,0,0,1,0,1
1,13.058735142058122,6.6,1,1,0,0,0
1,12.91733824797093,6.008669123985465,0,0,0,0,1
0,12.758593722968751,5.5,0,0,0,0,1
0,13.897099351818696,5.297099351818696,1,1,1,1,0
0,15.38933691002679,5.4106630899732115,1,1,1,1,0
1,13.914851631044648,6.3,1,0,0,0,0
0,15.373533867155091,6.227639039120835,1,1,1,1,0
1,12.503729257884334,6.211187773653002,1,1,1,1,0
0,11.4,6.263600456432229,0,0,0,0,1
0,13.7,5.229369119543493,1,1,1,1,0
0,11.412233073214825,6.136699219644472,0,0,0,0,1
1,11.863052327207185,6.3630523272071855,0,0,0,0,1
0,11.934548313794673,5.8,0,0,0,0,1
0,13.17483487380874,5.68741743690437,0,0,0,0,1
0,13.927877689508191,5.691151075803277,0,0,0,0,1
0,12.816827256345913,6.383172743654088,1,1,1,1,0
0,11.869378334533353,6.7691385409166545,1,1,1,0,0
0,11.82284693419196,5.8,0,0,0,0,1
0,14.186921495082018,5.741348131147477,1,1,1,1,0
1,13.74232394414902,6.280915497341168,1,1,1,1,0
1,11.934896403673747,6.434896403673747,0,0,0,0,1
1,12.834648864933596,6.798026702599604,1,1,1,0,0
1,13.704129126646375,5.883483493414497,0,0,0,0,1
1,15.2,6.943871166350105,1,1,1,1,0
0,13.90911369248888,6.598177261502224,1,0,0,1,0
1,12.551248558411956,5.878501729905653,1,1,1,1,0
0,12.75464247490304,7.024404124838398,1,1,0,1,0
1,11.4,5.926634058482633,0,0,0,0,1
1,12.474089557910577,6.0259104420894225,1,1,0,0,1
0,14.569728533497623,5.778914133990492,1,1,0,1,0
0,13.489166660433147,6.085555547244195,0,0,0,0,1
1,11.809769833069192,5.435345250396213,1,1,1,1,0
1,12.335382296274215,5.435382296274215,1,0,0,1,1
0,13.352188598570876,5.669562280285825,0,0,0,0,1
0,12.849155115784557,6.2,0,0,0,0,1
1,11.908161542655218,5.410816154265522,1,0,0,0,1
0,13.707404811527102,5.1,0,0,0,0,1
1,11.948993613001644,6.3,0,0,0,1,1
0,12.547199491398796,5.347199491398795,0,0,0,1,1
0,11.710809160519124,6.868244274675548,1,1,1,0,0
1,12.985079937831962,6.2552398134958835,0,0,0,0,1
0,11.588453022482211,5.876906044964422,0,0,1,0,1
0,15.027755044387018,5.911020177548071,1,1,1,0,0
1,12.680269370422817,5.686846246948544,1,1,1,1,0
0,11.7,6.307026742804886,1,1,1,1,0
0,11.672845745374495,5.936422872687248,0,0,1,0,1
0,14.20046288804386,6.3669752586959065,1,0,1,0,0
1,13.202237760676338,6.297762239323662,0,0,1,0,1
0,12.343880737239443,7.03856696786478,1,1,1,1,0
0,12.172632821525818,6.18631641076291,0,0,1,0,1
1,13.2652024791413,6.1652024791413,0,0,0,0,1
1,12.865175518930284,5.188391839643428,0,0,0,0,1
0,15.262588157554777,5.7343529606113055,1,1,1,1,0
1,12.626128905496698,5.117419270331131,0,0,0,0,1
0,15.382914243586411,5.7042714391033975,1,1,1,1,0
1,12.045406976094968,5.190813952189937,1,1,1,0,0
0,12.437608671612807,5.5,0,0,0,0,1
0,12.218582037551908,7.018582037551909,1,1,1,0,0
1,12.773609333756138,5.3184023334390345,0,0,0,0,1
1,11.870685756284267,7.008274302513707,0,1,1,0,0
1,13.326779583488953,5.998576333208836,0,1,1,1,0
0,15.021650899290263,6.910825449645132,1,1,1,1,0
1,12.546915795160135,5.854317886775813,1,0,0,0,1
0,12.772767318230784,7.072767318230783,1,1,0,1,0
0,12.019596586877123,6.891757952126275,1,1,1,0,0
1,14.2,6.462671257595679,0,0,0,0,1
1,11.620562823272275,5.658874353455449,0,0,0,0,1
0,14.011723732756627,5.4781278472895005,1,1,1,1,0
0,14.474160883394333,5.974160883394334,1,0,1,1,0
0,13.3,6.5,0,0,0,0,1
0,12.054714099494502,5.3,1,1,1,1,0
1,15.142312483030675,6.923083310707568,1,1,1,0,0
1,13.7,5.823926350263711,0,1,1,1,0
1,11.412927062791988,6.422437623248073,0,0,0,0,1
0,11.59139316333866,6.356965816693306,0,0,0,1,1
1,11.569890702045791,5.515054648977104,0,0,0,0,1
1,11.4,5.942519865142656,0,0,0,0,1
1,14.053009727888243,5.1,0,0,0,0,1
1,14.064008927714776,5.821336309238259,0,1,1,1,0
0,13.150138513563846,6.220221621702153,0,0,0,1,1
1,14.178818536266522,5.29293951208884,0,0,0,0,1
1,12.149402476155107,5.398804952310212,1,1,1,1,0
0,12.831806121665766,5.5159030608328825,0,0,0,0,1
0,12.77768898420716,6.36653347631074,1,1,1,1,0
0,12.200030439064523,6.099817365612856,1,1,0,1,0
1,11.73852816552586,5.5229436689482805,0,1,1,1,0
0,13.788784117404825,5.63551364696193,0,0,0,0,1
0,14.409948450753687,5.909948450753687,1,0,1,1,0
0,13.31532820816691,6.3,0,0,0,1,1
0,12.252420620826527,5.64273813752042,1,1,0,1,0
0,12.362037442508402,5.1620374425084,0,0,0,1,1
0,12.1,6.056881873176649,0,0,0,0,1
0,14.014152625516523,5.992690781895654,0,0,0,0,1
1,14.068911149578476,6.203479343098015,1,1,0,0,0
0,12.793850125263377,6.902049958245541,1,0,0,1,0
0,13.274947394491333,6.274947394491333,0,0,0,0,1
0,11.883246700808007,6.947207783468001,0,1,1,0,0
1,12.669964017827668,6.849820089138349,1,1,1,1,0
0,12.2,6.046517557503387,1,1,0,1,0
1,14.484355454383707,5.608160182109327,1,0,1,0,0
0,12.0,5.8,0,0,0,0,1
0,13.007631619344176,5.923157840874433,0,0,0,0,1
1,13.739964615235062,6.35334512825498,1,1,0,0,0
1,11.692286192076518,6.192286192076517,0,0,0,1,1
0,13.264537902914459,6.375882660200603,0,0,0,0,1
0,13.026586746925453,6.274682650614909,0,1,1,1,0
0,11.640272285209047,5.979863857395476,0,0,0,0,1
0,13.8103830564463,5.35519152822315,1,1,1,1,0
0,15.128527779819057,6.4282222385524594,1,1,1,0,0
0,13.977472898119476,6.584505420376105,1,0,0,1,0
1,15.2,7.0,1,1,1,0,0
0,13.934176688924737,6.065823311075263,1,1,1,1,0
0,13.3,6.5,0,0,0,0,1
1,11.9,5.283751654626924,0,1,1,1,0
0,13.76846928279119,5.442346413955951,1,1,1,1,0
0,11.4,6.1709064739171575,0,1,0,0,1
1,15.481696845047487,5.3,1,1,1,1,0
0,15.4,5.4194720088644015,1,1,1,1,0
1,12.072068612232025,5.286034306116012,0,1,1,1,0
0,14.205717965453026,5.794282034546973,0,1,1,1,0
0,12.228901563780656,5.914450781890327,1,0,0,0,1
1,14.10607522771249,5.3,0,0,0,0,1
0,11.741721799207287,6.451655640158543,0,1,1,1,0
1,12.818683440629458,5.462633118741083,1,0,0,0,1
1,13.113083626439602,6.106541813219801,0,0,0,0,1
1,14.181076146814764,6.543228440444291,1,0,1,0,0
0,14.416208299381156,6.06483319752462,1,1,1,1,0
1,15.068603030213238,6.060753787766546,1,1,1,1,0
0,13.769677502223042,5.1,0,0,0,0,1
1,11.719615962601464,5.320576056097803,1,0,1,1,0
1,11.99596657981118,7.1,0,1,1,1,0
1,11.48948439124613,5.96309365252322,0,0,0,0,1
1,11.905798553185397,5.409901687950371,0,1,0,0,1
0,11.566097145025608,5.866097145025609,0,0,0,0,1
0,13.607094889861145,6.1,0,0,0,0,1
0,12.164805397360029,6.258738230834261,1,1,1,1,0
0,13.047553487591161,5.62377674379558,0,0,0,0,1
0,13.059394532287826,6.24375781291513,0,0,0,1,1
0,11.427440975766382,6.017677072700852,0,0,0,0,1
0,14.02509745188061,5.391894054388088,0,0,0,0,1
0,12.085528178324298,6.056584534972893,0,0,0,0,1
0,13.684063821259514,6.243957452493657,0,0,0,1,1
0,13.053939350194774,5.776969675097387,0,0,0,0,1
1,12.6355519661534,6.476298689231067,1,1,1,1,0
0,13.327656481241563,6.555312962483125,0,0,0,1,0
0,13.058820037778734,5.629410018889367,0,0,0,0,1
0,11.590092213547985,5.88018442709597,0,0,1,0,1
1,14.892792643709443,5.680405517217918,1,1,0,1,0
0,11.406525763702302,5.465257637023018,0,0,0,1,1
0,14.459293056415914,5.9389395846238715,1,0,1,1,0
1,11.833990890757262,6.913399089075726,1,0,0,1,0
0,12.885895336641628,6.314104663358372,1,1,1,1,0
1,12.67401042300841,7.006497394247898,1,1,0,1,0
1,12.976269805032953,6.304746038993409,0,0,0,0,1
0,13.582617620534121,6.296137249007582,0,0,0,1,1
0,14.3,5.6090594405747565,1,1,1,1,0
0,14.437189799057494,6.314051004712529,1,0,1,1,0
0,11.488562182345895,5.880064723578737,0,0,0,0,1
0,12.764538988766947,7.064538988766946,1,1,0,1,0
0,13.014047599851416,5.285952400148583,0,0,0,0,1
0,12.245262754004553,6.972279759343956,1,1,1,1,0
1,13.11093089045581,7.1,1,1,1,1,0
1,13.446521258104935,6.090109056421299,0,0,0,0,1
0,15.325369056672425,5.824384905545959,1,1,1,0,0
0,13.503532739572854,5.1,0,0,0,0,1
0,12.769115619085754,6.191156190857541,0,0,0,1,1
1,12.619496971971857,6.502785281710265,1,1,1,1,0
1,12.507021093385598,6.39859578132288,0,0,0,0,1
0,13.355983166884265,6.361004208278934,0,0,0,1,1
0,12.89327767650454,5.313444646990919,0,0,0,0,1
1,12.357554875833339,6.965755487583334,1,0,0,1,0
1,11.837618786147146,5.953214089610359,1,1,1,1,0
1,15.174494054753051,6.770446492777473,1,1,1,1,0
0,12.272226285144574,5.583321144566277,1,1,0,1,0
0,15.213122240591785,5.617496320789047,1,1,1,1,0
0,15.361460874878045,5.515617375365868,1,1,1,1,0
0,13.483898702981639,6.10536709900612,0,0,0,0,1
1,12.220635215694386,5.541270431388774,1,1,1,1,0
0,11.5,5.728117469765407,0,0,0,1,1
0,12.403012302678777,6.327259227009083,0,0,0,0,1
0,11.858208854500567,5.879104427250284,0,0,0,0,1
0,13.626577815058543,6.282281456627638,0,0,0,1,1
1,15.34282394887304,5.61435210225392,1,1,1,1,0
1,11.793328867925592,5.3480053584892895,1,1,1,0,0
0,12.72390835332646,6.004366586694163,0,0,0,1,1
0,14.083983125337804,6.5,0,0,1,1,0
1,14.050223382460759,6.150223382460759,0,0,0,0,1
1,12.223963074504372,5.267127522442501,0,0,0,0,1
1,12.807173762440469,5.3,0,0,0,0,1
1,15.136656171987148,6.356593203910043,1,1,1,1,0
0,11.524050354697316,6.963924467954027,1,1,1,0,0
1,14.2,6.394503573508362,0,0,0,0,1
1,12.758702872998555,7.029351436499278,1,1,1,1,0
1,13.241970448691474,5.764236410468216,1,1,1,0,0
0,12.987426656467049,5.959882650347279,0,0,0,1,1
1,15.089839175022755,6.049195875113774,1,1,1,1,0
0,12.709432941326167,7.009432941326167,1,1,0,1,0
0,13.052295534539374,6.931802976973751,1,0,0,1,0
0,15.29096595448773,5.4,1,1,1,1,0
1,12.401462942850994,6.057951880008608,1,0,0,0,1
0,13.95206245776893,5.750412491553786,0,1,1,1,0
1,14.05810487000436,6.210806493339146,0,0,0,0,1
0,13.132465236278238,5.913628326973834,0,0,0,0,1
1,11.606955931762545,6.396522034118727,0,0,0,0,1
0,11.914553197970108,5.871517732656702,1,1,1,1,0
0,13.394702120669741,6.6894042413394805,0,0,0,1,0
0,12.318649518046792,6.252540192781283,0,0,0,1,1
0,11.7,6.219939711414538,1,1,1,1,0
0,14.941352060031887,5.486084270143488,1,1,1,0,0
1,13.439719679452269,6.004112128219092,1,1,1,1,0
1,14.720469111507667,5.604093822301533,1,1,1,1,0
1,12.863449922933928,5.309650231198217,0,0,0,0,1
0,12.92745323635661,5.563726618178305,0,0,0,0,1
0,13.502197102704683,5.704394205409367,0,1,0,0,1
1,14.166241574608115,6.498724723824347,1,0,1,0,0
1,13.972964208443504,6.3,1,0,0,0,0
1,12.54164017356084,5.13958995660979,1,0,1,1,0
1,14.09696173356321,6.262615644750948,0,0,0,0,1
1,14.629252095898185,5.414626047949093,1,0,1,1,0
1,12.728477109437963,5.982119277359491,1,1,1,1,0
1,11.623161105754326,5.465258341368511,1,0,1,1,0
0,12.391083273023863,5.530361091007954,0,0,0,0,1
0,12.770387353309495,6.3815494132379795,0,0,0,1,1
0,13.877028786132964,5.1,0,0,0,0,1
0,11.42834516255369,6.162206449928415,0,0,0,0,1
1,13.210818719636311,5.286279803020971,1,1,1,0,0
0,13.22534382287185,6.393664044282038,0,0,0,1,1
1,13.937818800194464,5.741454133203691,0,0,0,0,1
1,11.906016426824117,6.406016426824116,0,0,0,0,1
1,15.2,6.939244383000974,1,1,1,0,0
1,11.93803414994942,6.438034149949421,0,0,0,0,1
1,12.302868287199596,6.975358535899949,1,0,0,1,0
0,12.603150046701742,6.2,1,0,0,0,1
1,12.60837954006772,7.01527007665538,0,1,1,1,0
1,13.069021786331112,6.6,1,1,0,0,0
1,15.2,6.999736026203134,1,1,1,0,0
0,13.7,5.142260698565142,0,0,0,0,1
0,12.540362106322098,5.3403621063220985,0,0,0,1,1
0,11.871752791894018,6.21694832486359,0,0,0,0,1
1,13.004130875102135,6.013016359387767,0,0,1,0,1
1,14.910530454774259,5.8631630684678235,1,1,1,1,0
1,15.2,7.0,1,1,1,0,0
1,11.5,5.754870962343867,1,1,1,1,0
0,12.277097408792663,5.568707773622013,1,1,0,1,0
1,12.945222714518076,5.50912954758032,1,0,0,1,1
0,12.554694493606116,6.150670641943731,1,1,0,1,0
1,15.035099099298893,6.780132132398523,1,1,1,1,0
1,12.9,5.222621149092195,0,0,0,0,1
0,14.016894654481263,5.953881681898421,1,1,1,1,0
1,12.39833346089201,5.175416634776997,1,0,1,1,0
1,13.623672282680554,5.861836141340277,0,0,0,0,1
0,13.069733307088763,5.634866653544381,0,0,0,0,1
1,11.828479490966043,6.0952176646591205,0,1,0,0,1
0,15.249577686718384,5.737605578320404,1,1,1,1,0
0,11.9688581273514,5.9344290636757,0,0,0,0,1
0,12.688123565197095,6.232185347795644,1,1,1,1,0
1,14.12443445742652,6.637782771286739,1,1,1,1,0
1,11.949011044707357,5.249670348235785,1,0,1,1,0
1,13.708044320020933,7.075867039937199,1,1,1,1,0
0,11.579048613902213,5.756463295644438,0,0,1,0,1
0,12.377256315259372,6.125322330751339,1,1,0,1,0
0,11.44567321584016,5.856732158401585,0,0,0,1,1
0,12.856907319559008,6.343092680440993,1,1,1,1,0
0,14.165174505595237,6.298880879196428,0,0,0,1,1
1,12.520734138150914,5.819510574566058,1,1,1,1,0
0,11.531852128857798,6.059260644288988,0,0,0,1,1
1,13.911719315826359,6.8882806841736395,1,1,1,1,0
1,15.105585219957552,6.077659120169791,1,1,1,1,0
1,11.769986417019524,5.516689304967461,1,1,1,1,0
0,11.7,6.604604873258185,1,1,1,1,0
1,11.982027439776498,6.482027439776498,0,0,0,0,1
1,11.43390759061607,6.386974697946438,0,0,0,0,1
1,12.903541897328086,6.010625691984259,0,0,0,0,1
1,14.05403103203958,5.281612412815832,0,0,0,0,1
1,12.612979980081334,6.56489990040667,1,1,1,1,0
0,12.789387607473017,5.410612392526982,0,0,0,1,1
0,13.254045495892134,5.575727024647195,1,1,1,0,0
1,11.891974013892513,5.9939805104193855,1,1,1,1,0
1,15.316744654830345,5.666510690339312,1,1,1,1,0
0,11.571927453722779,6.2596372686139,0,0,0,1,1
0,13.48023782439092,6.139524351218159,0,0,0,0,1
1,15.006948433768958,5.603474216884479,1,1,1,1,0
0,14.310813197233939,5.732439591701812,1,1,1,1,0
0,13.334054352136572,6.568108704273143,0,0,0,1,0
1,13.15582183123912,7.1,1,1,1,1,0
1,12.705129227595116,5.416922463442931,1,0,0,0,1
1,13.680295596521791,5.180295596521791,0,0,0,0,1
1,13.729278610301616,5.229278610301615,0,0,0,0,1
1,12.270066609559894,6.335033304779947,1,1,1,1,0
0,14.369684455674314,6.479789637116209,1,0,1,0,0
0,12.47778418128378,7.1,1,1,1,1,0
0,13.686641512952482,5.640075461142552,0,0,0,0,1
0,13.239633740425104,6.288718091487861,0,0,0,0,1
1,15.218737427261903,5.783366860634923,1,1,1,1,0
0,13.155610241400742,5.744389758599256,0,0,0,0,1
0,13.331466121807866,6.468533878192136,0,0,0,0,1
1,12.504885062348405,6.214655187045215,1,1,1,1,0
1,13.356664170859027,5.154074628697994,0,0,0,0,1
0,13.732344095424027,6.3483949177658205,0,0,0,1,1
1,12.961213756374113,5.446262081208629,1,0,0,0,1
1,11.677977973437695,5.8519853156251305,1,1,1,1,0
1,13.845726196994988,5.972863098497495,0,0,0,0,1
0,13.030069174946354,5.524827062634117,0,0,0,0,1
0,14.413207058795814,6.443396470602093,1,1,1,1,0
0,15.031311911267052,5.737376177465896,1,1,1,1,0
0,14.930512889168446,5.452564445842224,1,1,1,0,0
0,11.51532546201893,6.046232717308093,0,0,0,0,1
0,11.494986204958987,6.278365521762362,0,0,0,0,1
1,15.106951918042013,6.072192327831947,1,1,1,1,0
0,13.088841200166087,6.048211733111884,1,1,1,0,0
1,12.246683865387558,6.450663226922488,0,0,0,0,1
0,14.24115756503048,6.046945390182886,0,0,0,0,1
0,14.318077595484073,5.754232786452218,1,1,1,1,0
0,11.640135978172152,5.8,0,0,0,0,1
1,12.548626893792683,5.951373106207317,1,1,0,0,1
1,13.190578051569126,6.191098256246214,0,0,0,0,1
0,12.761548922080818,5.438451077919181,0,0,0,1,1
0,13.300671202427274,6.499328797572725,0,0,0,0,1
0,12.702437510202348,5.806093775505871,1,1,1,1,0
1,15.099302344916541,6.732868229944361,1,1,1,1,0
1,12.89723386783439,6.7110645286624475,1,1,1,0,0
1,12.677609186845888,5.255218373691777,0,0,0,0,1
0,12.517699885798255,5.644249714495638,0,0,0,1,1
1,11.558797424837035,5.841202575162965,1,1,1,1,0
1,13.521512472567125,6.212353173007531,1,1,1,1,0
1,12.579821848179991,7.0300445379550025,1,1,0,1,0
0,12.87285583839678,6.46357208080161,0,0,0,1,1
1,12.50416345717776,5.60416345717776,1,0,0,1,1
1,12.620108683221414,5.140217366442829,0,0,0,0,1
0,15.002335476302507,6.901167738151254,1,1,1,1,0
0,14.39710764263481,5.997107642634809,0,1,1,1,0
1,11.927782104463258,5.244435791073484,1,1,1,0,0
0,13.855509372730074,5.8775468636503705,1,1,1,1,0
1,13.488153883253025,6.221054923855414,0,0,1,0,1
1,11.87072693174247,6.917072693174247,1,0,0,1,0
1,15.137867764440015,5.668933882220008,1,1,1,1,0
1,12.545774477563876,5.697182985042584,1,0,0,1,1
1,11.49681056122168,6.1772981292610645,0,0,0,0,1
1,12.66597135329016,5.231942706580321,0,0,0,0,1
1,11.572143728655027,5.611425085379894,1,0,1,1,0
0,13.056837452414022,5.7,0,0,0,0,1
0,14.312828117377373,5.912828117377374,0,1,1,1,0
1,14.60958881919835,6.261186955731409,1,1,1,1,0
0,13.81582083506751,5.21582083506751,1,1,1,1,0
1,12.69551416638146,5.291028332762923,0,0,0,0,1
1,14.2,6.3030541433179295,0,0,0,0,1
0,13.19215178801618,6.492151788016179,1,0,0,1,0
1,11.522988301893948,5.671264622632566,0,1,1,1,0
1,14.195390246112924,6.586170738338774,1,0,1,0,0
0,12.65886241399273,6.141137586007268,0,0,0,1,1
0,12.325817616608111,5.962908808304055,1,0,0,0,1
0,13.081100803879163,5.7,0,0,0,0,1
1,13.840620018205675,5.180206672735225,0,0,0,0,1
0,15.192415075607444,5.415169848785111,1,1,1,1,0
0,15.297756483536944,5.904487032926113,0,1,1,1,0
0,12.402303827782536,5.915602187304306,1,1,0,1,0
0,15.101611923478128,5.9524178852171925,0,1,1,1,0
0,14.03358254253778,5.966417457462222,1,1,1,1,0
1,12.858574903019397,7.017149806038795,1,1,1,1,0
0,12.055687696519092,6.0443123034809085,0,0,0,0,1
0,13.943865624607774,5.441411874450884,0,0,0,0,1
1,12.385569707327749,6.559797590258849,1,1,1,1,0
0,12.658755161400222,5.846887903500556,1,0,0,0,1
0,11.44396860084431,6.056031399155691,0,0,0,0,1
0,12.579788180113141,7.1,1,1,1,1,0
1,12.683024109683302,7.004243972579174,1,1,1,1,0
1,13.3,6.036450167299961,0,0,0,0,1
1,14.091940043341253,5.3,0,0,0,0,1
0,12.825050159688471,5.5501003193769405,0,0,0,0,1
1,13.196409278585444,6.387766126522604,0,0,1,0,1
1,12.380043190246973,5.560086380493944,1,0,0,1,1
1,12.012007053968826,5.3,1,1,1,1,0
1,12.068780640116618,5.368780640116618,0,1,0,0,1
0,15.406833261827796,5.962733304731119,1,1,1,1,0
0,12.647178580814504,5.81794645203626,1,0,0,0,1
1,11.896761957739429,5.997841305159619,1,1,1,1,0
1,14.59942359426827,5.675432304298797,1,1,1,1,0
1,13.083665073372906,6.416334926627094,0,0,1,0,1
1,12.861509503133762,6.853961987464954,1,1,1,0,0
1,11.469725653303314,6.267581155655623,0,0,0,0,1
0,13.397680585957316,6.402319414042685,0,0,0,0,1
1,13.797191653795583,6.0,0,0,0,0,1
1,14.2,6.402664529116387,0,0,0,0,1
1,12.700004983008164,5.299998892664852,0,0,0,0,1
1,12.667970862927909,6.839854314639547,1,1,1,1,0
0,11.807668163847717,6.015336327695434,0,0,0,0,1
0,15.039418306605349,5.32788366132107,1,1,1,0,0
0,12.947677728045969,7.001548181302687,1,0,0,1,0
1,13.7,5.714715927631951,0,1,1,1,0
1,15.2,6.805075376638487,1,1,1,1,0
0,12.838955039912298,6.381393280116937,1,1,1,1,0
1,12.715326340798427,5.410804195520943,1,0,0,0,1
0,12.853677436137326,5.526838718068663,0,0,0,0,1
0,13.56481210258055,6.3,0,0,0,1,1
0,12.736463823257163,6.844753237199867,1,1,1,1,0
1,13.172245124826986,6.759693593966267,1,1,1,1,0
0,12.012375979208258,6.393812010395871,1,1,1,1,0
0,13.109383936546811,5.790616063453189,0,0,0,0,1
0,12.6625906814692,7.1,1,1,1,1,0
0,13.341668038043144,6.458331961956857,0,0,0,0,1
1,14.90118297245482,5.6,1,1,1,1,0
0,15.323978210639517,5.661989105319758,1,1,1,1,0
1,12.686694601436788,5.879832391379272,0,1,0,1,1
1,15.163296747083551,5.931208674443864,1,1,1,1,0
0,11.460420857579365,5.641683430317462,0,0,0,0,1
1,12.827251732485639,7.031870668785904,1,1,0,0,0
1,12.852967411870084,5.341097764389748,0,0,0,0,1
1,12.031839721794185,6.131839721794185,1,1,1,1,0
1,15.023373502910045,5.664674700582009,1,1,1,1,0
1,12.428729233070122,5.663378023621515,0,0,1,0,1
1,13.499725261495982,6.000164843102411,0,0,0,0,1
0,13.414820413266872,6.229640826533743,0,0,1,1,0
1,12.48805608637606,6.7238878272478795,1,1,1,1,0
1,14.198765882727914,6.298765882727914,0,0,0,0,1
0,13.86583896322567,6.3379769947465245,0,0,0,1,1
0,13.212508816674521,5.1,0,0,0,0,1
1,14.133562544525835,6.311416726034447,0,0,0,0,1
1,13.289394096921646,5.243266010769072,0,0,0,0,1
0,13.044381955230252,5.6221909776151255,0,0,0,0,1
1,14.173785981244151,6.273785981244153,0,0,0,0,1
0,15.334524493115742,5.7,1,1,1,1,0
0,14.438575861025589,5.907863791538381,1,0,1,1,0
0,12.219275491344497,6.063130589613397,0,0,0,0,1
0,11.4,6.145554678455322,0,0,0,0,1
1,13.784729341913609,6.338423552695463,1,1,0,0,0
1,12.614279038846554,5.7571473074356305,1,1,1,1,0
1,15.044112726487928,5.573532364107242,1,1,1,1,0
0,15.023062504436401,5.753874991127197,1,1,1,1,0
0,13.360547637639822,6.318357087080533,0,0,1,1,0
0,13.323009079204004,6.546018158408008,0,0,0,1,0
1,13.152701386468618,6.6,1,1,0,0,0
0,12.736431742235107,5.954273031059573,0,0,0,1,1
0,11.995049253260836,5.603300497826109,0,0,0,0,1
0,12.798363223595992,6.3901793415759505,1,1,1,1,0
1,13.175798993260154,6.1242010067398445,0,0,0,0,1
0,12.611315900658967,5.711315900658968,1,1,0,0,1
0,13.110908656731942,5.415152238780098,0,0,0,0,1
1,12.365301467299016,7.083674633175246,1,1,0,1,0
0,12.579545780476835,6.127272292697554,1,1,1,0,0
0,15.234833536184224,5.4,1,1,1,1,0
0,12.400640800576191,5.8,1,1,1,1,0
0,11.456318744460328,6.0436812555396715,0,0,0,0,1
1,12.457188538246182,5.557188538246182,1,0,0,1,1
1,13.320405873168541,5.71020293658427,0,0,0,0,1
0,12.84978419519413,6.500863219223476,1,1,1,1,0
0,11.41883947674005,6.368123662819656,0,0,0,0,1
0,12.162860873020037,6.318569563489981,1,1,1,1,0
0,12.181223227679986,6.16091742075999,0,0,0,0,1
0,12.306527821696854,6.206527821696854,0,0,0,0,1
1,14.135452910166773,6.313937213555698,0,0,0,0,1
1,11.583106301358152,6.0406902891907,0,1,0,0,1
1,13.927508685714766,5.917473942855703,0,0,0,0,1
0,13.6740225870803,5.1,0,0,0,0,1
1,12.753715610527713,7.026857805263857,1,1,1,1,0
