age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
31,6,78291,9,13,4,9,1,4,1,0,0,40,38,0
28,8,241580,11,9,0,14,4,4,1,0,0,55,38,0
37,3,210830,8,11,0,9,4,4,1,0,0,38,38,0
24,8,138504,11,9,5,14,4,2,1,0,0,37,38,0
30,5,176185,15,10,3,2,3,4,0,0,0,60,38,1
23,3,85139,11,9,4,0,1,4,1,0,0,40,38,0
72,3,195184,11,9,6,8,4,4,1,0,0,12,4,0
34,3,97723,9,13,2,9,0,4,0,0,0,40,38,1
53,3,53833,15,10,2,13,0,4,0,0,0,32,38,1
58,3,100054,9,13,2,11,0,4,0,0,1902,70,38,1
18,3,36251,0,6,4,7,3,4,1,0,0,15,38,0
31,3,184570,11,9,4,0,1,4,1,0,0,40,38,0
48,3,329144,9,13,2,3,0,4,0,0,1977,60,38,1
28,3,60772,9,13,4,3,3,4,1,0,0,45,38,0
39,1,163278,15,10,4,0,1,4,1,2202,0,44,38,0
51,3,355551,11,9,4,2,4,4,1,0,0,45,25,0
19,8,175499,1,7,4,14,3,4,1,0,0,30,38,0
20,3,72055,15,10,4,0,1,4,1,0,0,40,38,0
50,5,98180,15,10,2,11,0,4,0,99999,0,45,38,1
35,3,282753,8,11,2,2,0,4,0,0,0,40,38,1
46,3,172581,9,13,2,3,0,4,0,0,1902,50,38,1
61,3,149981,11,9,2,0,5,4,1,2414,0,5,38,0
73,4,92886,0,6,6,11,4,4,1,0,0,40,1,0
28,3,207513,9,13,2,11,0,4,0,7298,0,42,38,1
56,3,149686,6,5,6,6,4,4,1,0,0,40,38,0
46,3,52291,9,13,2,9,0,4,0,7688,0,45,38,1
23,3,373628,9,13,4,7,3,4,1,0,0,20,38,0
43,5,52131,14,15,2,9,0,4,0,0,1902,50,38,1
52,0,31838,11,9,0,0,4,4,1,0,0,40,38,0
17,8,99695,0,6,4,14,3,4,1,0,0,15,38,0
56,3,133819,11,9,5,2,1,4,1,0,0,40,38,0
30,3,163003,9,13,4,3,3,1,1,0,0,52,35,0
60,6,152711,9,13,2,3,0,4,0,0,0,40,38,1
26,3,128553,15,10,4,3,3,2,1,0,0,40,38,0
25,3,212302,15,10,5,0,4,4,1,0,0,40,38,0
61,3,184167,2,8,2,2,5,2,1,0,0,40,38,0
45,3,382242,9,13,4,0,4,4,1,0,0,30,41,0
27,3,267325,11,9,2,11,5,4,1,3464,0,40,38,0
28,8,194087,15,10,4,14,2,4,1,0,0,40,38,0
35,3,194404,9,13,2,9,0,4,0,0,0,40,38,1
40,3,109969,1,7,0,7,2,4,1,0,0,20,38,0
23,5,40323,15,10,2,2,0,4,0,0,0,40,38,1
81,5,137018,11,9,6,0,1,4,1,0,0,20,38,0
52,3,260954,0,6,6,6,4,2,1,0,0,40,38,0
51,5,181139,15,10,2,11,0,4,0,0,0,40,38,1
39,3,167728,9,13,2,3,0,4,0,0,0,40,38,1
37,6,160402,9,13,2,9,0,4,0,0,0,55,38,1
53,3,97005,11,9,2,2,0,4,0,0,0,46,38,1
22,3,117789,9,13,4,0,3,4,1,0,0,40,38,0
38,3,324053,9,13,2,11,0,4,0,0,0,40,38,1
35,3,196123,7,12,2,3,0,4,0,0,0,40,38,1
22,5,279802,15,10,4,9,3,4,1,0,0,3,38,0
26,3,284250,11,9,4,2,4,2,1,0,0,40,38,0
43,3,318415,15,10,0,6,4,2,1,0,0,40,38,0
23,3,174461,11,9,4,7,1,4,1,0,0,40,38,0
40,5,814850,6,5,0,7,1,0,1,0,0,20,38,0
47,3,125892,15,10,2,2,0,4,0,0,0,75,38,1
26,3,86483,0,6,0,7,1,4,1,0,0,40,38,0
28,3,298696,9,13,4,0,3,4,1,0,0,40,38,0
29,6,237028,11,9,4,0,4,4,1,0,0,40,38,0
21,3,176356,7,12,4,0,3,4,1,0,0,20,38,0
30,3,201122,9,13,2,9,0,4,0,0,0,40,38,1
21,3,143184,15,10,4,7,3,4,1,0,0,40,38,0
22,8,199426,15,10,4,14,1,4,1,0,0,40,38,0
34,3,340880,11,9,2,9,0,4,0,0,0,60,29,1
40,3,244835,15,10,2,11,0,4,0,15024,0,50,38,1
40,5,223881,14,15,2,9,0,4,0,99999,0,70,38,1
35,3,108293,15,10,4,0,3,4,1,0,2205,40,38,0
30,3,113433,15,10,4,6,3,2,1,0,0,40,38,0
52,8,252903,11,9,0,14,1,4,0,0,0,45,38,1
17,3,47771,1,7,4,9,3,4,1,0,0,20,38,0
32,3,340917,12,14,2,9,0,4,0,0,1848,60,41,1
37,3,260093,11,9,4,0,4,2,1,0,0,40,38,0
33,3,199046,9,13,4,11,1,4,1,0,0,40,38,0
35,3,338611,15,10,0,0,4,4,1,0,0,40,38,0
34,3,100734,11,9,0,12,4,4,1,0,0,40,38,0
56,3,219762,11,9,2,11,5,4,1,0,0,35,38,0
48,3,162096,6,5,2,6,2,1,1,0,0,45,2,0
22,3,155362,11,9,4,11,3,4,1,0,0,35,38,0
49,5,263568,9,13,2,3,0,4,0,0,0,60,38,1
57,3,169329,11,9,2,12,0,2,0,0,1887,40,37,1
52,3,83984,15,10,2,11,3,4,1,0,0,40,38,0
58,8,37591,9,13,6,14,1,4,1,0,0,40,38,0
56,5,84774,7,12,2,4,5,4,1,0,0,40,38,0
45,3,129336,12,14,2,0,0,4,0,0,0,45,38,1
48,3,95244,15,10,0,7,4,2,1,0,0,35,38,0
47,3,316101,11,9,0,0,1,4,1,0,0,40,38,0
53,3,98561,11,9,6,12,1,4,0,0,0,39,38,1
51,6,200450,11,9,2,7,0,4,0,0,0,40,38,1
38,3,108140,11,9,2,2,0,4,0,0,0,50,38,1
24,3,243190,7,12,5,2,4,1,0,8614,0,40,38,1
61,8,198686,7,12,2,14,0,4,0,0,0,2,38,1
36,3,129573,7,12,2,11,0,4,0,0,0,60,38,1
28,3,190525,9,13,2,3,0,4,0,0,0,46,38,1
43,3,183891,11,9,0,3,4,4,1,0,0,40,38,0
61,3,244933,11,9,0,11,1,4,1,0,0,38,38,0
23,3,263886,15,10,4,11,1,2,1,0,0,20,38,0
52,1,146565,7,12,0,7,1,4,1,4865,0,30,38,0
35,3,302149,15,10,2,2,0,1,0,0,0,40,0,1
41,1,103614,9,13,2,9,0,4,0,0,0,45,38,1
45,3,173658,15,10,5,11,4,4,1,0,0,35,38,0
29,3,31935,11,9,0,9,1,4,1,0,0,40,38,0
36,3,199947,15,10,0,6,3,4,1,0,0,30,38,0
37,3,188540,11,9,2,3,0,4,0,0,1902,45,38,1
17,3,152710,1,7,4,7,3,4,1,0,0,20,38,0
24,3,112137,9,13,4,11,3,1,1,0,0,50,34,0
20,3,215232,15,10,4,3,3,4,1,0,0,10,38,0
51,4,195638,15,10,5,11,1,4,1,0,0,40,38,0
64,3,180624,7,12,4,9,2,4,1,0,0,30,38,0
36,3,190023,11,9,2,13,0,4,0,0,0,60,38,1
34,3,337587,15,10,2,9,0,4,0,0,0,50,38,1
36,3,272944,8,11,2,3,0,4,0,0,0,60,38,1
18,3,261720,11,9,4,0,1,4,1,0,0,40,38,0
29,3,355569,8,11,4,3,4,4,1,0,0,50,38,0
21,3,26410,11,9,4,0,1,4,1,0,0,40,38,0
52,3,126978,11,9,2,6,5,1,1,0,0,40,2,0
36,4,83748,15,10,2,3,2,1,1,0,0,70,34,0
17,3,150471,0,6,4,7,3,4,1,0,0,25,38,0
33,3,178506,11,9,0,0,1,2,1,0,0,40,38,0
17,1,99568,0,6,4,9,3,4,1,0,0,10,38,0
32,8,123971,1,7,0,14,1,4,1,0,0,49,38,0
42,3,54202,9,13,4,11,1,4,0,10520,0,50,38,1
56,8,192325,15,10,0,14,1,4,1,0,0,20,38,0
22,3,217363,11,9,5,0,4,4,1,0,0,40,38,0
48,6,85384,15,10,2,2,0,4,0,0,0,40,38,1
58,5,301568,6,5,6,7,1,4,1,0,0,40,38,0
42,3,180032,12,14,4,9,1,4,1,0,0,40,38,0
71,3,196610,5,4,6,3,1,4,0,6097,0,40,38,1
47,5,172034,11,9,2,11,0,4,0,0,0,75,38,1
29,3,24562,9,13,0,7,4,3,1,0,0,40,38,0
40,1,208277,9,13,0,9,4,4,1,0,0,35,38,0
55,6,175127,9,13,2,0,0,4,0,7688,0,38,38,1
63,3,198206,15,10,0,7,1,4,1,0,0,30,38,0
42,3,284758,11,9,0,3,4,4,1,0,0,40,38,0
32,3,272376,7,12,4,0,1,4,1,0,0,40,38,0
45,3,304570,9,13,2,3,0,1,0,0,0,60,2,1
40,3,222756,15,10,2,6,0,4,0,0,0,40,38,1
75,5,165968,8,11,6,3,1,4,1,0,0,30,38,0
27,3,135308,9,13,4,11,1,2,1,0,0,40,38,0
68,3,214521,14,15,6,9,4,4,1,0,0,16,38,0
41,3,177905,12,14,2,9,0,4,0,0,0,45,38,1
65,3,271092,15,10,0,0,4,4,1,0,0,40,41,0
18,3,126021,11,9,4,2,3,4,1,0,0,20,38,0
27,3,79661,11,9,2,11,0,4,0,4386,0,40,38,1
47,3,150429,15,10,2,2,0,0,0,0,0,50,38,1
53,3,250034,9,13,2,3,0,2,0,0,0,50,38,1
41,3,718736,15,10,6,7,4,4,1,0,0,40,38,0
28,3,30014,15,10,4,0,1,4,1,0,0,40,38,0
26,3,191797,11,9,4,7,1,2,1,0,0,16,38,0
52,0,53905,11,9,0,0,1,4,1,0,0,40,38,0
45,3,129387,7,12,0,12,4,4,1,0,0,40,41,0
57,3,191318,12,14,2,9,0,4,0,0,0,40,38,1
30,4,153549,11,9,2,3,0,4,0,0,0,50,38,1
28,8,198393,11,9,4,14,1,2,1,0,0,40,38,0
17,8,171461,0,6,4,14,3,4,1,0,0,20,38,0
29,6,187392,11,9,4,0,1,4,1,0,0,40,38,0
46,3,585361,6,5,0,3,4,4,1,0,0,40,38,0
45,3,125892,12,14,2,3,0,4,0,0,1977,60,38,1
54,4,383365,9,13,2,11,0,4,0,0,0,70,38,1
28,3,248911,15,10,4,3,3,4,1,0,0,40,41,0
47,3,159389,7,12,4,0,1,4,1,0,0,40,38,0
70,3,221603,15,10,6,11,1,4,1,0,0,34,38,0
38,3,83727,11,9,0,7,4,4,1,0,0,48,38,0
32,3,46691,9,13,4,0,1,4,1,0,0,40,38,0
50,5,198581,14,15,2,9,0,4,0,0,0,50,38,1
65,8,143732,11,9,6,14,1,2,1,0,0,40,38,0
35,3,33975,12,14,4,9,1,4,0,0,0,45,38,1
71,8,128529,11,9,6,14,1,4,1,0,0,20,38,0
44,3,175935,10,16,2,0,0,4,0,0,0,55,38,1
22,3,34918,9,13,4,9,1,4,1,0,0,15,10,0
18,3,218183,15,10,4,11,3,4,1,0,0,25,38,0
36,3,225399,11,9,2,2,0,4,0,7298,0,40,38,1
28,3,68642,11,9,4,7,1,4,1,0,0,46,38,0
36,3,361888,15,10,2,2,0,4,0,0,0,40,41,1
40,3,356934,7,12,0,3,1,4,0,0,0,40,38,1
41,3,184846,15,10,0,0,4,4,1,0,0,40,38,0
36,3,36423,11,9,2,13,0,4,0,0,0,25,38,1
22,6,177787,11,9,4,7,4,4,1,0,0,45,38,0
25,3,234057,11,9,4,2,1,4,1,0,0,40,38,0
23,3,211046,11,9,4,11,1,4,1,2463,0,40,38,0
64,3,104973,11,9,2,0,0,4,0,0,0,45,38,1
25,3,372728,9,13,4,7,1,2,1,0,0,24,22,0
50,4,219420,11,9,2,11,0,4,0,0,0,50,38,1
61,8,139391,15,10,2,14,0,4,0,99999,0,30,38,1
25,3,202203,9,13,4,0,4,4,1,0,0,60,38,0
41,6,29324,11,9,0,3,4,4,1,0,0,45,38,0
22,3,147655,15,10,4,0,3,4,1,0,0,40,38,0
23,8,86337,15,10,4,14,1,4,1,0,0,15,38,0
38,3,168680,15,10,4,0,3,2,1,0,0,40,38,0
33,3,109920,9,13,4,0,1,2,1,0,0,40,38,0
43,3,194773,15,10,4,7,1,4,1,0,0,40,38,0
46,3,110646,7,12,2,0,5,4,1,0,0,56,38,0
32,8,42894,1,7,2,14,5,4,1,0,0,15,38,0
44,3,207578,9,13,2,9,0,4,0,0,0,35,38,1
20,8,145917,15,10,4,14,1,4,1,0,0,15,38,0
43,5,170230,9,13,4,11,1,4,1,0,0,60,38,0
52,4,334273,10,16,2,9,0,4,0,99999,0,65,38,1
25,3,243410,11,9,4,7,1,2,1,0,0,40,38,0
38,3,152307,15,10,2,3,0,4,0,0,0,30,38,1
73,5,300404,15,10,2,11,0,4,0,0,0,6,38,1
29,3,204984,11,9,2,2,0,4,0,0,0,40,38,1
35,3,117528,9,13,4,12,1,4,1,0,0,40,38,0
29,3,174163,12,14,4,9,1,4,1,0,0,40,38,0
23,3,33423,15,10,4,11,1,4,1,0,0,30,38,0
40,0,330174,14,15,2,9,0,4,0,7688,0,40,38,1
41,3,233130,15,10,2,2,0,4,0,0,0,40,38,1
20,3,108887,15,10,4,0,3,4,1,0,0,25,38,0
47,6,142287,9,13,2,9,0,4,0,0,0,35,38,1
17,8,241021,2,8,4,14,3,3,1,0,0,40,38,0
31,3,227446,15,10,2,3,0,4,0,0,0,40,4,1
31,3,207100,9,13,4,3,3,2,1,0,0,40,38,0
41,5,230961,14,15,2,9,0,4,0,0,0,45,38,1
46,3,70754,9,13,2,9,0,4,0,0,0,40,38,1
31,3,137385,15,10,4,12,1,2,1,0,0,50,38,0
38,3,67666,12,14,4,3,1,2,1,0,0,38,38,0
32,3,207172,15,10,4,11,2,4,1,0,0,40,38,0
34,3,172579,8,11,0,12,4,4,1,0,0,40,38,0
42,4,443508,10,16,2,9,0,4,0,0,0,45,38,1
43,1,118600,9,13,0,9,4,4,1,0,625,40,38,0
21,3,136440,15,10,4,11,3,1,1,0,0,15,34,0
27,3,26326,8,11,0,7,4,0,1,0,0,40,38,0
44,4,104892,15,10,2,2,0,4,0,0,0,58,38,1
33,3,121488,9,13,4,11,1,4,1,0,0,40,38,0
54,3,57758,12,14,2,11,0,4,0,0,0,68,38,1
44,3,147265,12,14,2,9,0,4,0,0,0,40,38,1
38,5,172342,15,10,0,7,4,4,1,0,0,40,38,0
21,8,202214,15,10,4,14,3,4,1,0,1721,40,38,0
37,3,187346,4,3,4,0,2,4,1,0,0,40,25,0
40,3,213849,11,9,0,11,1,4,1,0,0,40,38,0
48,3,70668,0,6,4,8,2,4,1,0,0,40,38,0
50,3,194397,9,13,0,3,1,4,1,0,0,40,38,0
28,3,266070,15,10,4,3,1,4,1,0,0,40,38,0
49,3,197418,11,9,6,0,4,4,1,0,0,20,38,0
51,6,94174,15,10,0,0,4,4,1,0,0,35,38,0
18,3,478380,1,7,4,11,3,4,1,0,0,25,38,0
41,3,152958,11,9,2,2,0,4,0,0,0,40,38,1
46,5,135339,11,9,3,2,1,1,0,0,0,45,18,1
26,3,151626,9,13,4,9,1,2,1,0,0,45,38,0
44,3,55191,14,15,4,9,1,2,1,0,0,40,38,0
51,5,329980,15,10,0,2,1,4,0,0,0,8,38,1
32,3,303692,10,16,0,9,1,4,0,0,0,40,38,1
45,3,35136,9,13,2,12,0,2,0,0,0,40,38,1
31,3,66278,15,10,2,9,5,4,1,3908,0,40,38,0
47,1,285060,12,14,2,3,0,4,0,0,1977,41,38,1
51,3,169364,15,10,0,5,1,4,1,0,0,40,20,0
52,3,310045,6,5,3,6,1,1,1,0,0,30,2,0
34,3,98283,14,15,4,12,1,1,0,0,1564,40,18,1
34,0,345259,10,16,4,9,1,4,1,0,0,99,38,0
37,3,269323,9,13,2,9,0,4,0,0,0,55,38,1
49,3,169092,11,9,2,0,2,4,1,0,0,40,41,0
56,3,204816,15,10,2,3,0,4,0,0,0,40,38,1
33,6,400943,12,14,2,9,0,4,0,0,0,50,38,1
37,3,401998,11,9,6,6,4,4,1,0,0,20,38,0
34,6,177331,15,10,2,9,0,2,0,4386,0,40,38,1
61,3,230292,15,10,2,0,0,4,0,7688,0,40,38,1
20,3,221661,11,9,2,0,5,4,1,0,0,40,25,0
62,4,354075,9,13,2,3,0,4,0,0,0,50,38,1
22,3,107882,11,9,4,9,3,4,1,0,0,20,38,0
37,3,241998,9,13,2,12,0,4,0,0,1977,40,38,1
57,6,328228,11,9,2,0,0,4,0,0,0,40,38,1
50,3,400630,14,15,2,9,0,4,0,0,0,36,38,1
38,3,203763,11,9,0,0,1,4,1,0,0,40,38,0
44,4,212760,9,13,2,3,0,4,0,0,0,60,38,1
41,3,149576,15,10,2,2,0,4,0,0,0,40,38,1
49,3,144844,11,9,2,13,0,4,0,0,0,52,38,1
38,3,309230,15,10,2,2,0,4,0,0,0,40,38,1
55,3,81865,8,11,0,0,4,2,1,0,0,40,38,0
60,1,313852,12,14,0,9,1,4,1,0,0,25,38,0
48,3,99385,11,9,5,0,1,4,1,0,0,40,38,0
33,5,127894,14,15,2,9,0,4,0,0,0,60,38,1
70,3,184176,11,9,0,7,1,4,1,0,0,28,38,0
39,6,55568,11,9,2,0,5,4,1,0,0,40,38,0
24,4,242138,9,13,4,11,3,4,1,0,0,20,38,0
43,3,160815,8,11,0,9,4,4,1,0,0,40,38,0
41,3,213055,7,12,4,0,1,3,1,0,0,50,38,0
42,3,106679,11,9,2,2,0,4,0,0,0,50,38,1
52,4,230767,9,13,2,3,0,4,0,0,1902,60,4,1
53,3,172962,14,15,2,9,0,4,0,0,0,40,38,1
31,3,375680,9,13,4,9,4,2,1,0,0,40,41,0
35,3,204527,12,14,4,2,1,4,0,0,0,50,38,1
42,3,182108,9,13,4,3,1,4,1,0,0,35,38,0
47,3,120131,11,9,2,2,0,4,0,0,0,50,38,1
19,3,125591,1,7,4,7,1,4,1,0,0,40,38,0
55,8,270228,7,12,2,14,0,2,0,7688,0,40,38,1
21,3,200318,7,12,4,11,1,4,1,0,0,35,38,0
50,3,128143,9,13,2,3,0,4,0,0,0,50,38,1
21,3,183747,11,9,4,0,3,4,1,0,0,40,38,0
51,3,245356,15,10,2,3,0,4,0,7298,0,55,38,1
37,0,408229,11,9,0,12,4,4,1,0,0,40,38,0
36,3,749636,15,10,0,0,4,4,1,0,0,40,38,0
31,1,121055,11,9,2,2,0,4,0,0,0,70,38,1
29,3,270421,9,13,2,2,0,4,0,0,0,50,38,1
38,5,185325,11,9,2,5,0,4,0,0,0,40,38,1
63,3,96299,11,9,0,13,4,4,0,0,0,45,38,1
35,0,20469,15,10,0,3,4,1,1,0,0,40,29,0
44,3,214242,15,10,2,13,0,4,0,0,0,50,38,1
42,8,109912,7,12,4,14,2,4,1,0,0,40,38,0
46,1,148995,9,13,4,9,3,4,0,4787,0,45,38,1
46,6,106705,15,10,0,9,4,4,1,1506,0,50,38,0
48,3,188432,11,9,2,6,0,4,0,3103,0,46,38,1
45,3,154308,12,14,2,3,0,2,0,0,0,40,38,1
39,3,127772,11,9,2,11,0,4,0,3103,0,44,38,1
51,1,43705,12,14,2,9,0,4,0,0,0,54,38,1
42,3,183096,15,10,0,3,3,4,1,0,0,40,38,0
23,3,313573,9,13,4,11,3,2,1,0,0,25,38,0
49,3,50567,15,10,0,0,1,4,1,0,0,32,38,0
56,3,105281,11,9,6,11,1,4,1,0,1974,40,38,0
25,8,40915,9,13,3,14,1,4,1,0,0,15,38,0
41,5,157686,15,10,2,3,0,4,0,0,0,40,38,1
49,0,362679,8,11,2,0,0,4,0,0,0,9,38,1
33,1,107793,11,9,2,2,0,4,0,0,0,50,38,1
25,3,165315,11,9,0,11,4,4,1,0,0,37,38,0
29,3,336167,11,9,4,6,4,2,1,0,0,30,38,0
44,8,210875,1,7,0,14,1,2,1,0,0,40,38,0
38,3,29874,9,13,4,11,1,4,0,0,0,48,38,1
46,3,309895,15,10,5,0,4,4,1,0,0,40,38,0
24,3,103064,9,13,4,9,1,4,1,0,0,40,38,0
50,1,196307,15,10,2,2,0,4,0,7688,0,40,38,1
54,3,192386,15,10,2,9,0,4,0,7298,0,38,38,1
23,6,386568,15,10,5,9,1,4,1,0,0,20,38,0
19,3,180917,11,9,4,7,4,4,1,0,0,40,38,0
51,3,88856,12,14,2,3,0,4,0,0,2415,40,38,1
31,3,217460,11,9,2,13,0,4,0,0,0,45,38,1
23,8,138938,11,9,2,14,3,4,1,0,0,3,38,0
36,3,109133,9,13,2,11,0,4,0,0,0,50,38,1
29,3,358124,11,9,4,7,2,2,1,0,0,52,38,0
55,3,269763,15,10,0,7,4,4,1,0,0,10,38,0
34,3,173854,12,14,0,3,1,4,0,27828,0,60,38,1
29,3,90934,9,13,4,9,3,1,0,0,0,64,29,1
27,3,285294,7,12,4,0,2,2,1,0,0,60,38,0
35,5,179171,11,9,4,11,4,2,1,0,0,38,10,0
39,1,167571,11,9,2,7,5,4,1,2885,0,30,38,0
31,1,101761,9,13,4,9,1,4,1,0,0,40,38,0
43,3,26252,15,10,5,7,4,0,1,0,0,36,38,0
33,8,160776,8,11,0,14,1,4,1,0,0,40,9,0
33,8,274800,11,9,5,14,3,2,1,0,0,40,38,0
30,3,207937,14,15,0,9,1,4,0,10520,0,50,38,1
43,5,130126,9,13,2,2,0,4,0,0,0,40,38,1
24,3,163665,11,9,4,7,1,4,1,2174,0,40,38,0
48,6,171926,14,15,2,9,0,4,0,15024,0,50,38,1
20,3,165804,15,10,4,0,3,3,1,0,0,40,38,0
39,5,54022,15,10,2,6,5,4,1,0,0,40,38,0
43,6,41834,11,9,2,13,0,4,0,0,0,38,38,1
46,3,118889,11,9,2,11,0,4,0,0,0,68,38,1
42,3,339346,12,14,0,0,1,4,1,0,0,25,38,0
46,0,46537,12,14,4,9,1,4,1,0,0,40,38,0
31,3,263110,11,9,0,0,4,4,1,0,0,40,38,0
52,3,146767,11,9,2,6,0,4,0,0,0,40,38,1
42,3,153160,11,9,6,7,4,4,1,0,0,40,38,0
36,3,329980,9,13,4,3,1,4,0,27828,0,40,38,1
45,3,170871,11,9,2,2,0,4,0,7298,0,60,38,1
45,3,160428,7,12,0,9,4,4,1,0,0,43,38,0
22,3,215251,11,9,4,7,3,4,1,0,0,40,10,0
39,3,189382,15,10,4,0,1,4,1,0,0,40,38,0
30,3,149184,9,13,2,3,0,4,0,0,0,45,38,1
39,3,75891,9,13,0,12,4,4,1,0,0,40,38,0
21,3,108670,11,9,4,9,1,4,1,0,0,40,38,0
53,5,257728,11,9,2,2,0,4,0,0,0,50,38,1
60,3,93997,9,13,2,3,0,4,0,15024,0,45,38,1
38,3,368140,9,13,2,3,0,4,0,0,0,50,38,1
48,3,287480,12,14,2,12,0,4,0,0,0,40,38,1
18,3,96483,11,9,4,7,3,1,1,0,0,20,38,0
18,3,166224,11,9,4,7,3,4,1,0,0,20,38,0
20,3,129024,15,10,4,0,3,4,1,0,0,35,38,0
73,5,256401,10,16,2,9,0,4,0,0,0,28,38,1
54,3,240542,15,10,0,11,4,4,1,0,0,48,38,0
33,8,209432,11,9,5,14,4,4,1,0,0,20,38,0
36,3,187167,7,12,2,11,5,4,1,0,0,40,38,0
50,5,68898,12,14,2,11,0,4,0,7688,0,55,38,1
39,3,199816,11,9,2,13,0,4,0,0,0,50,38,1
52,3,210736,15,10,2,3,0,4,0,3103,0,55,38,1
37,0,54595,11,9,4,0,4,2,1,0,0,40,38,0
24,3,196943,8,11,2,9,0,4,0,0,0,40,38,1
20,8,38032,11,9,4,14,1,4,1,0,0,40,38,0
29,3,144259,9,13,2,5,0,2,0,4386,0,80,41,1
32,3,351770,15,10,0,4,4,4,1,0,0,40,38,0
30,3,213226,9,13,0,11,1,4,0,27828,0,40,38,1
30,6,252818,15,10,4,9,1,4,1,0,0,40,38,0
44,3,219155,7,12,2,11,0,4,0,0,0,40,38,1
21,3,119704,15,10,4,11,4,4,1,0,0,35,38,0
37,4,51264,8,11,2,11,0,4,0,0,0,40,38,1
58,3,199067,9,13,0,3,1,4,0,0,0,65,38,1
40,3,141583,0,6,4,7,4,2,1,0,0,40,38,0
40,3,220589,7,12,4,0,1,4,1,0,0,40,38,0
64,5,217380,14,15,0,9,1,4,0,0,2559,60,38,1
19,3,196119,11,9,4,11,3,4,1,0,0,35,38,0
36,3,177154,8,11,4,12,1,4,0,0,0,40,38,1
32,3,94235,11,9,2,2,0,4,0,0,0,40,38,1
31,3,163516,15,10,6,0,4,4,1,0,0,40,38,0
32,1,217296,11,9,2,13,5,4,1,4064,0,22,38,0
18,8,97318,11,9,4,14,3,4,1,0,0,35,38,0
30,6,46144,11,9,1,0,3,4,1,0,0,38,38,0
42,6,392167,9,13,2,0,0,4,0,0,0,40,38,1
46,0,212120,8,11,2,0,0,4,0,0,0,40,38,1
42,3,272910,11,9,0,7,1,4,1,0,0,40,38,0
28,3,282398,15,10,5,12,4,4,0,0,0,40,38,1
28,6,286310,11,9,2,0,3,4,1,0,0,40,38,0
46,3,353512,11,9,2,6,0,4,0,0,0,40,38,1
68,3,230904,1,7,6,6,1,2,1,0,1870,35,38,0
49,6,36177,9,13,2,3,0,4,0,0,0,45,38,1
35,3,134367,7,12,0,0,4,4,1,0,0,40,38,0
23,8,281668,0,6,4,14,3,2,1,0,0,40,38,0
38,3,99138,9,13,4,3,1,4,1,0,0,38,38,0
47,3,268022,11,9,2,13,0,4,0,0,0,55,38,1
24,3,128061,11,9,4,7,3,4,1,594,0,15,38,0
17,8,280670,0,6,4,14,3,4,1,0,0,40,38,0
56,3,204816,11,9,2,11,0,4,0,0,0,55,38,1
28,3,37933,11,9,4,7,1,2,1,0,0,48,38,0
47,3,129513,9,13,2,3,0,4,0,0,0,60,38,1
25,3,264012,9,13,2,0,0,4,0,0,0,45,38,1
61,3,163729,11,9,0,6,1,4,1,0,0,40,38,0
23,8,213004,15,10,4,14,3,4,1,0,1719,30,38,0
25,3,169905,8,11,4,11,1,4,0,27828,0,40,38,1
29,3,262208,15,10,4,7,1,2,1,0,0,30,22,0
62,7,159908,15,10,2,0,5,4,1,0,0,16,38,0
20,3,190916,11,9,4,6,3,4,1,0,0,40,38,0
38,3,29702,9,13,2,3,0,4,0,0,0,45,38,1
32,3,63910,11,9,0,0,3,1,1,0,0,40,38,0
31,5,210164,11,9,2,3,0,4,0,0,0,40,38,1
47,3,145269,1,7,0,2,1,4,1,0,0,45,38,0
44,3,96249,15,10,2,11,0,4,0,0,0,60,38,1
52,3,180195,9,13,2,11,0,4,0,0,0,40,38,1
46,6,247992,5,4,4,7,1,2,1,0,0,40,38,0
51,3,280093,11,9,5,0,2,4,1,0,0,40,38,0
54,4,357596,9,13,2,3,0,4,0,7298,0,55,38,1
38,3,333651,9,13,2,9,0,4,0,15024,0,70,38,1
43,3,241895,9,13,2,3,0,4,0,0,0,50,38,1
37,3,116960,11,9,2,10,0,4,0,0,0,40,38,1
38,3,396595,15,10,2,2,0,1,0,0,0,40,38,1
61,3,51385,9,13,2,11,0,4,0,0,0,50,38,1
28,4,204247,9,13,2,9,0,4,0,0,0,50,38,1
57,3,279636,8,11,4,2,1,4,0,0,0,40,38,1
23,3,103064,9,13,4,9,1,4,1,0,0,40,38,0
50,3,77521,1,7,4,8,4,4,1,0,0,40,38,0
29,3,276345,11,9,4,9,1,4,1,0,0,50,38,0
59,3,115414,15,10,2,3,0,4,0,0,0,40,38,1
36,6,47570,12,14,4,9,1,4,1,0,0,40,38,0
46,3,84790,11,9,2,6,0,4,0,0,0,40,38,1
71,3,180733,12,14,4,7,1,4,1,0,0,20,38,0
37,3,232614,11,9,0,7,4,2,1,0,0,30,38,0
18,3,240747,11,9,4,6,3,4,1,0,0,40,5,0
38,3,136931,7,12,4,0,1,1,1,0,0,38,36,0
34,3,434463,9,13,4,6,1,4,1,0,0,39,38,0
35,5,112271,9,13,2,3,0,4,0,0,0,50,38,1
45,3,270842,15,10,0,7,1,4,1,0,0,40,38,0
30,6,169496,9,13,2,12,0,4,0,0,0,40,38,1
21,3,164991,11,9,0,11,4,0,1,0,0,38,38,0
