age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
42,3,382454,10,9,2,2,0,4,0,0,1676,40,38,1
32,3,339842,9,12,2,4,0,4,0,0,0,40,38,1
41,3,215317,8,11,2,8,3,4,0,0,0,40,38,1
39,3,215350,9,13,0,2,1,4,1,0,0,39,38,1
45,3,168284,11,11,1,10,0,4,0,0,0,50,38,1
40,3,142901,13,10,0,9,3,4,0,0,0,52,38,1
51,2,41965,11,13,1,7,4,4,1,87159,0,48,38,1
38,3,112915,8,11,3,9,0,4,0,0,0,47,38,1
34,3,112944,8,11,3,4,2,4,1,0,0,36,38,1
43,3,217780,9,12,2,2,0,4,0,0,1189,47,38,1
54,3,140647,13,11,3,8,2,4,0,8922,697,51,38,1
52,3,104754,14,9,2,4,0,3,0,0,0,40,38,1
35,3,167063,9,13,2,8,4,4,1,0,0,22,38,1
49,2,53829,12,11,2,10,3,4,0,12127,0,39,38,1
35,3,112286,7,11,3,7,1,3,1,0,0,46,35,1
46,3,42139,13,10,2,10,0,4,0,0,0,43,38,1
62,0,187686,11,9,5,0,3,4,0,0,0,35,38,1
34,3,340569,8,12,2,5,0,3,0,4039,0,40,29,1
42,3,203913,10,9,2,6,0,4,0,0,0,40,38,1
35,3,211543,8,12,3,9,1,4,0,8336,0,39,40,1
40,3,209589,13,10,2,4,3,4,0,2350,0,40,16,1
42,3,361186,8,12,2,9,0,4,0,0,739,40,38,1
57,3,139950,9,11,0,2,0,4,0,0,0,43,38,1
35,0,331124,11,13,0,9,0,4,0,0,0,40,38,1
48,3,190637,10,13,2,5,1,4,0,0,0,43,38,1
47,2,71801,12,12,2,8,5,4,1,0,0,31,38,1
54,2,186828,11,12,3,5,4,4,1,0,0,44,38,1
43,3,344774,8,11,2,6,0,4,0,0,1902,45,38,1
27,7,129698,8,10,2,13,4,0,1,0,0,39,38,1
35,3,271698,9,11,2,1,2,4,0,0,1059,43,38,1
40,3,204379,11,9,2,5,0,4,0,0,0,40,34,1
48,3,38491,12,10,2,8,0,4,0,0,0,42,38,1
40,3,168724,11,9,2,10,0,4,0,0,0,58,38,1
41,3,142796,14,10,0,9,3,4,0,0,0,53,38,1
50,3,167830,11,13,0,9,1,4,1,0,0,40,38,1
42,5,267534,13,10,0,5,1,4,0,3622,1186,67,23,1
45,2,390341,11,9,2,1,0,4,0,0,1557,39,38,1
39,3,215624,9,13,0,3,1,4,0,1112,0,44,38,1
28,3,162125,9,11,2,9,0,4,0,3685,0,52,38,1
28,1,290274,8,12,2,9,3,2,0,0,0,41,38,1
42,3,116151,10,9,2,3,4,4,1,0,0,37,32,1
25,3,110955,7,11,2,0,4,1,0,0,0,37,18,1
31,3,166398,9,13,2,8,3,4,0,3439,0,27,38,1
44,3,104041,11,9,2,6,0,3,0,0,1110,40,38,1
45,3,158582,13,11,2,4,3,4,0,0,0,45,38,1
42,3,203646,9,12,3,8,0,4,0,0,0,40,38,1
53,5,188627,10,15,3,3,1,4,1,0,0,50,38,1
58,3,140189,10,9,1,2,0,4,0,0,0,42,38,1
50,3,102731,11,9,2,2,0,4,0,0,1772,40,38,1
50,4,118111,9,12,2,3,0,4,0,14628,0,54,38,1
30,3,321362,11,9,2,9,1,4,0,0,0,40,38,1
46,1,90028,11,12,2,6,3,4,0,0,663,40,38,1
26,3,111813,8,11,2,1,5,1,1,0,0,34,20,1
26,3,157031,11,13,3,9,0,4,0,0,0,54,37,1
41,3,216111,10,13,1,3,1,4,1,0,1030,46,38,1
61,2,41880,10,10,0,4,0,4,0,9157,0,42,38,1
55,3,141584,10,10,2,2,0,4,0,0,0,42,38,1
53,3,192117,10,10,2,7,0,4,0,0,0,40,38,1
44,3,342886,8,11,2,8,0,4,0,0,1902,43,38,1
42,3,52378,15,10,2,10,1,4,0,0,0,34,38,1
40,3,115215,9,9,2,5,3,4,1,0,0,40,33,1
19,3,142691,15,10,4,9,2,4,0,14084,0,20,38,1
51,3,103011,11,9,2,2,0,4,0,0,1463,40,38,1
43,4,117240,12,11,2,5,2,4,0,6556,0,35,38,1
39,3,114612,9,10,3,6,2,4,1,0,0,42,34,1
41,3,169856,13,9,2,5,0,4,0,0,0,47,38,1
40,3,213004,8,11,2,11,5,4,1,0,0,37,38,1
54,1,29492,11,9,0,0,0,4,0,0,0,40,38,1
36,4,280131,9,13,2,11,2,2,0,6716,0,48,38,1
40,3,203729,10,10,2,6,0,4,0,0,0,40,38,1
43,2,185242,12,14,2,9,3,4,0,0,0,48,38,1
48,7,270503,9,12,2,13,0,4,0,14334,0,59,38,1
35,3,176075,10,12,2,5,2,4,0,0,896,39,22,1
50,3,139013,9,13,1,4,1,4,0,0,738,49,38,1
49,4,117400,10,12,2,9,1,4,0,0,0,34,38,1
31,3,113644,10,11,2,3,5,2,1,0,0,28,27,1
37,5,212617,9,13,2,0,4,4,1,0,357,23,38,1
38,3,61626,15,10,2,8,5,4,1,2058,0,20,38,1
27,3,231454,10,9,1,5,0,4,0,0,0,40,38,1
52,4,118386,10,12,2,3,0,4,0,12614,0,51,38,1
45,3,178156,0,6,2,5,0,4,0,0,0,45,38,1
67,4,57443,9,12,2,9,0,4,0,18850,0,44,38,1
34,2,300720,14,10,2,9,0,2,0,0,0,40,22,1
28,3,334182,9,11,2,6,0,4,0,0,0,40,38,1
28,1,279016,9,11,2,6,5,2,1,0,0,38,38,1
49,4,101790,11,9,2,1,2,4,0,0,0,37,38,1
40,3,215412,8,12,0,5,2,4,1,0,0,43,38,1
47,7,272241,9,13,2,12,0,4,0,13248,223,58,38,1
37,0,325963,11,13,0,10,1,4,1,0,0,42,38,1
51,3,102747,11,9,2,3,0,4,0,0,719,36,38,1
40,3,214237,8,11,1,8,3,4,1,0,0,40,38,1
35,3,291647,11,13,2,10,0,4,0,0,0,45,27,1
42,3,203652,9,12,3,8,0,4,0,0,0,40,38,1
29,1,293723,11,11,2,9,2,2,0,0,0,40,30,1
47,5,100286,11,9,2,0,5,4,1,0,0,40,38,1
34,3,231827,7,12,1,3,4,4,1,0,0,52,38,1
37,3,114617,11,10,2,7,3,4,1,0,0,33,38,1
45,4,138510,9,14,2,6,1,4,0,0,1354,52,38,1
39,4,266415,14,10,0,3,1,4,0,0,1566,69,19,1
45,3,104246,11,9,2,6,0,3,0,0,0,37,38,1
45,3,51304,13,9,1,4,3,4,1,0,0,24,38,1
26,3,111604,7,11,2,0,5,1,1,0,0,36,19,1
37,3,163233,9,10,2,6,1,4,0,4021,0,48,38,1
44,3,369144,13,14,2,9,0,4,0,91106,0,58,38,1
43,3,340994,7,11,2,9,0,3,0,2895,1518,41,31,1
40,4,266166,15,10,0,2,1,4,0,0,1545,69,19,1
52,3,188070,11,12,2,9,3,4,0,0,0,46,38,1
38,4,210524,11,11,2,1,5,4,1,0,0,29,22,1
47,2,93529,11,11,2,5,2,4,0,0,1008,40,38,1
49,3,178108,6,7,2,2,2,4,0,0,0,42,38,1
49,3,167894,11,13,0,8,1,4,1,0,0,37,38,1
39,4,207954,9,13,2,4,3,4,1,0,0,29,38,1
45,3,42291,13,10,2,10,0,4,0,0,0,43,38,1
62,2,188384,10,10,5,0,3,4,1,0,0,39,38,1
38,3,134896,10,11,2,10,1,4,1,0,905,36,38,1
37,1,324762,10,13,0,12,0,2,0,0,0,40,39,1
42,3,167791,9,11,3,9,0,4,0,0,0,48,38,1
37,3,245502,11,10,2,2,2,4,0,0,0,51,38,1
48,3,187987,11,13,2,7,3,4,0,0,0,47,38,1
35,4,106256,8,10,2,0,5,2,1,0,0,38,27,1
44,3,344226,8,10,2,8,0,4,0,0,1902,41,38,1
37,5,211221,10,12,2,0,5,4,1,0,0,25,29,1
40,3,167131,9,13,3,8,2,4,1,0,0,31,38,1
48,5,63357,13,10,2,7,3,4,0,6344,0,24,38,1
41,3,54405,15,10,2,9,2,4,0,0,0,31,38,1
50,3,137570,9,11,0,5,1,4,0,0,0,38,38,1
31,6,131111,9,10,2,12,3,1,1,0,0,33,38,1
32,2,263142,10,9,2,0,5,3,1,0,0,35,38,1
65,3,163053,12,9,2,5,1,4,0,0,0,39,27,1
49,2,99625,11,9,2,3,0,4,0,0,1607,40,38,1
36,3,368743,9,13,2,9,1,4,0,0,0,40,38,1
38,1,180196,6,9,2,7,0,4,0,0,0,45,39,1
42,3,204535,8,12,3,9,1,4,1,0,0,39,38,1
34,3,231999,7,12,1,3,4,4,1,0,0,52,38,1
46,3,305095,15,10,2,5,2,3,0,0,0,40,31,1
54,1,29414,11,9,0,0,1,4,1,400,0,39,38,1
39,3,212769,8,11,2,8,5,4,1,0,0,32,38,1
48,3,102938,11,9,2,3,0,3,0,0,1722,40,38,1
49,2,37423,13,9,1,6,0,4,0,0,0,42,38,1
43,2,45803,15,10,2,12,0,4,0,555,0,43,38,1
36,4,166475,11,9,2,12,0,4,0,0,0,42,38,1
41,3,209997,8,11,2,11,3,4,1,0,0,38,38,1
44,3,143097,12,11,0,8,2,4,0,0,0,51,38,1
33,3,113236,8,12,2,2,4,4,1,0,0,29,38,1
29,3,143330,12,11,3,6,1,4,0,8908,0,29,38,1
53,1,30663,11,9,0,1,1,4,1,797,0,39,38,1
39,3,114525,9,10,3,6,2,4,1,0,0,42,34,1
30,3,145006,10,13,2,3,0,4,0,0,0,42,38,1
38,3,167864,11,9,2,11,0,4,0,0,0,54,38,1
38,3,345150,9,13,2,3,0,4,0,0,1024,45,38,1
39,3,346313,9,13,2,3,0,4,0,0,1396,47,38,1
29,3,163713,8,11,2,9,0,4,0,4833,0,52,38,1
49,3,86211,11,11,2,5,5,4,1,0,0,40,38,1
51,4,117524,9,12,2,10,0,4,0,0,0,37,38,1
28,3,110204,7,11,2,0,4,1,0,0,0,37,20,1
38,3,206456,10,10,2,4,1,4,0,0,0,33,38,1
42,3,382042,10,9,2,3,0,4,0,0,1600,40,38,1
51,4,187461,10,15,3,5,2,4,1,0,0,50,38,1
47,3,143059,10,13,2,3,1,4,0,0,688,42,38,1
48,2,305424,11,10,2,6,2,4,0,0,0,43,38,1
50,3,167882,11,13,0,9,0,4,0,0,0,40,38,1
49,1,77653,12,14,2,9,5,4,1,0,0,40,38,1
40,3,214944,14,10,1,3,0,4,0,6478,0,62,38,1
40,3,209681,13,10,2,2,5,4,1,0,0,35,14,1
28,7,130953,8,11,2,13,4,0,1,0,420,43,38,1
37,4,136696,10,14,3,9,1,4,1,0,2036,52,38,1
55,3,140094,9,13,0,3,0,4,0,0,0,45,38,1
42,5,275698,9,13,2,7,0,4,0,6395,1083,54,38,1
42,3,192643,12,11,0,2,1,4,0,0,0,45,38,1
33,3,237882,7,11,2,2,4,4,0,0,0,54,38,1
40,4,261788,15,10,0,2,1,4,0,0,1032,62,25,1
40,3,341977,8,11,2,6,0,4,0,0,1080,41,38,1
58,3,140542,10,9,2,2,0,4,0,0,0,42,38,1
54,3,121240,13,10,2,7,0,3,0,2618,0,40,38,1
39,4,216436,8,11,2,1,1,4,0,0,0,35,38,1
54,3,140658,9,13,0,3,0,4,0,0,0,45,38,1
26,3,164481,8,12,3,9,0,4,0,13368,0,50,38,1
36,3,354243,9,13,2,5,0,4,0,0,0,40,38,1
26,3,164752,9,13,3,8,1,4,0,12147,0,46,38,1
26,3,324279,10,9,2,11,0,3,0,0,0,40,38,1
53,3,46203,11,13,2,9,4,4,0,87605,0,49,38,1
61,3,159996,14,10,2,0,5,4,1,0,0,37,38,1
48,7,270945,9,12,1,13,0,4,0,13825,124,60,36,1
51,5,190542,9,14,3,3,0,4,0,0,0,46,38,1
40,4,116747,14,10,2,7,4,4,0,0,0,22,38,1
42,3,203899,10,9,2,6,0,4,0,0,0,40,38,1
28,3,334039,9,11,2,6,0,4,0,0,0,40,38,1
23,3,325122,10,9,2,10,0,4,0,0,0,40,38,1
28,3,109739,8,11,2,2,3,1,0,0,0,37,23,1
35,3,270748,9,11,2,1,2,4,0,0,951,42,38,1
44,3,141790,13,11,0,7,4,4,1,0,748,48,38,1
49,3,140749,12,13,2,4,4,4,0,2167,1609,41,38,1
49,3,102510,11,9,2,2,0,4,0,0,1791,40,38,1
51,2,76220,11,13,2,9,3,4,0,5649,0,41,38,1
47,3,203934,9,13,3,9,2,4,1,0,0,40,38,1
40,3,203806,10,9,2,6,0,4,0,0,0,40,38,1
43,3,169531,12,11,2,4,0,4,0,0,0,40,38,1
41,3,377893,9,11,2,5,0,4,0,0,831,40,38,1
39,5,65649,14,10,2,7,4,4,0,234,0,15,38,1
49,3,178142,5,7,2,3,2,4,0,0,0,43,38,1
33,3,107647,9,9,2,7,1,1,0,0,0,39,31,1
47,3,141963,11,13,2,3,3,4,0,0,1272,40,38,1
35,3,280811,9,13,2,11,2,2,0,6072,0,48,38,1
43,6,278835,10,13,2,12,0,4,0,8801,0,53,32,1
44,3,168343,11,10,1,10,0,4,0,0,0,52,38,1
40,3,220565,11,12,3,3,0,4,0,0,2086,47,38,1
34,3,260163,11,9,2,0,3,4,0,0,0,38,38,1
49,5,101512,11,9,2,0,4,4,0,0,0,40,38,1
42,3,204301,9,12,3,8,1,4,1,0,0,40,34,1
53,3,103338,12,9,2,2,0,4,0,0,1100,40,38,1
35,5,211939,9,13,2,2,3,4,0,2704,0,26,38,1
35,4,166499,10,10,2,11,1,4,0,0,0,33,38,1
44,3,215923,11,13,3,3,1,4,1,0,2565,49,38,1
42,3,208664,14,10,2,3,5,4,1,0,0,40,8,1
44,2,170825,12,10,2,1,1,4,0,0,0,38,38,1
32,2,232261,7,12,2,4,5,4,1,0,0,48,38,1
40,3,133686,10,9,1,10,1,4,0,0,0,24,38,1
67,4,59313,9,13,2,9,0,4,0,18719,0,44,38,1
53,3,142033,10,10,2,2,0,4,0,0,0,43,38,1
56,3,204575,9,13,2,11,4,4,1,0,0,40,38,1
50,4,102124,11,9,2,1,1,4,0,0,0,36,38,1
36,4,264605,13,9,0,1,3,4,0,0,872,54,27,1
43,3,164492,9,10,2,9,0,4,0,3285,0,47,31,1
30,3,164401,8,10,2,9,0,4,0,4636,0,50,38,1
39,4,214644,14,10,2,2,0,4,0,6921,0,62,38,1
44,3,167209,9,12,3,9,0,4,0,0,0,40,38,1
49,3,167630,11,13,0,9,0,4,0,504,0,41,38,1
35,1,297733,8,11,2,9,1,3,0,0,0,45,38,1
41,2,219157,8,11,2,2,0,4,0,0,0,44,38,1
28,1,285665,9,13,2,7,4,2,0,0,355,41,38,1
36,3,143402,14,12,0,10,2,4,0,0,0,52,38,1
55,3,103878,13,9,2,2,0,4,0,0,503,40,38,1
41,3,218508,8,11,1,2,0,4,0,0,0,45,38,1
34,3,339524,8,12,2,7,0,3,0,7091,0,40,23,1
57,3,104062,14,9,2,2,0,4,0,0,0,39,38,1
45,2,168633,8,12,3,5,2,4,1,0,0,38,38,1
37,4,137633,10,15,3,8,0,4,0,0,2462,59,38,1
41,3,105291,9,9,2,2,1,3,0,0,1293,39,31,1
31,1,219351,9,13,2,8,4,4,1,0,390,28,38,1
34,3,295560,13,11,2,9,0,2,0,0,0,42,23,1
39,3,168131,11,9,2,11,0,4,0,0,0,56,38,1
35,3,211291,9,12,3,8,1,4,0,7947,0,40,38,1
51,5,190940,9,14,3,3,0,4,0,0,0,45,38,1
35,3,349308,9,13,2,4,0,4,0,0,0,40,38,1
44,2,47169,13,12,2,10,5,4,1,58950,0,43,38,1
54,2,186832,11,12,3,5,4,4,1,0,0,44,38,1
51,4,187664,10,15,3,5,2,4,1,0,0,50,38,1
43,3,167500,9,12,3,9,0,4,0,0,0,44,38,1
57,3,139910,9,11,0,2,0,4,0,0,0,43,38,1
50,2,399925,11,9,2,1,2,4,0,0,1063,39,38,1
34,3,157702,12,13,3,6,1,4,0,0,0,51,38,1
51,3,191476,12,9,1,7,1,4,0,0,0,43,38,1
40,3,205135,12,9,2,5,1,4,0,0,0,40,29,1
42,3,216087,10,13,1,3,1,4,1,0,1223,47,38,1
45,3,139916,11,14,2,4,3,4,1,0,2076,43,38,1
47,3,117167,10,10,2,6,3,4,0,0,0,37,33,1
40,3,216943,8,12,0,2,0,4,0,0,0,45,38,1
50,3,208589,8,12,2,12,5,4,1,0,0,39,38,1
48,3,174988,13,9,2,7,5,4,1,0,0,40,38,1
30,3,235218,8,10,2,4,3,4,0,0,0,49,38,1
57,3,139966,9,11,0,2,0,4,0,0,0,43,38,1
42,3,346170,8,12,2,4,0,4,0,0,1902,47,38,1
66,3,163665,12,9,2,6,1,4,0,0,0,39,25,1
39,3,249127,13,10,2,2,1,4,0,0,0,49,38,1
42,2,305105,8,12,2,5,3,4,0,0,0,42,38,1
38,4,63458,15,10,2,7,5,4,1,1140,0,18,38,1
62,2,188384,10,10,5,0,3,4,1,0,0,39,38,1
39,6,133925,9,10,2,9,3,1,0,0,0,40,38,1
46,6,272935,9,13,2,11,0,4,0,11872,395,57,38,1
58,3,165912,10,10,2,9,0,4,0,0,0,40,28,1
31,1,219762,8,12,2,7,4,4,0,0,0,28,38,1
35,3,211798,9,12,3,8,0,4,0,8492,0,42,40,1
56,3,119099,12,11,2,4,0,4,0,7390,0,45,38,1
51,3,141409,11,10,2,3,0,4,0,0,0,43,38,1
45,3,369019,13,14,2,8,0,4,0,95051,94,59,38,1
49,3,118945,9,13,2,5,2,4,0,11497,0,42,38,1
41,3,347720,9,13,2,3,0,4,0,0,1847,49,38,1
65,3,165179,10,9,2,8,0,4,0,0,0,38,22,1
37,3,116321,14,10,2,6,5,4,1,0,0,20,38,1
47,1,79567,12,14,2,9,5,4,1,0,0,40,38,1
40,3,165441,10,12,2,6,5,4,1,0,0,24,38,1
36,4,166245,10,9,2,12,0,4,0,0,0,40,38,1
41,3,219409,7,11,2,2,0,4,0,0,0,45,38,1
46,1,170427,7,12,2,1,4,4,1,0,0,35,38,1
28,1,222883,9,12,2,8,3,4,0,0,0,28,38,1
28,3,234693,9,10,2,4,2,4,0,0,0,46,38,1
59,5,31682,8,11,2,3,0,4,0,4284,0,41,38,1
39,3,215385,9,13,0,2,1,4,1,0,0,39,38,1
41,3,116395,10,9,2,2,5,4,1,0,0,34,31,1
37,3,106010,11,9,2,10,0,2,0,0,0,40,38,1
67,3,165011,10,9,2,9,0,4,0,133,0,40,21,1
33,3,363167,10,13,2,9,3,4,0,36597,0,47,38,1
61,3,159923,14,10,2,0,5,4,1,0,0,37,38,1
64,3,162101,13,9,2,3,2,4,0,0,0,38,30,1
40,3,169203,12,9,2,8,0,4,0,0,0,53,38,1
39,4,66368,14,10,2,7,5,4,1,0,0,16,38,1
36,3,292848,10,13,2,10,0,4,0,0,0,45,28,1
51,4,117867,9,13,2,6,0,4,0,7560,0,47,38,1
49,3,140601,11,13,1,3,4,4,0,0,1607,39,38,1
25,3,110991,7,11,2,0,5,1,1,0,0,36,18,1
50,3,118401,15,10,2,6,2,4,0,1809,0,31,38,1
35,3,337814,7,12,3,10,0,2,0,12080,0,40,12,1
42,3,347832,8,12,2,3,0,4,0,0,1902,49,38,1
47,1,119346,9,12,2,7,5,4,1,6282,0,31,36,1
57,4,188629,10,13,4,2,1,4,1,0,0,45,38,1
30,3,165198,9,11,3,10,0,4,0,7970,0,45,38,1
34,3,340324,8,12,2,5,0,3,0,4756,0,40,28,1
58,4,52593,11,11,2,10,0,4,0,11282,0,44,38,1
40,3,167136,9,13,3,8,2,4,1,0,0,32,38,1
40,1,56706,14,10,2,11,5,4,1,5584,0,36,38,1
52,3,102756,11,9,2,2,0,4,0,0,0,35,38,1
47,2,39711,13,9,1,8,0,4,0,0,0,42,38,1
52,3,139572,10,10,2,3,0,4,0,0,713,47,38,1
50,3,48933,13,10,2,11,0,4,0,5571,0,44,38,1
35,3,211607,9,13,3,7,1,4,0,7111,0,36,40,1
40,3,114779,9,9,2,5,3,4,1,0,0,41,34,1
35,3,115241,12,11,2,3,5,4,1,0,0,21,38,1
40,3,166189,8,12,3,9,0,4,0,1723,0,43,38,1
48,3,186647,11,13,2,8,4,4,0,0,0,49,38,1
44,3,215944,11,13,3,3,1,4,1,0,2397,49,38,1
34,3,321846,9,10,2,7,2,4,0,0,0,47,38,1
49,3,176327,12,9,2,3,5,4,1,0,0,40,38,1
34,1,336198,10,13,1,6,0,4,0,0,0,40,38,1
56,3,162904,11,10,2,9,0,4,0,0,0,43,25,1
40,3,214888,14,10,2,3,0,4,0,6593,272,63,38,1
44,6,268841,9,11,2,10,1,4,0,10799,0,52,38,1
35,2,280376,9,13,2,4,0,3,0,0,1557,48,38,1
49,3,141661,13,9,0,7,2,4,0,0,0,50,38,1
39,4,137845,9,15,3,8,1,4,0,0,2168,57,38,1
55,3,139964,10,9,2,2,0,4,0,0,359,44,38,1
46,1,170766,7,11,2,1,4,4,0,0,0,38,38,1
31,2,229695,7,12,2,5,5,4,1,0,0,43,38,1
43,4,102684,11,9,2,3,3,3,0,0,0,40,38,1
30,2,288254,10,13,2,9,2,2,0,0,0,42,31,1
47,3,178314,0,6,2,5,0,4,0,0,0,45,38,1
39,3,115798,10,10,2,2,5,4,1,0,0,32,33,1
33,3,113254,8,12,2,1,4,4,1,0,0,29,38,1
41,5,103409,9,9,2,0,5,3,1,0,0,39,32,1
40,4,176168,7,10,2,8,4,4,0,0,1791,17,38,1
42,3,173978,13,10,2,9,4,4,1,0,0,41,38,1
37,3,257548,13,9,2,1,2,4,0,0,0,41,38,1
51,4,102284,12,9,2,0,2,4,0,0,0,40,38,1
56,4,25751,8,10,2,2,0,4,0,349,0,39,38,1
31,3,176060,7,12,3,3,0,4,0,0,0,45,38,1
25,3,328463,10,9,2,9,0,4,0,0,0,40,38,1
50,3,142327,9,13,1,3,0,4,0,0,0,45,38,1
51,2,41776,11,13,1,7,4,4,1,85967,0,48,38,1
34,3,298635,14,10,2,9,0,2,0,0,0,40,22,1
46,4,117155,11,11,2,9,2,4,0,0,0,30,38,1
43,3,166897,8,12,3,9,0,4,0,500,0,41,38,1
57,3,140032,10,10,1,2,0,4,0,0,0,43,38,1
39,4,166543,10,10,2,11,0,4,0,0,0,40,38,1
38,4,265720,10,10,2,5,3,4,0,5534,0,44,38,1
26,3,157339,11,13,3,9,0,4,0,224,0,54,38,1
30,3,164722,8,11,2,8,0,4,0,4213,0,46,38,1
46,3,115430,8,12,2,10,0,4,0,0,0,43,38,1
34,3,289423,11,13,2,10,0,3,0,0,0,44,25,1
48,4,101994,11,9,2,1,1,4,0,0,1245,40,38,1
50,4,118209,9,12,2,3,0,4,0,13916,0,53,38,1
38,4,64737,15,10,2,7,5,4,1,500,0,16,38,1
44,3,216939,10,13,3,2,0,4,0,0,1917,48,38,1
37,3,167885,10,10,2,9,2,4,0,0,0,42,38,1
61,1,188922,11,9,4,0,3,4,1,0,0,37,38,1
35,2,297534,9,13,2,5,5,3,1,0,0,40,38,1
36,3,273325,9,11,2,1,1,4,0,0,1246,44,38,1
48,4,117868,9,12,2,3,0,4,0,13057,0,50,38,1
53,3,191758,9,11,3,2,1,4,0,0,0,38,38,1
44,3,215928,11,13,3,3,1,4,1,0,2527,49,38,1
40,4,61391,15,10,2,8,3,4,0,0,0,21,38,1
41,5,134628,9,10,2,8,2,1,0,0,0,40,38,1
53,3,191951,10,10,2,7,0,4,0,0,0,40,38,1
51,3,103217,11,9,2,3,0,3,0,0,0,35,38,1
35,4,166208,10,9,2,12,0,4,0,35,0,40,38,1
37,2,279393,9,13,2,3,0,3,0,0,1780,49,38,1
36,5,211622,9,12,2,0,5,4,1,0,0,23,33,1
26,3,164425,8,12,3,9,0,4,0,11786,0,50,38,1
41,3,213027,8,11,2,11,4,4,0,0,0,38,38,1
30,3,112910,8,12,2,0,5,3,1,0,0,26,33,1
26,1,284242,9,12,2,7,5,2,1,0,0,39,38,1
38,1,49554,15,10,2,12,3,4,0,5278,0,38,38,1
35,1,333329,10,13,0,8,0,4,0,0,0,40,38,1
27,3,234255,10,9,2,5,1,4,0,0,0,43,38,1
54,1,119794,11,11,2,7,2,4,0,5411,0,34,38,1
44,3,135252,11,9,2,8,1,4,0,0,0,28,38,1
47,5,101320,11,9,2,0,3,4,0,0,532,40,38,1
45,3,91747,11,11,2,4,5,4,1,0,0,40,38,1
48,7,270359,9,12,2,13,0,4,0,14216,0,59,38,1
27,3,111948,7,12,2,0,5,2,1,0,0,31,25,1
44,2,170871,11,10,2,1,2,4,0,0,0,37,38,1
43,5,135143,9,9,2,7,2,2,0,0,0,41,38,1
41,3,166614,9,12,2,8,3,4,0,0,0,24,34,1
35,3,112840,8,11,3,5,2,4,1,0,0,39,38,1
44,3,216383,11,13,3,2,0,4,0,0,2398,49,38,1
45,2,167973,8,12,3,7,1,4,1,0,0,38,38,1
51,4,102288,12,9,2,0,2,4,0,0,0,40,38,1
43,1,169923,8,10,2,5,2,4,0,0,0,46,38,1
40,3,207637,9,9,2,8,2,4,0,0,0,39,38,1
33,3,113973,9,12,2,0,5,4,1,0,0,25,36,1
55,3,204531,9,12,2,11,4,4,0,0,0,40,38,1
51,2,190332,13,9,2,1,3,4,1,0,0,42,38,1
41,3,218752,8,11,1,2,0,4,0,0,0,45,38,1
37,5,213057,11,11,2,1,3,4,0,2529,0,35,38,1
47,3,158732,13,11,2,3,3,4,0,0,0,44,38,1
52,3,204302,9,13,2,10,3,4,1,0,0,40,38,1
31,3,229104,10,9,2,4,0,4,0,0,0,41,38,1
48,3,143343,9,13,1,3,0,4,0,0,0,45,38,1
37,2,58191,15,10,2,9,5,4,1,3777,0,25,38,1
38,0,184258,13,13,3,6,1,4,0,0,0,42,40,1
37,0,326281,11,13,0,10,1,4,1,0,0,41,38,1
41,3,352317,9,13,2,4,0,4,0,0,1571,48,38,1
49,1,119900,9,12,2,8,4,4,0,7617,0,30,38,1
34,3,225420,11,11,2,4,0,4,0,0,1319,44,38,1
31,2,369079,7,12,2,8,5,4,1,0,0,38,38,1
29,3,144658,13,14,2,8,0,4,0,0,0,48,38,1
52,3,187948,11,12,2,9,3,4,0,0,0,46,38,1
59,5,31645,8,11,2,3,0,4,0,4262,0,41,38,1
51,3,103040,11,9,2,2,0,4,0,0,1430,40,38,1
46,3,40715,13,10,2,9,0,4,0,0,0,43,38,1
55,1,27861,10,9,0,0,0,4,0,0,0,40,38,1
34,3,293474,13,12,2,10,0,3,0,0,0,43,23,1
38,1,48639,14,10,2,11,4,4,0,6609,0,36,38,1
28,3,164827,9,13,4,9,1,4,0,11845,0,48,38,1
35,3,336995,7,11,3,11,0,2,0,14290,0,40,8,1
52,3,138358,9,12,0,4,1,4,0,0,0,40,38,1
41,3,209993,13,10,2,5,5,4,1,0,0,39,15,1
42,3,144564,9,13,2,2,0,4,0,0,0,43,38,1
46,7,269909,9,12,2,11,0,4,0,12600,0,55,38,1
26,3,110553,7,11,2,0,4,1,0,0,0,37,19,1
31,3,331775,9,9,2,10,0,4,0,0,746,40,38,1
36,3,211971,8,12,3,9,2,4,0,5915,0,39,40,1
34,3,144970,9,13,2,2,0,4,0,0,0,41,38,1
29,3,164022,8,11,2,9,0,4,0,5056,0,52,38,1
39,1,48689,15,10,2,12,2,4,0,4189,0,39,38,1
39,4,213503,10,13,2,1,3,4,1,0,1025,30,38,1
55,2,191225,9,11,3,1,1,4,0,0,0,38,38,1
49,4,101769,11,9,2,1,2,4,0,0,0,37,38,1
44,3,349178,8,11,2,9,0,4,0,0,1466,41,38,1
47,7,270755,9,12,2,13,0,4,0,14027,0,58,38,1
45,1,170992,9,11,2,0,3,4,0,0,0,36,38,1
33,3,113831,9,12,2,0,4,4,0,188,0,24,38,1
54,1,29181,11,9,0,0,0,4,0,0,0,40,38,1
48,4,101614,11,9,2,1,2,4,0,0,842,40,38,1
49,2,99499,11,9,2,3,0,4,0,0,1595,40,38,1
31,3,108474,9,10,2,5,2,1,0,0,0,38,28,1
