long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,12.75335529102411,5.4067105820482215,0,0,0,0,1
0,12.736686083253586,6.4,1,1,1,1,0
0,13.998794797501692,6.667068400832769,1,1,1,1,0
1,13.825740330137084,5.7871298349314575,0,1,0,0,1
1,11.405042407836138,5.9,0,0,0,0,1
1,13.941167500553757,5.876497498338734,0,0,0,0,1
0,13.44136781134268,6.282735622685361,0,0,1,1,0
0,12.442480367882842,6.504133946471403,1,1,0,1,0
0,12.71495470822162,5.889728249329726,1,1,1,1,0
0,13.7,5.136233420157176,1,1,1,1,0
0,13.89251571785286,6.70748428214714,1,1,1,1,0
0,14.54493862922554,5.679754516902157,1,1,0,1,0
0,13.607201967734955,5.854663387108406,0,1,1,1,0
1,13.778627743675887,5.457255487351773,0,0,0,0,1
1,11.76225904062384,5.45849397291744,0,0,0,0,1
1,13.923198486614837,5.335735351180219,0,0,0,0,1
0,12.885374708006786,6.004875097331071,1,1,1,0,0
0,14.453200704241874,5.546799295758126,1,1,0,1,0
1,13.678612787300851,5.910693606349574,0,0,0,0,1
1,13.044941972846638,5.37247098642332,1,0,0,0,1
1,12.67458928925644,5.825410710743561,1,1,0,0,1
0,12.45436906924786,6.397087287168093,1,1,1,0,0
0,12.0005643378362,6.9667607229727,0,1,1,0,0
0,12.206924194124854,6.882823119624656,1,1,1,1,0
1,11.56337162744665,5.545542790851116,0,0,0,0,1
1,13.632040950879109,5.164081901758218,0,0,0,0,1
1,13.635460493598169,6.1,0,0,1,0,1
1,12.288224670307889,5.3,0,0,0,0,1
0,14.572578746162932,5.564527523022407,1,0,1,1,0
1,13.9,6.057719511785898,0,0,0,0,1
1,11.720064409712364,6.5,0,0,0,0,1
0,12.166348426846495,6.788146329308492,1,1,1,1,0
1,11.597019041305256,6.401490479347372,0,0,0,0,1
0,13.267538305810282,5.494770165138307,1,1,1,0,0
0,12.423939382864384,6.417373744757077,1,1,1,0,0
0,15.4,5.535817627988982,1,1,1,1,0
1,13.944796394797487,6.044796394797487,0,0,0,0,1
0,14.13981906856754,5.519909534283769,1,1,1,1,0
0,12.80623177250492,6.393768227495082,1,1,1,1,0
0,11.7,6.1129658040663335,1,1,1,1,0
1,13.80658295311139,5.82894469792574,0,0,0,0,1
0,14.11578474918243,5.783156949836486,0,1,1,1,0
0,12.843086208170458,6.262057472113639,1,1,1,1,0
0,14.269906075570484,5.584953037785241,1,1,1,1,0
0,13.446724030873884,6.426637984563058,0,0,1,1,0
0,14.033198576988346,6.073360284602331,1,1,1,1,0
1,11.57204118433188,5.513979407834061,0,0,0,0,1
1,11.922541510003189,5.351638993331209,0,0,0,0,1
1,12.899926412846405,5.299950941897602,0,0,0,0,1
1,13.867882625855374,6.067882625855375,0,0,0,0,1
1,11.92554992958175,5.275183309860584,0,1,0,0,1
0,14.342039571217011,5.64203957121701,1,1,1,1,0
0,12.70637887755664,5.974108690482745,1,1,0,1,0
0,12.670925983630047,5.778194487722536,1,1,0,1,0
0,13.970124364205857,6.01234454474268,1,1,1,1,0
0,11.894098739862915,5.3,1,1,1,1,0
1,13.175595654273764,6.1244043457262345,0,0,0,0,1
1,11.785921939869937,6.307039030065033,0,0,0,0,1
0,12.91088307083276,6.285489238889652,1,1,1,0,0
0,14.430502674388784,6.122010697555142,1,1,1,1,0
0,11.567636233166088,6.932363766833912,0,1,1,0,0
0,14.4,5.731639689002826,1,1,1,1,0
1,11.411368498126832,6.431789011239014,0,0,0,0,1
0,15.247591298423002,5.623795649211501,1,1,1,1,0
1,13.0519108026281,6.268853518423139,0,0,0,0,1
0,12.228249883684734,5.85875058157633,1,1,0,1,0
1,13.771815328316793,5.511273868673283,0,0,0,0,1
0,12.67495948281581,6.149972988543873,1,1,1,1,0
0,15.102870508802706,6.22296407042165,1,1,1,0,0
0,14.374772862128552,5.7,1,1,1,1,0
0,12.601302183031205,6.096093450906386,1,1,1,1,0
0,13.474518539503055,6.075802434161572,0,1,1,1,0
0,13.714377578281024,5.357510313124098,1,1,1,1,0
0,15.391609085741877,5.4,1,1,1,1,0
1,11.428096105317302,5.971903894682698,0,0,0,0,1
1,13.017545495505123,5.358772747752562,1,0,0,0,1
1,13.949154993983498,5.649154993983498,0,0,0,0,1
1,12.562308764423651,6.390577191105914,0,0,0,1,1
1,12.629234742421517,6.2245915454709095,0,1,0,1,1
0,12.638557985890795,6.626018819752885,1,1,1,1,0
0,11.6,5.393202707034055,1,1,1,1,0
1,12.128857951828149,6.3,0,0,0,1,1
1,11.6060801580582,6.5,0,0,0,0,1
1,13.924898808768852,5.925303573693442,0,0,0,0,1
1,12.995907349830048,5.295907349830048,0,0,0,0,1
1,11.55353060583474,6.053530605834742,0,0,0,1,1
0,14.062405014475289,5.937594985524712,1,1,1,1,0
0,11.52025863408504,6.5202586340850415,0,1,1,1,0
1,14.177883620330164,5.3,0,0,0,0,1
0,12.841037795783471,6.535848816866116,1,1,1,1,0
0,14.19355509643595,5.80644490356405,1,1,1,1,0
0,12.773422819995917,6.80630872001633,1,1,1,1,0
0,14.973849164062816,5.796264166294688,1,1,1,1,0
1,12.89793365754225,5.467355447485917,1,0,0,0,1
0,14.421494152542351,5.703582358757059,1,1,1,1,0
1,13.839601973191831,5.447197369077558,0,0,0,0,1
0,12.43317331039076,6.066620945825932,1,1,0,1,0
0,15.4,5.5144813546723634,1,1,1,1,0
0,14.343943437304356,6.462628958202904,1,0,1,0,0
0,14.184737220215302,5.815262779784698,1,1,1,1,0
1,12.185973296792993,5.485973296792994,0,1,0,0,1
0,12.055829270334872,6.530268297448033,1,1,1,1,0
0,15.296226362165491,5.54433954324824,1,1,1,1,0
1,11.938323101625826,5.341117932249449,0,0,0,0,1
0,12.030780998390975,6.410260332796993,1,1,1,0,0
0,12.728175765474646,5.969054592847879,1,1,1,1,0
0,12.078043277292926,7.072255409661615,1,1,1,0,0
1,12.504856541147538,5.881070676434423,0,1,1,0,1
1,12.6292950695077,6.224229582953793,0,1,0,1,1
1,13.087047850196017,6.270984049934661,0,0,0,0,1
1,13.471560187456518,5.957340281184777,0,0,0,0,1
0,12.73917683658986,6.825762143870981,1,1,1,1,0
0,12.721572867688849,7.013708529244606,1,1,1,1,0
0,12.2,5.820463437084648,1,1,0,1,0
0,12.2,6.0105620063362935,1,1,0,1,0
0,15.005145885169425,5.405145885169423,1,1,1,0,0
1,11.4,5.6097007405560735,0,0,0,0,1
0,12.096370673051949,5.932123557683983,1,1,1,1,0
0,11.646558076175632,6.609918557131723,0,1,1,1,0
0,14.436442681133526,6.145770724534101,1,1,1,1,0
1,13.014591972782592,6.470816054434818,0,1,0,0,1
1,14.131997065811223,6.309329421081631,0,0,0,0,1
1,12.426670065493042,5.783337581866303,0,1,1,0,1
0,11.7,6.187931434705059,1,1,1,1,0
1,14.146923588848855,5.3,0,0,0,0,1
1,13.835948703926144,6.0,0,0,0,0,1
1,12.35892533342932,5.390179111095114,1,0,0,0,1
0,15.4,5.633241065250335,1,1,1,1,0
1,12.1028702934992,6.397129706500799,0,0,0,0,1
0,14.4,6.129314922307335,1,0,1,1,0
0,11.98499167969635,6.696880200189781,1,1,1,0,0
0,13.79198039353051,6.121603921293898,0,1,1,1,0
0,14.059760647091332,5.900299191135835,1,1,1,1,0
0,13.819790006903643,5.359895003451822,1,1,1,1,0
0,14.4,6.063991591974285,1,0,1,1,0
1,13.8,5.463210458767875,0,0,0,0,1
0,12.71458555588835,7.014585555888351,1,1,0,1,0
0,13.893281076858008,6.706718923141993,1,1,1,1,0
0,15.18445736039032,6.076686040585482,0,1,1,1,0
1,12.744495819278168,5.577705853010567,1,0,0,0,1
0,11.525381070753568,6.601524283014275,0,1,1,0,0
0,12.705222396853252,7.1,1,1,0,1,0
1,14.2,6.441316160943421,0,0,0,0,1
1,12.821715332427052,5.474530761775293,1,0,0,1,1
1,13.383236066410644,6.116763933589356,0,0,0,0,1
1,12.412547721518028,5.183312123769765,0,0,0,0,1
0,14.016894654481264,5.953881681898421,1,1,1,1,0
0,13.7,5.264641988436127,1,1,1,1,0
1,12.841380180335143,5.229309909832428,0,0,0,0,1
0,12.280186338808198,7.053768123885795,1,1,1,1,0
1,11.911234660275266,6.3,0,0,0,1,1
1,12.0,5.3,0,0,0,0,1
1,13.66929995420337,5.169299954203369,0,0,0,0,1
1,11.76206782446236,6.26206782446236,0,0,0,1,1
0,15.025939219445617,5.903756877782457,1,1,1,0,0
0,14.383143561929272,5.7,1,1,1,1,0
1,11.520071288365632,6.026682508525696,0,1,0,0,1
1,13.606187784928562,5.962541476714293,0,0,0,0,1
0,12.875279646066748,6.1164802359555015,1,1,1,0,0
1,13.302868030488352,6.197131969511648,0,0,0,0,1
1,14.050076862812192,6.150076862812193,0,0,0,0,1
0,14.30207664061698,5.7,1,1,1,1,0
0,13.27084146264878,5.4749512241073175,1,1,1,0,0
0,12.250968910591462,6.98559412471341,1,1,1,1,0
0,11.755142681172208,6.644857318827793,1,1,1,1,0
1,12.0,5.3,0,0,0,0,1
0,11.753561036727676,5.817853678909225,1,1,1,1,0
0,14.136230164426976,6.052753967114605,1,1,1,1,0
1,14.128273914852336,5.3,0,0,0,0,1
1,12.32158291352659,5.4030832733609415,1,0,0,1,1
0,11.852751759825614,6.80183450655041,1,1,1,1,0
1,13.498486908139812,5.266498545348868,0,0,0,0,1
1,12.823044898833848,5.492318367055384,1,0,0,0,1
0,15.27795020434204,5.4,1,1,1,1,0
0,12.220746277388567,6.8962686130571615,1,1,1,0,0
0,12.2,6.004101077345098,1,1,0,1,0
0,15.34558146066413,5.454418539335871,1,1,1,1,0
1,12.055417163559722,5.355417163559723,0,1,0,0,1
1,12.457008887224136,5.163551605678161,0,0,0,0,1
0,14.928337832668236,5.305667566533647,1,1,1,0,0
1,12.77973280936927,5.459465618738539,0,0,0,0,1
1,12.342544911655182,5.485089823310363,1,0,0,1,1
0,13.315629028098185,6.531258056196369,0,0,0,1,0
0,11.673718925638909,6.673718925638908,0,1,1,1,0
0,12.511654015469604,7.0623308030939205,1,1,1,0,0
1,13.390707821340309,6.131969133994771,0,0,0,0,1
1,11.4,5.860104921434689,0,0,0,0,1
1,14.092235212274447,5.3,0,0,0,0,1
0,13.38447331898888,6.246580043033361,0,0,1,1,0
1,13.064168919452074,6.235831080547926,0,0,0,0,1
0,14.438617369701507,5.803456575746233,1,0,1,1,0
1,11.876885959844431,6.37688595984443,0,0,0,0,1
1,12.404418517309043,5.3,0,0,0,0,1
0,15.312098752455686,5.487901247544315,1,1,1,1,0
0,13.390166341467676,6.680332682935352,0,0,0,1,0
0,12.753554762306788,6.179079251758113,1,1,0,1,0
1,13.032390535777996,5.1810870663174295,0,0,0,0,1
1,13.400779439658518,6.099220560341483,0,0,0,0,1
0,12.702442336556445,7.002442336556444,1,1,0,1,0
1,12.341670420339,5.4833408406779975,1,0,0,1,1
0,15.219343966710223,5.580656033289774,1,1,1,1,0
0,13.7,5.268724757717928,1,1,1,1,0
0,15.109458720428073,6.1952706397859645,1,1,1,0,0
0,14.434213649439505,5.631572701120994,1,1,0,1,0
0,15.214039322281542,5.421058983422315,1,1,1,1,0
0,14.457127157942944,6.214364210285277,1,0,1,1,0
0,12.2,6.035976346169672,1,1,0,1,0
0,11.567933527377717,5.42826589048914,1,1,1,1,0
1,11.90091007146414,6.40091007146414,0,0,0,0,1
1,13.455113629561886,6.044886370438114,0,0,0,0,1
1,13.3,6.128707423325401,0,0,0,0,1
0,11.561459688148195,6.7458387525927925,0,1,1,0,0
1,11.489283427416428,5.76191086022286,0,1,0,0,1
1,13.836399489456149,5.968199744728073,0,0,0,0,1
1,13.643507764665207,5.878246117667396,0,1,0,0,1
0,12.698927810864696,5.799195858148524,1,1,0,1,0
0,13.395834858363097,6.212495424910718,0,0,1,1,0
0,14.014219031762783,5.509479354508524,1,1,1,1,0
0,14.2863414164153,6.487371268490589,0,0,1,1,0
1,13.94320920731526,5.204527195123159,0,0,0,0,1
0,14.405566776425172,6.022267105700683,1,1,1,1,0
0,12.2,6.048361113851852,1,1,0,1,0
0,12.818199602919558,6.245466401946371,1,1,1,1,0
1,13.9,6.046563557114062,0,0,0,0,1
0,14.474081765793212,5.974081765793212,1,0,1,1,0
1,13.224227560798695,5.1835049864891785,0,0,0,0,1
0,14.599711363401273,5.898845453605096,1,1,0,1,0
1,13.68194411720764,5.913541912094272,0,0,0,0,1
0,12.206721542735623,6.001920440781607,1,1,0,1,0
1,12.780035198081867,5.460070396163733,0,0,0,0,1
1,11.42736635322212,5.682099059666364,0,0,0,0,1
1,13.577661228215888,5.961169385892056,0,0,0,0,1
1,12.618155733685535,5.106051911228512,0,0,0,0,1
0,11.6,5.709409693435152,1,1,1,1,0
0,14.100766457699187,6.599616771150406,1,1,1,1,0
1,11.872147487582415,6.372147487582415,0,0,0,0,1
1,12.807824986005418,5.497391671331528,1,0,0,0,1
0,15.255948154357505,5.81012961410624,1,1,1,0,0
0,14.249831806554935,5.750168193445063,1,1,1,1,0
1,13.245408224556511,6.069081644911303,0,0,1,0,1
1,13.892937111289369,6.003531444355316,0,0,0,0,1
0,15.310944329283627,5.747925772378171,1,1,1,1,0
0,14.260233107400252,5.860233107400251,0,1,1,1,0
0,15.4,5.516978268520391,1,1,1,1,0
0,14.3,5.622064083975676,1,1,1,1,0
0,13.482668302727117,6.365336605454234,0,0,1,1,0
0,12.2,6.07531535815596,1,1,0,1,0
1,14.049615370256198,6.149615370256198,0,0,0,0,1
0,14.2810714056839,6.420714270455934,1,0,1,0,0
1,11.510487472007988,5.879025055984024,0,0,0,0,1
1,12.80412784066067,5.369418560440446,0,0,0,0,1
1,12.827715472098872,5.490761509300375,1,0,0,0,1
1,13.146329377918232,5.507911722397791,0,0,0,0,1
0,15.25169865932924,5.668931545772322,1,1,1,1,0
1,11.438322938252703,5.587225687249098,0,0,0,0,1
1,14.169736848942517,6.359649131923356,0,0,0,0,1
1,13.864926439491924,5.982463219745962,0,0,0,0,1
0,13.858825047098874,6.741174952901127,1,1,1,1,0
1,13.012444410225022,5.429185196591659,1,0,0,0,1
0,11.658365544186326,6.783268911627348,1,1,1,1,0
0,13.182921464812436,5.911385690125043,1,1,1,0,0
0,13.7,5.17983649919382,1,1,1,1,0
1,12.661702092642203,6.367659581471559,0,0,0,0,1
0,13.371968959604535,6.643937919209071,0,0,0,1,0
1,12.753377545246368,6.349324490950727,0,0,0,0,1
1,14.061091133549953,5.125939244300032,0,0,0,0,1
1,14.031866003822868,6.175821338430491,0,0,0,0,1
1,13.251271462411829,5.894914150352681,0,0,0,0,1
0,14.44293648203892,6.171745928155671,1,1,1,1,0
1,13.428452192902958,6.023849269032348,0,0,0,0,1
1,13.711946722240992,5.8522131110360265,0,0,0,0,1
1,11.625666576529312,5.599111231294249,0,0,0,0,1
0,13.57722601321713,6.333806274385317,0,0,1,1,0
0,14.403109828288596,5.984450858557019,1,1,0,1,0
1,11.502796236449235,5.548601881775383,0,0,0,0,1
1,12.626128905496698,5.117419270331131,0,0,0,0,1
0,15.4,5.528469798593687,1,1,1,1,0
1,13.8,5.327033813459074,0,0,0,0,1
0,13.904708032760212,5.270590027300178,1,1,1,1,0
1,11.425303154353214,5.675909463059642,0,0,0,0,1
1,14.063285990452952,6.217714653937269,0,0,0,0,1
1,11.601659944730226,5.499170027634887,0,0,0,0,1
0,11.750279401087706,6.730167640652624,1,1,1,0,0
1,12.004531007820354,5.298489664059882,0,0,0,0,1
0,12.788240133445983,6.3294408006759095,1,1,1,1,0
1,12.502583018178091,5.9974169818219085,1,1,0,0,1
0,15.32502757977864,5.6249172606640805,1,1,1,1,0
0,13.386469672976444,6.686469672976442,1,0,0,1,0
0,15.23051121396784,5.977955144128636,0,1,1,1,0
1,12.36544273351512,5.456544273351512,1,0,0,0,1
0,12.2,6.049174685010416,1,1,0,1,0
0,15.24779330671772,5.55220669328228,1,1,1,1,0
0,14.369695144361232,5.715152427819383,0,1,1,1,0
1,13.28981082377182,6.048726352971477,0,0,1,0,1
1,11.607875276074996,5.322832965233337,0,0,0,0,1
0,15.131505488752834,5.997258233129251,0,1,1,1,0
0,15.249094234410297,5.547282703230888,1,1,1,1,0
0,13.9,6.369011958341171,1,1,1,1,0
1,13.205068969590622,5.581336211988277,0,0,0,0,1
0,14.387164094414109,5.556417952792946,1,1,0,1,0
1,12.959378606681463,5.540621393318534,1,1,0,0,1
0,13.810104909524451,6.5,0,0,1,1,0
1,12.285999456793792,5.607499320992242,0,1,1,0,1
0,11.759006126337834,6.640993873662167,1,1,1,1,0
0,14.403156749640988,5.9031567496409885,1,0,1,1,0
0,12.416083631160763,6.054020907790191,1,1,0,1,0
0,15.2,5.414675677948756,1,1,1,1,0
0,13.324422967416751,6.725192344194416,1,0,0,1,0
0,12.790511082476076,6.466422422667476,1,1,1,1,0
1,13.938856576326051,5.883430271021842,0,0,0,0,1
0,14.4,5.944393364970312,1,0,1,1,0
0,13.290144368584926,5.359133788490452,1,1,1,0,0
1,11.415419901881734,6.4486003270608885,0,0,0,0,1
1,11.7,5.397611662817958,0,0,0,0,1
1,13.545341397313209,6.003105735124528,0,0,0,0,1
1,13.72753686631006,5.789852534759758,0,0,0,0,1
1,11.4,5.955188737874667,0,0,0,0,1
1,13.846182266695587,6.0,0,0,0,0,1
1,13.459453166885275,6.040546833114725,0,0,0,0,1
0,15.461443711988968,5.768662271933808,1,1,1,1,0
0,12.81384322713473,6.242562151423153,1,1,1,1,0
1,13.272165854948415,6.172165854948416,0,0,0,0,1
0,12.736162362752436,6.4,1,1,1,1,0
1,11.894714002581786,5.370190664945476,0,0,0,0,1
1,13.946131503065375,6.046131503065377,0,0,0,0,1
0,12.272381552390788,5.665710685655274,1,1,0,1,0
0,14.903504946246091,5.3007009892492185,1,1,1,0,0
1,11.852012890528918,5.398658072980721,0,0,0,0,1
0,12.34543489477543,6.015144964925143,1,1,1,1,0
1,11.815313728364025,5.392343135817988,0,0,0,0,1
1,12.81632482831923,5.913269136281732,0,1,0,1,1
1,13.767958215444354,5.512816713822259,0,0,0,0,1
0,12.2,5.930697066486477,1,1,0,1,0
1,11.427685729214607,5.6830571876438185,0,0,0,0,1
0,13.058820864919197,6.088238846774403,1,1,1,0,0
0,15.2,5.538657374511458,1,1,1,1,0
1,13.772417803514044,5.6103287859438185,0,0,0,0,1
0,14.992431942724926,5.715943742262168,1,1,1,0,0
0,15.134053068942755,6.832973465528622,1,1,1,1,0
0,12.811626404386397,6.388373595613606,1,1,1,1,0
0,14.50429122726602,5.5171649090640775,1,1,0,1,0
1,12.126135945130532,5.310606246608652,0,0,0,0,1
1,11.476881024150314,5.561559487924843,0,0,0,0,1
0,14.914104969024985,5.37052484512492,1,1,1,0,0
0,11.560371948176062,5.458512207295748,1,1,1,1,0
0,15.4,5.604488249507933,1,1,1,1,0
0,12.29273397983561,7.099091747479451,1,1,1,0,0
0,15.342748605528042,5.671374302764021,1,1,1,1,0
1,13.94335974126517,6.043359741265168,0,0,0,0,1
1,13.362988930409584,5.674804427836167,0,0,0,0,1
1,14.2,6.366074141226554,0,0,0,0,1
1,11.48248967511608,5.572503441627973,0,0,0,0,1
1,13.02893095031693,6.016116368789616,0,0,1,0,1
0,14.941946849554226,6.725840548662679,1,1,1,1,0
0,13.938752050758252,6.15624886068986,0,0,1,1,0
0,14.4,5.956877623194084,1,1,1,1,0
0,12.570432749982546,6.114783625008727,1,1,1,1,0
1,13.937740528672094,6.090192422937676,0,0,0,0,1
0,11.634029551785291,5.470147758926454,1,1,1,1,0
0,12.097405368967058,6.626621644395589,1,1,1,0,0
1,13.916421890772982,6.016421890772981,0,0,0,0,1
0,14.365327464611658,5.7,1,1,1,1,0
1,12.020160956973712,5.320160956973711,0,1,0,0,1
1,11.92265601295172,6.3,0,0,0,1,1
0,13.9,6.5708210216071326,1,1,1,1,0
1,13.949600167090036,5.3,0,0,0,0,1
0,12.661068634785524,6.063467791306014,1,1,0,1,0
0,14.3,5.658394013520469,1,1,1,1,0
1,12.886711599076747,5.346677899769187,0,0,0,0,1
0,12.904126321027343,6.865291226324219,1,0,0,1,0
0,12.624193605624706,6.136290408437058,1,1,1,1,0
1,12.758833007694472,5.205888671796314,0,0,0,0,1
1,13.205015654071586,6.079937383713655,0,0,0,0,1
1,14.091627058681354,5.305581960879096,0,0,0,0,1
0,11.966505417550716,5.8888351391835725,1,1,1,1,0
0,14.476630029744816,5.708424925637962,1,0,1,1,0
0,12.709090256950008,6.172726837966671,1,1,1,1,0
1,13.218711287146055,6.227096237617981,0,0,0,0,1
1,13.9,6.0,0,0,0,0,1
1,14.089391676476415,6.1893916764764185,0,0,0,0,1
1,12.673250658486356,6.091563323107944,0,1,1,0,1
1,13.097779541829054,6.03955590836581,0,0,1,0,1
0,14.357717719537137,5.8731531586114025,1,1,1,1,0
0,12.252420620826529,5.64273813752042,1,1,0,1,0
0,14.4,5.987565955593788,1,1,1,1,0
1,12.424439066173854,5.417777009453408,1,0,0,1,1
1,13.627154147404331,5.941626201483239,0,0,0,0,1
1,13.334564258668395,6.165435741331603,0,0,0,0,1
1,11.4,5.941199265860584,0,0,0,0,1
0,13.520251799879622,5.999580333533963,0,1,1,1,0
0,13.639454117540671,5.800909804098882,0,1,1,1,0
1,14.2,6.440264108508645,0,0,0,0,1
0,15.203669975290818,5.405504962936228,1,1,1,1,0
1,14.2,6.44648656004145,0,0,0,0,1
0,13.724264711967145,5.316176474644763,1,1,1,1,0
0,12.844924660191722,6.162311650479307,1,1,1,1,0
0,11.985972423995593,6.371944847991186,1,1,1,1,0
0,12.033844093442616,6.349233859836076,1,1,0,1,0
0,15.013096608972749,5.413096608972746,1,1,1,0,0
0,12.03697040040294,6.486264267606863,1,1,1,1,0
1,11.423961735763225,5.9,0,0,0,0,1
1,11.69581570465188,5.665021154417742,0,0,0,0,1
1,12.001308918853322,5.3,0,0,0,0,1
1,12.25746630861354,5.541047363295387,0,0,1,0,1
0,13.15448076508094,6.249103846983812,0,1,1,1,0
0,15.384040509844452,5.447878470466641,1,1,1,1,0
1,11.70871093845179,5.491289061548211,0,0,0,0,1
0,14.381286443080596,6.003742711383881,1,1,1,1,0
1,13.136550876001063,6.254483041332978,0,0,0,0,1
1,11.686388522894644,5.676333772526428,0,0,0,0,1
1,12.432891105626512,5.532891105626514,1,0,0,1,1
0,11.523587665203486,6.594350660813947,0,1,1,0,0
0,14.42974191242291,6.47025808757709,1,0,1,1,0
0,14.007143058944198,5.992856941055801,1,1,1,1,0
0,12.784092131301255,6.76363147479498,1,1,1,1,0
1,13.9,6.0,0,0,0,0,1
1,13.454749521470358,6.027150287117785,0,0,0,0,1
1,11.734768793115537,5.476820804589642,0,0,0,0,1
0,12.307496463462211,5.50562234759666,1,1,0,1,0
0,14.24990409764509,6.525047951177456,1,1,1,1,0
1,12.948208187776796,5.324104093888398,1,0,0,0,1
0,14.42587623028628,5.870618848568597,1,1,0,1,0
1,11.781694465298417,6.2380333583580985,0,0,0,0,1
1,11.67038821855069,5.464805890724655,0,0,0,0,1
0,14.428848709968818,6.355756450155909,1,0,1,1,0
0,12.736882603896843,5.892206509742116,1,1,1,1,0
1,14.2,6.422064594467896,0,0,0,0,1
1,13.092731243927036,6.096365621963519,0,0,0,0,1
0,12.86735322205099,6.4305871117960365,1,1,1,1,0
1,13.423207908818805,6.076792091181198,0,0,0,0,1
0,15.376691866439206,5.835589155252276,1,1,1,1,0
1,12.913602996425505,5.2136029964255055,0,0,0,0,1
1,13.775588098143578,5.9377940490717895,0,0,0,0,1
0,15.33342069048024,5.7,1,1,1,1,0
0,15.236747785168484,6.026504429663029,0,1,1,1,0
1,11.951703392758503,6.451703392758505,0,0,0,0,1
1,14.14420250352576,5.32789874823712,0,0,0,0,1
0,14.485298344639466,5.514701655360535,1,1,0,1,0
1,13.428872539749657,6.054929977285912,0,0,0,0,1
0,14.36020396235549,5.880611887066466,1,1,1,1,0
0,14.4667428006007,6.433257199399302,1,0,1,1,0
0,11.7,5.90836981874481,1,1,1,1,0
0,12.34188009913936,5.88107434236535,1,1,0,1,0
1,11.454086513174005,5.85576929820266,0,1,0,0,1
0,12.2,6.021549344504097,1,1,0,1,0
1,11.42875595650907,5.97124404349093,0,0,0,0,1
1,12.184679418328358,5.484679418328358,0,1,0,0,1
0,11.6,5.795282437445847,1,1,1,1,0
1,13.28944289134444,6.070185702885186,0,0,0,0,1
0,13.7,5.156074685096772,1,1,1,1,0
1,11.468585943383932,5.817104150976182,0,1,0,0,1
1,12.887287931332834,5.325424137334333,1,0,0,0,1
0,15.195666021239074,6.965328169912589,1,1,1,0,0
0,13.81582083506751,5.21582083506751,1,1,1,1,0
0,11.929069386607862,6.470930613392138,1,1,1,1,0
1,13.772848733126496,5.936424366563248,0,0,0,0,1
0,12.422201849344884,6.188899075327557,1,1,1,1,0
0,14.281178485315593,6.420785656877062,1,0,1,0,0
1,12.847737802876198,5.331357318274281,1,0,0,0,1
0,12.316926999098945,6.116703857014135,1,1,0,1,0
0,11.948154043387389,6.83611553254054,0,1,1,1,0
0,15.203717935926418,5.4,1,1,1,1,0
0,12.2,5.81255438346488,1,1,0,1,0
1,11.986276101895593,6.323284512736949,0,0,0,1,1
1,11.8946692542975,5.426396894843002,0,0,0,0,1
0,12.783674969714223,7.0727916161903694,1,1,0,1,0
1,13.926615598772315,6.035487465029753,0,0,0,0,1
