long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,12.722233660823388,6.098419234756222,1,1,0,1,0
1,12.966001244454352,6.684996888864121,1,1,0,0,0
0,12.739545732968493,6.2,1,0,0,0,1
1,12.381919621497728,5.727399526872161,0,1,1,0,1
0,13.352785733813798,6.341642798558605,0,0,1,1,0
1,12.53230311979812,5.632303119798121,1,0,0,1,1
1,12.444721046109752,5.5447210461097525,1,0,0,1,1
1,12.491545834580473,6.008454165419527,1,1,0,0,1
1,12.597270541216808,5.731513694144538,1,0,0,1,1
1,12.471545525475806,5.125383830502688,1,0,1,1,0
0,13.3468651370059,6.717711620998034,1,0,0,1,0
1,12.822238459064147,7.011046163743416,1,1,1,0,0
1,14.007337682372555,6.3,1,0,0,0,0
1,13.9456487271546,6.3,1,0,0,0,0
0,12.608760015209851,6.213140022814778,0,0,0,1,1
1,11.967830076935956,6.9267830076935955,1,0,0,1,0
0,12.42922880859669,5.984618652338849,1,1,0,0,1
1,12.494410954441946,5.576397261389514,1,0,0,0,1
0,12.708965681294584,5.972414203236458,1,0,0,0,1
1,12.585587393800623,5.5536031515498445,1,0,0,0,1
1,12.38465838668567,6.081478258640063,1,0,0,0,1
0,13.282865460821217,6.491432730410608,0,0,1,1,0
1,12.93510879888017,5.56489120111983,1,1,0,0,1
0,12.648332123795418,5.74833212379542,1,1,0,0,1
1,12.957575622169303,5.542424377830697,1,1,0,1,1
0,13.248582990952688,6.800944672698208,1,0,0,1,0
0,13.217994472325774,6.517994472325774,1,0,0,1,0
0,12.266313308815635,5.755614448530728,1,0,0,0,1
0,13.11724471999755,6.408622359998775,0,0,1,1,0
1,12.502181990488845,6.387772748811106,0,0,0,1,1
1,12.988171287500752,5.511828712499249,1,1,0,1,1
1,14.437611774995968,5.692298805007257,1,0,1,0,0
1,12.780310869293979,5.71968913070602,1,1,0,1,1
0,12.492200900049008,5.876602700147022,1,0,0,1,1
1,11.56484887253761,5.5919185457706515,1,0,1,1,0
0,12.449392500519304,5.674291250605854,1,1,0,1,0
0,12.037905658798255,5.79368239020029,1,0,0,0,1
0,13.353987291544982,6.338038125365054,0,0,1,1,0
1,12.849618738551776,5.650381261448224,1,1,0,0,1
1,12.30446655234166,5.40446655234166,1,0,0,1,1
1,12.368661392682274,5.468661392682273,1,0,0,1,1
1,12.650802979719568,5.750802979719569,1,0,0,1,1
1,12.809039305040155,5.690960694959844,1,1,0,1,1
0,13.350102864312957,6.600205728625913,0,0,0,1,0
1,12.353425580613091,5.40763222580187,1,0,0,1,1
1,11.647500737247178,6.952499262752823,1,0,0,1,0
1,12.4175573229414,5.416793903277343,1,0,0,1,1
0,12.745930334367403,6.064825835918505,1,0,0,0,1
1,12.324421702086168,6.175578297913834,1,1,0,0,1
0,13.427640789002774,5.7,0,1,0,0,1
1,11.804961599600503,5.2049615996005025,1,0,1,1,0
1,13.996251466371511,6.3,1,0,0,0,0
0,12.686465560389886,5.916163900974713,1,0,0,0,1
1,12.568908776585092,5.571848537235818,1,0,0,1,1
0,12.2,5.874360337758999,1,1,0,1,0
1,11.79942438280399,6.780690740635212,1,0,0,1,0
1,12.508543733533534,7.0,1,0,0,1,0
0,12.764602322915806,5.7,0,1,0,0,1
1,11.776612967105606,5.446774065788789,0,1,1,1,0
1,12.819302259700358,7.022790961198572,1,1,1,0,0
1,11.842800135137454,5.2714998310781835,0,1,1,1,0
1,12.596335939339047,6.399083984834762,0,0,0,1,1
0,13.713639638961347,6.316234234137335,0,0,0,1,1
1,12.876098032306224,6.261950983846887,0,1,0,0,1
0,14.1994305956729,5.800488060851798,0,0,1,1,0
1,12.685658304312152,5.8143416956878475,1,1,0,0,1
1,13.176266762146785,6.147466475706429,0,1,0,0,1
0,11.566391180376248,6.765564721504992,0,1,1,0,0
1,12.488075486703853,5.585320752216025,1,0,0,1,1
1,12.537437286917601,5.9625627130824,1,1,0,0,1
1,12.923947592886254,6.790131017784366,1,1,0,0,0
0,13.11249907295112,6.8916672846992535,1,0,0,1,0
0,11.785536785260206,6.930922797543368,0,1,1,0,0
1,11.886984173948587,6.675618991261694,1,0,0,1,0
0,11.575893625539374,5.8517872510787505,0,0,1,0,1
1,14.008902808921842,6.3,1,0,0,0,0
1,12.695504193918541,5.826974836488743,0,1,0,1,1
1,13.039755471764733,6.6,1,1,0,0,0
1,11.718163642934245,5.210898185760548,0,1,0,0,1
1,11.82894954853824,6.991579819415296,0,1,1,0,0
1,12.956869376377306,5.597043903151062,0,1,0,1,1
1,12.265369961525925,6.970671245190741,1,0,0,1,0
1,12.662658160702437,6.259019138419519,0,1,0,1,1
1,11.774943197039951,5.237585204440074,1,0,1,1,0
1,12.62114072427456,6.026425905343202,0,1,1,0,1
0,11.533530119530571,5.767060239061141,0,0,1,0,1
1,12.891044174670183,5.608955825329816,1,1,0,1,1
1,12.24464507819229,5.1505949913119675,1,0,1,1,0
1,14.051882289377376,6.3,1,0,0,0,0
0,11.5,6.104749774975042,0,0,0,1,1
1,12.24526820164837,5.532334429748836,0,0,1,0,1
0,12.458975073824057,5.619231305368043,1,1,0,1,0
1,12.70882621982168,5.52279344504458,1,0,0,0,1
0,12.69313689922696,5.79313689922696,1,1,0,0,1
1,12.680401578624883,5.917590528250695,0,1,0,1,1
0,12.606773502560264,5.71693375640066,1,0,0,0,1
0,12.647452276022442,5.8186306900561044,1,0,0,0,1
0,12.66356368522505,6.2,1,0,0,0,1
1,11.634115835002028,6.913646334000812,0,1,1,0,0
1,12.117890429082973,5.4,1,0,0,0,1
1,12.914481538211737,5.51425307696471,1,0,0,1,1
0,12.943459125884406,6.321729562942203,0,0,1,1,0
1,12.464496371902813,6.035503628097188,1,1,0,0,1
1,12.952744265644423,5.547255734355577,1,1,0,1,1
1,12.97370962206304,6.368548110315206,0,0,1,0,1
1,12.853355124253357,6.795526500995524,1,1,0,0,0
1,12.941119995804245,6.205599979021223,0,0,1,0,1
0,11.525438171842653,5.750876343685306,0,0,1,0,1
1,12.608259108696625,6.381417005432591,0,1,0,1,1
1,12.93941031959179,6.197051597958946,0,0,1,0,1
0,14.247299355526737,6.5,0,0,1,1,0
0,13.38411783213808,6.457941083930961,0,0,1,1,0
1,11.839578449694365,6.304947306211796,0,0,0,1,1
1,14.230403962151488,6.039192075697023,1,0,1,0,0
1,14.084114531112755,6.3,1,0,0,0,0
1,12.332343556394022,6.167656443605979,1,1,0,0,1
1,12.373016198996725,6.98412702487459,1,0,0,1,0
0,12.291983203615658,5.7513361327307235,1,0,0,0,1
0,12.449972247489434,5.612479185617076,1,1,0,1,0
0,12.674136915831026,6.31120537374654,0,0,0,1,1
1,14.589125217018324,5.4195746093670145,1,0,1,0,0
0,14.180685213175323,6.475631690352814,0,0,1,1,0
0,11.821619197689122,6.435676160462176,0,1,1,1,0
1,12.96175806137999,5.5063736564366685,1,0,0,1,1
0,14.070711506222745,6.565857698755451,1,0,0,1,0
1,13.950154381044793,6.3,1,0,0,0,0
1,11.656168013644974,5.687663972710053,0,1,1,1,0
1,12.789101335018781,5.974521996207743,0,1,0,1,1
1,12.99650007428665,5.500583320952225,1,0,0,1,1
1,12.309596577740209,5.419193155480415,1,0,0,1,1
1,13.192644079738004,6.535785306753998,1,1,0,0,0
0,12.767960433309538,5.7,0,1,0,0,1
0,12.732752693132733,6.031881732831833,1,0,0,0,1
1,12.598484078168907,5.901515921831093,1,1,0,0,1
1,12.857708825129036,5.307048529145161,1,0,0,0,1
1,12.855488689239039,5.307418551793494,1,0,0,0,1
1,13.116128594368549,6.6,1,1,0,0,0
0,12.501294987044655,5.903884961133967,1,0,0,1,1
0,13.324181688972985,6.548363377945966,0,0,0,1,0
1,14.16520850506917,6.4956255152075135,1,0,1,0,0
1,12.133369363002556,5.433369363002557,0,1,0,0,1
1,11.570868917940105,6.958262164119791,0,1,1,0,0
1,13.26627287815383,6.23372712184617,0,0,1,0,1
0,13.915478355872752,6.3450683365532505,0,0,0,1,1
0,13.2616172722197,5.7,0,1,0,0,1
1,12.610461496110636,5.564923083981561,1,0,0,1,1
0,13.236893943525983,6.390776514118504,0,0,0,1,1
1,12.381703927650593,5.481703927650592,1,0,0,1,1
1,13.44431976162262,6.246102993358503,0,0,1,0,1
1,12.10282556113161,5.249293609717097,1,0,1,1,0
1,12.06006230102707,5.28668743367569,1,0,1,1,0
1,12.650860999763726,5.767240666509151,1,0,0,1,1
1,12.554547184914822,5.703031456609882,1,0,0,1,1
1,14.173627143498031,6.5208814304940965,1,0,1,0,0
1,12.026821668241388,5.3268216682413865,0,1,0,0,1
1,12.949667398112886,5.492809628301841,1,0,0,1,1
0,12.75432345932571,6.085808648314272,1,0,0,0,1
1,12.275482886872947,6.971935360859119,1,0,0,1,0
1,12.629010570078094,6.225936579531433,0,1,0,1,1
0,12.60173993335525,6.1982600666447505,0,0,0,1,1
0,12.628230288699847,6.171769711300153,0,0,0,1,1
1,12.989263711335363,6.446318556676821,0,0,1,0,1
1,12.949282336523998,5.508452943912667,1,0,0,1,1
1,12.578700336784049,5.921299663215952,1,1,0,0,1
0,11.418183554753279,5.454550664259837,0,0,0,1,1
0,12.013670847104688,5.797721525482552,1,0,0,0,1
1,12.677143829066509,7.0,1,0,0,1,0
0,12.639614639435013,5.739614639435015,1,1,0,0,1
1,12.472992156096302,6.027007843903699,1,1,0,0,1
1,12.869072170438635,5.630927829561364,1,1,0,1,1
0,14.151121897747036,6.3340812651646905,1,0,1,0,0
1,12.48584014036912,5.58584014036912,1,0,0,1,1
1,12.0333012574771,5.166602514954201,1,1,1,0,0
0,12.462867576369682,5.9285540393838625,1,1,0,0,1
1,12.369314940390154,6.342328735097539,0,0,0,1,1
0,13.334540424791568,5.7,0,1,0,0,1
1,12.237610187806215,5.268141749888648,1,0,1,1,0
1,12.818912352923656,5.907447205921775,0,1,0,1,1
1,11.9,5.605107822226152,0,1,1,1,0
1,12.382562732822263,7.058718633588868,1,0,0,1,0
1,12.447649436925534,5.184116854358155,1,0,1,1,0
1,12.727635402457986,5.772364597542014,1,1,0,1,1
1,12.9,6.891251188896344,1,1,1,0,0
0,13.309354620198663,6.495322689900669,0,0,1,1,0
0,13.404766130481537,6.699046773903693,1,0,0,1,0
0,11.746805152066107,6.4506389695867785,0,1,1,1,0
1,12.40195838221128,7.04902080889436,1,0,0,1,0
1,12.61350911584401,5.886490884155989,1,1,0,0,1
1,14.497472010169862,5.958587422760079,1,1,0,0,0
1,14.095978194213068,6.3,1,0,0,0,0
0,13.854141503561186,6.5,0,0,1,1,0
0,14.111141781705113,6.060476787941605,0,0,1,1,0
0,14.374193449369438,6.5,0,0,1,1,0
1,12.085702237500922,5.271404475001843,1,1,1,0,0
1,14.14246109877822,6.42738329633466,1,0,1,0,0
0,13.784565749431625,6.623086850113675,1,0,0,1,0
1,12.860322977922149,5.6396770220778505,1,1,0,1,1
1,11.994738527490542,5.910522945018918,0,0,1,0,1
1,13.97281717789152,6.3,1,0,0,0,0
0,12.715861338242231,6.373792007363347,0,0,0,1,1
1,12.9168246216028,6.6831753783972,1,1,0,0,0
1,12.240072538961925,5.550090673702407,0,1,1,0,1
1,12.397665114469858,5.595330228939715,1,0,0,1,1
1,13.215493028915475,6.6,1,1,0,0,0
0,12.575710982599722,5.740481695667131,1,1,0,0,1
0,11.5,5.949015324253013,0,0,0,1,1
1,12.103696817345384,5.442218090407231,0,1,0,0,1
0,11.67339519551471,6.6733951955147095,0,1,1,1,0
0,13.222380019127336,6.394404995218166,0,0,0,1,1
1,12.980739576474102,6.6192604235258985,1,1,0,0,0
0,13.394769528189206,6.2156914154323815,0,0,1,1,0
0,12.521292805126254,5.983595888643574,1,1,0,1,0
1,13.003305925332747,6.493388149334506,0,1,0,0,1
1,12.383699829979182,6.345924957494796,0,0,0,1,1
0,13.37862339832708,6.26412980501876,0,0,1,1,0
1,14.17644964735837,6.162390634754933,1,0,1,0,0
1,11.597207538023225,6.90558492395355,0,1,1,0,0
1,14.230387132263711,6.039225735472577,1,0,1,0,0
1,13.576058400683268,6.170823771038132,0,0,1,0,1
1,13.585758804007709,6.165280683424166,0,0,1,0,1
0,13.35166890663409,6.474165546682955,0,0,1,1,0
0,12.692360348896422,5.930900872241056,1,0,0,0,1
0,13.342525014061334,6.3724249578159995,0,0,1,1,0
0,11.557469004363286,6.942530995636713,0,1,1,0,0
1,14.128114017644915,6.384342052934744,1,0,1,0,0
1,11.572875816169123,6.038416848037583,0,1,0,0,1
1,12.73698587866404,6.091781773005911,0,1,0,1,1
1,12.812101391167394,5.314649768138768,1,0,0,0,1
1,12.226595363103176,6.306648840775794,0,0,0,1,1
1,12.421154152695216,5.521154152695217,1,0,0,1,1
0,13.987989858240262,6.5824020283519475,1,0,0,1,0
1,13.082851701594135,6.6,1,1,0,0,0
1,14.448995220210442,5.671808603621206,1,0,1,0,0
1,12.646552201364,6.161494199848445,0,1,0,0,1
1,11.512012782940491,7.0759744341190185,0,1,1,0,0
1,12.568986567597587,5.668986567597587,1,0,0,1,1
0,13.80567608761257,6.43396400973473,0,0,1,1,0
0,11.977925365707792,6.977925365707793,0,1,1,1,0
1,12.7,5.6545219519108825,1,0,1,1,0
1,11.972056466603167,5.133532240076199,1,1,1,0,0
1,12.319913833136432,6.1800861668635685,1,1,0,0,1
0,12.351662111380936,5.741389648103177,1,0,0,0,1
0,12.632205942622729,5.73220594262273,1,1,0,0,1
1,12.547013204875768,5.952986795124233,1,1,0,0,1
1,11.817247906079386,5.365504187841228,0,1,1,1,0
1,14.121921885693466,6.365765657080396,1,0,1,0,0
1,12.52566376396005,5.683775842640033,1,0,0,1,1
1,12.642792377021323,5.8572076229786765,1,1,0,0,1
0,13.58124477154844,6.663751045690312,1,0,0,1,0
1,12.896198074695574,5.485171153527939,1,0,0,1,1
0,13.935514901677154,6.592897019664569,1,0,0,1,0
0,12.072250905397997,6.929188179048497,0,1,1,1,0
0,13.306703092550993,6.513406185101983,0,0,0,1,0
0,13.916809222736639,6.4463121358596265,0,0,1,1,0
1,12.887718116595844,5.612281883404156,1,1,0,0,1
1,13.469201947136225,6.47231922114551,1,1,0,0,0
0,11.5,6.360463880015394,0,0,0,1,1
1,12.708395249652197,5.863139464037284,0,0,1,0,1
1,12.854867604495613,6.880529582017547,1,1,1,0,0
1,12.377208449541467,5.135865727828726,1,0,1,1,0
1,12.674626201661587,6.093282752076985,0,1,1,0,1
1,14.13412451861743,6.238575866488625,1,0,1,0,0
0,13.387978579097245,6.675957158194491,0,0,0,1,0
1,12.841935722715663,6.1397849196982595,0,1,0,0,1
0,12.679540056140347,6.319310084210522,0,0,0,1,1
1,11.97218970549051,6.934023713186314,1,0,0,1,0
1,12.938847477838598,6.19423738919299,0,0,1,0,1
1,12.55265634639785,6.388164086599462,0,0,0,1,1
1,13.981566833243528,6.253390381003698,1,1,0,0,0
1,13.916374093176858,6.316374093176858,1,1,0,0,0
1,11.66303588744013,6.925214354976052,0,1,1,0,0
0,12.510429913905737,5.931289741717209,1,0,0,1,1
0,13.317644727282344,6.535289454564687,0,0,0,1,0
0,13.320978946608655,6.489510526695673,0,0,1,1,0
1,12.871729217712936,5.628270782287063,1,1,0,1,1
1,12.508967130616751,5.90744601713655,1,0,0,0,1
0,13.927377663098063,6.5945244673803876,1,0,0,1,0
1,11.98152384433572,5.368914306601432,0,1,0,0,1
0,14.345891234059707,6.5,0,0,1,1,0
1,13.98944334797871,6.3,1,0,0,0,0
1,12.626671061281955,5.10814765985756,1,0,1,1,0
1,14.154765693466375,6.1904686130672495,1,0,1,0,0
1,12.20272706551861,5.4,1,0,0,0,1
1,14.097073303955876,6.497073303955876,1,1,0,0,0
1,12.219795266814138,5.133814656432944,1,1,1,0,0
0,12.208406799509643,5.95796600245178,1,1,0,1,0
1,12.503682882028519,5.366052852995248,1,0,0,0,1
1,14.16779472958666,6.503384188759984,1,0,1,0,0
1,12.437886111081012,6.062113888918988,1,1,0,0,1
1,12.694121515534047,5.423527090679571,1,0,0,0,1
0,12.40098918231919,6.031684696134685,1,1,0,0,1
1,11.580016957512875,5.566638404145209,1,0,1,1,0
0,12.681186607728753,6.118813392271247,0,0,0,1,1
1,14.255282515233642,6.020491472579446,1,0,1,0,0
0,12.498384015761795,5.8,1,1,0,1,0
1,12.826047697968926,7.034880755077687,1,1,0,0,0
1,12.000088336126995,7.000029445375665,1,0,0,1,0
1,12.614503601278944,6.3129783923263325,0,1,0,1,1
1,12.928817491277801,6.671182508722199,1,1,0,0,0
0,14.294134125732901,6.429422750488601,1,0,1,0,0
0,13.663051564838616,6.5,0,0,1,1,0
1,14.256914231767867,6.096049010418362,1,1,0,0,0
1,12.645937624252447,6.057422030315558,0,1,1,0,1
1,12.692166237340288,5.794777491560192,1,0,0,1,1
1,12.7,5.108565574730431,1,0,1,1,0
0,14.127060564175457,6.318040376116971,1,0,1,0,0
0,12.88623760565146,5.7,0,1,0,0,1
1,12.842505232310401,6.661670154873601,1,1,1,0,0
0,11.531001611113993,5.762003222227987,0,0,1,0,1
1,12.596059729005962,5.567323378499006,1,0,0,1,1
1,13.013347403718294,6.473305192563411,0,1,0,0,1
0,13.338486012198356,6.4807569939008225,0,0,1,1,0
1,14.167843894572709,6.503531683718131,1,0,1,0,0
0,11.588226769965711,6.91177323003429,0,1,1,0,0
1,12.603370511432624,5.7355803409550825,1,0,0,1,1
1,13.357174783258282,6.517130086696687,1,1,0,0,0
0,13.050704290706738,6.350704290706738,1,0,0,1,0
0,12.74397736652816,6.223996227754694,0,0,0,1,1
1,12.95057317817066,6.252865890853305,0,0,1,0,1
1,11.9,5.5049839991276786,0,1,1,1,0
1,11.781183864420719,5.228224203368923,1,0,1,1,0
1,12.628057019915664,7.0,1,0,0,1,0
1,12.996982131497518,6.484910657487587,0,0,1,0,1
0,13.337671451524525,6.386985645426429,0,0,1,1,0
1,12.695091778610593,5.8049082213894065,1,1,0,0,1
1,13.296015342278253,6.501328219240582,1,1,0,0,0
1,13.962904153533641,6.3,1,0,0,0,0
0,12.689457655684627,6.334186483526942,0,0,0,1,1
0,12.642764551638088,6.2,1,0,0,0,1
1,12.6931915674227,5.795461044948467,1,0,0,1,1
1,12.374837983779596,5.54967596755919,1,0,0,1,1
1,11.936849355398476,5.377509325309645,1,0,1,1,0
1,13.169679949108602,6.6,1,1,0,0,0
1,12.107254171757555,5.4,1,0,0,0,1
1,12.990437339872429,6.663825064051029,1,1,0,0,0
0,14.36105510579172,6.4740367371944805,1,0,1,0,0
0,13.850635089593238,6.4389594543992485,0,0,1,1,0
1,11.798538690237512,5.341753571714985,1,1,1,0,0
0,13.811958359468681,6.5,0,0,1,1,0
0,12.210431299234438,5.768706102296683,1,1,0,1,0
0,12.115483795221046,6.139631282300748,0,0,1,0,1
1,12.058146967458143,5.279073483729071,0,1,1,1,0
1,12.565540452968499,5.934459547031502,1,1,0,0,1
0,13.904811793418613,6.343544541916945,0,0,0,1,1
0,13.25796362838825,6.3,0,0,0,1,1
0,14.335016955870712,6.456677970580475,1,0,1,0,0
1,12.316765467314392,5.645956834142991,0,1,1,0,1
1,14.272210854251052,5.955578291497899,1,0,1,0,0
1,13.938305177108978,6.3,1,0,0,0,0
1,11.882756876957686,5.282756876957684,1,0,1,1,0
0,14.22268986641119,6.480298874045688,0,0,1,1,0
1,12.638310375227144,5.861689624772855,1,1,0,0,1
1,12.661382165898829,5.472276433179766,1,0,0,0,1
1,12.469592791794417,5.55824432492335,1,0,0,0,1
1,12.513205166724184,5.89150645840523,0,1,1,0,1
0,13.338398562389271,6.384804312832191,0,0,1,1,0
1,12.9,6.956888670324179,1,1,1,0,0
1,14.50141680362838,5.956333255069497,1,1,0,0,0
1,12.02668368345677,5.32668368345677,0,1,0,0,1
0,12.703985151340662,5.959962878351654,1,0,0,0,1
1,11.589598218057107,7.0104017819428925,1,0,0,1,0
0,13.595330209117897,6.410592245457544,0,0,1,1,0
1,12.709149836663038,5.522712540834241,1,0,0,0,1
1,12.776785748489457,6.617857165659639,1,1,1,0,0
1,12.652359164716632,6.085845011700207,0,1,0,1,1
1,12.31231244930112,5.19692188767472,1,0,1,1,0
1,12.473600264940195,6.0263997350598055,1,1,0,0,1
0,13.352499275674143,6.342502172977575,0,0,1,1,0
1,12.719168661581172,5.3301385564031385,1,0,0,0,1
1,11.9,5.540391233407753,0,1,1,1,0
1,12.681595990850123,5.910424054899252,0,1,0,1,1
1,11.971657823828338,5.149598808300409,1,1,1,0,0
0,12.417015467694426,5.730497422050929,1,0,0,0,1
1,13.190373790481503,6.309626209518497,0,0,1,0,1
0,12.678161344105858,6.21302689068431,0,0,0,1,1
0,13.556853652368572,6.668629269526286,1,0,0,1,0
1,12.553511640514373,5.185155637002211,1,1,1,0,0
1,12.17890615713896,5.4,1,0,0,0,1
1,12.22574658813713,5.258084470620957,1,0,1,1,0
1,13.473202047552489,6.44226598414917,1,1,0,0,0
0,13.43830452557152,6.276609051143039,0,0,1,1,0
0,11.566086932284236,5.832173864568472,0,0,1,0,1
1,12.83387697551367,5.527687170747722,1,0,0,1,1
1,12.413117955332291,7.043441022333854,1,0,0,1,0
1,12.458350418074197,5.373608263654301,1,0,0,0,1
0,12.767047556606741,6.227841259434457,0,0,0,1,1
1,13.22668521481861,6.6,1,1,0,0,0
0,13.334187447431948,6.397437657704161,0,0,1,1,0
0,13.350984360243238,6.650984360243237,1,0,0,1,0
0,13.33693759412944,6.38918721761168,0,0,1,1,0
1,12.31586595171342,6.9769832439641775,1,0,0,1,0
1,14.19621816932316,6.588654507969484,1,0,1,0,0
1,11.908464766101755,6.649842280677893,1,0,0,1,0
0,13.486279355586271,5.7,0,1,0,0,1
0,12.673778136478838,5.773778136478838,1,1,0,0,1
1,12.279496181359233,6.359937022669905,0,0,0,1,1
0,11.522105784077482,5.854740488542368,0,0,0,1,1
0,12.99056241478053,6.2905624147805295,1,0,0,1,0
0,13.696294320674777,6.313756331524968,0,0,0,1,1
0,13.471045402545222,5.7,0,1,0,0,1
1,12.872601095703722,5.786647534666627,0,1,0,1,1
0,13.30178247450691,6.503564949013818,0,0,0,1,0
0,12.591070238137831,5.701488293643695,1,0,0,0,1
1,12.326484891708466,5.452969783416931,1,0,0,1,1
1,12.8862994342109,5.6137005657891015,1,1,0,0,1
0,13.764206049211142,6.173537672104735,0,0,1,1,0
1,14.098453406636699,6.3,1,0,0,0,0
1,12.381983381587402,5.1795041546031495,1,0,1,1,0
1,14.125154304755638,6.249691390488725,1,0,1,0,0
1,12.622575834179086,5.748383889452724,1,0,0,1,1
0,12.494042728703517,5.882128186110551,1,0,0,1,1
1,12.354242058858661,6.14575794114134,1,1,0,0,1
0,13.043050692150139,6.81898310261662,1,0,0,1,0
1,12.585517170895606,5.9144828291043945,1,1,0,0,1
1,12.652687008800198,6.281454230199552,0,1,0,1,1
1,12.33365116192588,5.22211627935804,1,0,1,1,0
1,12.90323378289732,5.5967662171026795,1,1,0,1,1
1,12.670554404130277,5.109815198623241,1,0,1,1,0
1,12.355023702490943,6.144976297509059,1,1,0,0,1
0,14.145973735242906,5.846308226934651,0,0,1,1,0
0,13.601308668493347,6.343717406392585,0,0,1,1,0
1,11.634312203016323,5.532109746229596,0,1,1,1,0
0,12.981494369748493,6.281494369748492,1,0,0,1,0
1,13.122101834710412,6.559299388429863,1,1,0,0,0
1,12.134872358123863,5.305500960682232,1,0,1,1,0
1,12.533055168942163,5.433293595563166,1,0,0,1,1
1,14.05349792341683,6.212286900904669,1,1,0,0,0
1,12.50861536538817,5.60861536538817,1,0,0,1,1
1,12.735150437992377,5.5907893868106715,1,0,0,0,1
1,14.187650013703864,6.562950041111593,1,0,1,0,0
1,12.9,7.088927702321686,1,1,1,0,0
0,13.05949180389558,6.276581967315931,0,0,0,1,1
1,12.066868119333776,7.08674724773351,0,1,1,0,0
0,13.378312320681584,6.4608438396592085,0,0,1,1,0
1,12.649223052681295,6.289248131467086,0,1,0,1,1
0,14.334194441908554,6.513161111618289,1,0,0,1,0
1,12.608548034136547,6.348711795180714,0,1,0,1,1
1,12.67846143208317,5.929231407500983,0,1,0,1,1
0,12.79803511287885,6.195087782197121,1,0,0,0,1
0,13.308178075065802,6.608178075065801,1,0,0,1,0
1,12.23177089906251,6.966471362382814,1,0,0,1,0
0,11.936669042930493,6.412666191413901,0,1,1,1,0
1,13.20117914875694,6.532940283747686,1,1,0,0,0
0,11.466689184419499,5.600067553258498,0,0,0,1,1
1,14.133773083494184,6.232453833011631,1,0,1,0,0
1,12.949483078396804,6.650516921603195,1,1,0,0,0
1,12.843321946505386,5.309446342249102,1,0,0,0,1
1,12.939303152665504,5.244508177333154,1,1,1,0,0
0,12.482652029746584,5.895579950422362,1,1,0,0,1
0,14.039441155920708,6.459937906213412,0,0,1,1,0
