age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
37,3,157987,12,12,3,6,2,4,0,0,0,49,38,1
32,3,322579,9,11,2,11,0,2,0,0,0,40,39,1
51,1,397397,3,9,2,5,2,4,0,0,831,38,38,1
34,3,341924,8,12,2,3,0,3,0,85,0,40,37,1
25,2,350468,3,5,2,6,1,2,0,0,0,38,38,0
44,3,156712,5,7,3,5,1,4,0,0,0,38,38,0
34,3,167204,9,12,2,8,4,4,0,0,0,24,38,1
41,3,356165,9,13,2,4,0,4,0,0,1285,46,38,1
35,4,107962,13,9,1,11,1,4,0,0,0,40,38,0
40,3,217842,8,11,2,1,0,4,0,0,0,40,38,1
46,3,117083,10,10,2,5,3,4,0,0,0,37,32,1
47,4,136753,8,12,0,6,2,2,0,0,0,43,38,1
46,3,161932,10,8,5,0,3,4,0,0,0,42,38,0
42,3,204126,9,12,3,8,1,4,1,0,0,40,35,1
24,2,232323,6,5,0,7,2,4,0,0,0,35,37,0
46,3,158660,13,11,2,3,3,4,0,0,0,45,38,1
36,1,138235,10,13,2,9,1,2,1,0,0,40,38,0
34,3,266343,10,9,2,0,3,4,0,0,446,38,38,1
47,3,108517,12,9,0,11,2,4,0,0,0,40,38,0
21,3,265244,10,10,4,7,3,3,0,0,0,23,38,0
44,2,170888,11,10,2,1,2,4,0,0,0,37,38,1
34,2,205308,9,6,2,3,0,3,0,0,0,40,25,0
36,4,132406,10,9,2,11,2,2,1,0,0,28,38,1
39,3,205348,10,9,2,4,0,4,0,0,0,36,38,1
42,3,135192,7,11,0,11,4,3,1,0,0,35,38,0
59,3,151953,11,9,4,9,1,3,1,0,0,35,38,0
48,3,140763,11,13,1,3,4,4,0,0,1871,38,38,1
28,3,214897,11,9,2,2,0,3,0,0,0,40,38,0
34,4,83471,5,7,0,7,2,1,0,0,0,32,38,0
23,3,267903,11,9,4,5,2,3,0,0,0,19,38,0
29,2,288185,10,13,2,9,2,2,0,0,0,42,32,1
25,3,117637,9,12,3,0,2,4,0,0,0,38,38,0
37,4,137606,9,15,3,8,1,4,0,0,2461,59,38,1
57,3,140049,11,11,2,6,1,4,0,6412,0,51,38,1
51,2,186416,11,13,2,7,4,4,1,0,0,47,38,1
38,3,361255,9,13,2,6,0,4,0,0,0,40,38,1
31,2,392726,6,5,2,5,0,2,0,0,0,48,38,0
33,3,114569,12,10,2,4,5,2,1,0,0,26,30,1
59,1,430356,3,7,2,4,5,4,1,0,0,32,38,1
32,0,204464,1,6,5,3,1,3,1,0,0,40,38,0
40,1,334655,10,12,0,10,0,4,0,0,943,40,38,1
41,3,212953,8,10,2,11,5,4,1,0,0,38,37,1
40,3,257374,15,10,1,2,0,4,0,0,514,55,31,1
58,2,262866,9,10,0,5,1,2,0,0,0,40,38,0
41,3,164688,9,11,3,9,0,4,0,8409,0,46,31,1
39,4,210046,12,11,2,1,5,4,1,0,0,32,18,1
51,3,116984,8,12,2,10,0,4,0,0,0,41,38,1
55,0,28501,13,9,0,8,0,1,0,0,0,40,38,0
41,2,345085,9,13,1,4,0,4,0,0,1641,48,38,1
62,3,64409,10,13,2,9,1,4,0,12553,0,43,38,1
44,3,108524,11,9,4,2,3,2,0,0,109,40,38,0
42,3,116697,10,9,2,3,4,4,1,0,0,36,31,1
49,3,102637,11,9,2,3,0,3,0,0,1889,40,38,1
29,4,107683,14,9,1,11,0,4,0,0,0,40,38,0
73,3,125513,11,9,1,1,0,4,0,0,0,25,38,0
37,3,336349,9,10,2,9,0,4,0,0,1263,41,38,1
33,3,130739,8,12,1,8,1,4,0,0,0,40,38,0
42,2,78845,12,12,2,8,5,4,1,0,0,33,38,1
45,1,170992,9,11,2,0,3,4,0,0,0,36,38,1
48,5,63397,13,10,2,7,3,4,0,6235,0,24,38,1
59,3,567765,11,9,2,10,0,3,0,0,0,43,38,0
38,3,276099,10,12,1,3,0,4,0,0,1814,54,33,1
47,3,203393,8,7,4,6,0,2,0,0,0,40,38,0
56,5,162596,8,12,2,2,0,4,0,0,0,40,38,0
64,7,195733,5,4,2,12,0,4,0,0,0,32,38,0
30,3,176070,11,13,2,3,0,4,0,0,0,56,16,1
36,1,137497,10,12,2,9,2,2,1,0,0,40,38,0
42,3,205547,11,11,3,6,2,4,1,0,0,40,26,1
36,5,212155,9,13,2,0,4,4,1,0,9,20,38,1
32,3,227507,9,9,2,4,0,4,0,0,0,42,38,1
32,3,158332,11,13,3,9,0,4,0,0,0,52,35,1
40,4,104014,11,9,2,6,1,2,0,0,0,40,38,1
24,2,44187,15,10,4,10,2,3,1,0,0,40,38,0
35,2,53116,15,10,3,2,1,3,0,0,0,40,38,0
49,3,142067,10,10,2,2,0,4,0,0,0,41,38,1
40,3,174196,13,10,2,8,3,4,1,0,0,41,38,1
41,3,148411,11,9,0,8,2,3,1,0,0,40,38,0
63,5,59486,10,12,2,8,0,4,0,16657,0,39,38,1
34,3,297347,14,11,2,9,0,2,0,0,0,41,22,1
57,3,109000,11,9,0,11,4,3,1,0,0,40,38,0
45,2,39713,11,10,2,7,2,4,0,4168,0,37,38,1
44,3,260527,8,10,1,3,0,3,0,0,0,32,38,0
49,5,161540,10,12,2,3,0,4,0,0,0,39,38,0
31,3,363389,9,13,2,9,3,4,0,0,0,40,38,1
56,3,159441,14,10,2,1,4,4,0,0,0,40,38,1
31,3,214803,11,9,4,2,1,2,0,0,0,38,40,0
18,1,292177,4,7,4,9,3,4,1,0,0,28,38,0
47,3,118785,11,9,2,10,0,3,0,2845,0,15,38,0
39,3,134662,7,11,0,11,4,3,1,0,0,37,38,0
55,3,118252,10,12,2,9,0,4,0,893,0,40,38,1
24,3,215513,12,9,2,5,1,4,0,0,0,34,38,0
22,3,131281,10,9,3,1,0,4,0,0,0,40,38,0
57,3,165439,10,9,2,0,4,1,0,0,0,40,40,0
42,3,205730,11,11,3,6,2,4,1,0,0,40,25,1
37,3,351610,9,13,2,4,1,4,0,0,1273,46,38,1
32,3,345496,9,10,3,5,2,2,0,0,0,42,38,0
35,3,224371,11,11,3,4,0,4,0,0,1485,45,38,1
36,4,132337,10,9,2,11,2,2,1,0,0,28,38,1
33,3,209626,0,6,0,9,1,3,0,0,0,32,38,0
42,3,167797,9,11,3,9,0,4,0,0,0,49,38,1
32,3,168809,12,9,3,5,2,4,0,0,0,33,38,0
24,3,210318,11,9,4,0,1,3,0,0,1875,37,38,0
46,3,169874,9,11,2,3,0,2,0,0,0,52,37,0
30,1,219821,8,12,2,8,4,4,0,0,0,27,38,1
29,3,212920,11,9,4,1,1,2,0,0,744,38,39,0
50,1,76224,12,14,2,9,5,4,1,0,0,40,38,1
55,4,202535,8,10,2,10,4,3,1,0,0,31,38,0
44,3,203689,10,10,2,6,3,3,0,0,0,33,25,0
52,3,102789,11,9,2,3,0,4,0,0,339,35,38,1
41,3,169587,12,9,2,6,0,4,0,0,0,50,38,1
41,3,158286,13,12,3,5,2,4,0,0,0,47,38,1
51,3,102997,11,9,2,2,0,4,0,0,1478,40,38,1
51,1,78800,11,13,2,7,5,4,1,0,0,40,38,1
21,3,173620,11,9,4,2,3,4,0,0,0,55,38,0
52,2,75134,11,13,2,9,3,4,0,6519,0,41,38,1
29,0,204998,6,7,4,1,1,3,0,0,0,40,24,0
38,3,111492,10,10,4,7,3,2,1,0,0,38,28,0
53,3,160944,5,7,4,2,2,4,0,0,0,41,38,0
40,3,203738,10,9,2,6,0,4,0,0,0,40,38,1
29,4,187565,7,7,4,8,2,4,0,0,0,36,38,0
21,6,232117,12,8,2,11,3,4,1,0,0,38,38,0
63,3,165191,11,9,2,9,0,4,0,0,0,40,23,1
55,3,103673,13,9,2,2,0,4,0,0,0,37,38,1
40,3,214742,8,12,0,7,2,4,1,0,0,41,38,1
42,3,105799,10,10,1,10,2,4,0,0,0,44,38,0
38,1,323738,10,13,1,12,0,2,0,0,0,40,39,1
43,2,45761,15,10,2,12,0,4,0,502,0,43,38,1
24,3,157159,13,9,2,5,1,4,0,0,0,37,38,0
32,3,164736,8,11,2,9,0,4,0,4234,0,49,38,1
24,2,45003,14,9,4,10,2,4,0,0,0,40,38,0
40,3,151891,5,7,5,11,1,4,0,0,0,37,38,0
19,1,282210,4,9,4,9,3,3,1,0,0,29,38,0
56,4,160344,1,7,2,5,0,4,0,0,0,40,38,0
35,3,157748,12,12,3,6,2,4,0,0,0,50,38,1
33,3,212174,5,7,2,5,1,2,0,0,0,36,39,0
51,3,140568,11,11,0,5,2,4,0,0,0,48,38,1
57,3,204666,9,13,2,11,4,4,1,0,0,40,38,1
32,3,215926,9,13,2,4,5,4,1,0,0,22,38,1
52,3,170699,9,12,2,2,0,4,0,0,0,41,38,0
44,3,57215,11,9,2,10,0,4,0,0,0,40,38,0
49,1,35452,12,9,0,3,2,4,1,2316,0,38,38,1
43,3,46798,15,10,2,11,0,4,0,0,0,41,38,1
46,3,145519,10,10,1,3,1,2,1,0,0,40,38,0
40,3,107846,10,11,2,0,2,2,0,0,0,38,27,1
49,2,118987,9,13,2,6,2,4,0,11330,0,42,38,1
37,5,214390,8,12,2,0,3,4,0,0,0,28,38,1
51,4,187543,10,15,3,5,2,4,1,0,0,50,38,1
46,5,63954,13,10,2,7,3,4,0,4752,0,22,38,1
52,4,202813,9,10,1,8,4,4,1,0,0,31,38,0
40,3,169637,13,10,2,2,0,4,0,0,0,40,38,0
51,1,389462,10,10,2,1,2,4,0,0,813,43,38,1
40,3,339392,7,11,3,10,0,2,0,7531,903,40,22,1
23,5,113613,9,13,4,6,1,3,1,0,0,40,10,0
51,3,226891,10,8,1,6,0,4,0,0,0,39,38,0
19,1,292097,7,8,4,9,3,4,1,0,0,31,38,0
42,3,378610,10,10,2,5,0,4,0,0,964,40,38,1
37,1,354382,9,10,2,7,0,3,0,0,0,52,38,0
37,3,176902,4,9,3,4,0,4,0,0,0,45,38,1
32,1,49188,11,11,3,9,1,4,0,0,0,43,38,0
35,3,114313,9,12,2,0,4,4,0,428,0,26,38,1
39,4,76744,11,9,0,3,3,0,0,0,0,29,38,0
36,3,188104,12,9,2,2,3,4,1,0,0,51,38,0
23,3,150140,1,6,3,9,2,3,0,0,0,40,38,0
29,3,144605,9,12,3,11,3,4,0,0,0,40,38,0
31,2,297266,13,10,2,9,1,2,0,0,0,40,26,1
50,2,98367,11,10,2,4,1,4,0,0,0,36,38,1
38,4,213512,12,11,2,1,2,4,0,3788,0,43,38,1
43,2,170807,13,10,2,1,1,4,0,0,0,38,38,1
33,3,265469,10,9,2,0,4,4,0,0,346,37,38,1
38,3,255414,13,9,2,1,1,4,0,0,0,44,38,1
38,3,220102,8,12,0,3,1,4,1,0,0,46,38,1
53,3,226221,11,9,2,6,0,4,0,0,0,40,38,0
44,3,215795,11,13,3,3,1,4,1,0,2729,49,38,1
44,3,171706,15,10,2,5,1,4,0,0,0,40,38,1
73,7,113894,14,9,2,13,0,3,0,0,0,14,38,0
30,3,168726,11,11,2,3,3,2,0,0,0,54,37,0
36,3,187547,11,9,3,4,3,4,0,0,0,45,38,0
32,3,94287,13,10,1,11,1,4,0,0,0,43,38,0
62,5,161252,4,9,2,4,0,4,0,0,0,40,38,0
41,3,135031,7,11,0,11,4,3,1,0,0,36,38,0
34,2,38048,15,10,3,10,2,2,1,0,0,40,38,0
43,4,107540,11,9,4,5,3,2,0,0,430,40,38,0
37,4,208263,9,11,2,2,2,4,0,0,0,29,38,1
46,5,223403,11,10,1,7,1,4,1,0,0,35,38,0
22,3,173064,11,10,3,2,3,4,0,0,0,55,38,0
31,3,169196,12,9,2,2,1,1,0,0,0,66,36,0
37,3,187311,11,9,2,3,4,4,0,0,0,53,38,0
41,3,211666,10,10,2,9,5,4,1,0,0,38,27,1
46,2,41391,14,9,1,9,0,4,0,0,0,43,38,1
50,3,202984,11,10,1,5,3,4,1,0,0,33,38,0
27,3,428523,11,9,4,0,3,3,1,0,0,40,31,0
49,3,140611,11,13,1,3,4,4,0,0,1623,39,38,1
52,3,102824,11,9,2,3,0,4,0,0,29,35,38,1
63,3,161015,14,9,2,1,3,4,0,0,0,38,34,1
29,3,181276,11,9,2,2,4,4,0,0,0,57,38,0
34,1,335094,10,13,1,7,0,4,0,0,0,40,38,1
46,3,161336,4,9,3,3,0,4,0,0,0,40,38,0
63,1,188652,11,9,5,0,3,4,1,0,0,36,38,1
27,3,209783,6,7,2,3,1,4,1,0,1201,35,38,0
41,3,361214,9,13,2,6,0,4,0,0,908,44,38,1
21,3,83592,10,9,3,11,2,4,0,0,0,25,38,0
38,2,217589,10,13,3,5,2,4,1,0,1630,39,38,1
34,3,161721,9,10,4,2,0,4,0,0,0,39,38,0
29,3,169007,11,9,2,3,2,1,0,0,0,69,36,0
61,1,189357,10,9,5,0,3,4,0,0,0,36,38,1
40,3,214258,8,11,1,8,3,4,1,0,0,40,38,1
41,3,169249,10,10,3,5,2,4,0,0,0,34,38,0
41,3,204716,6,6,2,7,1,4,0,0,0,37,38,0
45,3,117246,10,10,2,3,3,4,0,4918,0,42,33,1
65,3,267911,10,9,0,2,1,2,0,0,0,39,38,0
35,3,165242,8,11,2,9,0,4,0,3359,0,47,38,1
33,3,211092,3,6,1,7,1,3,0,0,0,34,38,0
55,3,204514,9,13,2,11,4,4,1,0,0,40,38,1
53,2,186703,11,12,3,6,4,4,1,0,0,45,38,1
27,2,328870,7,8,4,3,3,2,1,0,0,34,38,0
32,3,214769,11,9,4,2,1,2,0,0,0,38,40,0
42,3,206320,12,11,2,5,3,4,1,0,0,40,22,1
53,5,193865,9,6,2,7,0,4,0,0,0,35,38,0
28,3,133170,9,9,2,3,1,3,1,0,0,37,38,0
33,3,84498,4,7,1,8,1,2,0,0,0,32,38,0
27,3,47640,14,9,4,10,2,4,0,0,0,40,38,0
41,3,115596,10,9,2,4,3,4,1,0,0,39,33,1
39,4,210386,12,11,2,1,5,4,1,0,0,30,21,1
43,3,305091,9,13,2,3,4,4,0,0,0,40,36,1
41,1,329533,11,13,2,8,0,3,0,0,0,54,38,0
45,3,143663,11,11,1,5,1,4,0,0,0,48,38,1
34,3,148698,10,9,0,11,3,4,0,0,0,40,38,0
59,4,159648,1,6,2,5,0,4,0,0,0,39,38,0
51,3,128295,13,9,0,1,2,4,0,0,0,35,38,0
40,3,166385,8,12,3,9,0,4,0,1385,0,43,38,1
55,3,204561,9,12,2,11,4,4,0,0,0,40,38,1
37,3,131516,12,10,0,5,4,4,0,0,0,40,38,0
30,3,152996,11,9,3,4,2,3,0,0,0,37,38,0
44,3,164246,11,11,2,4,5,4,1,0,0,27,38,1
37,3,223610,8,10,2,3,0,4,0,0,0,43,38,1
26,3,214430,11,9,2,1,0,4,0,0,234,39,38,0
38,2,216802,9,13,0,3,1,4,1,0,0,41,38,1
34,3,54617,14,9,3,2,0,4,0,0,0,40,38,0
48,3,141245,12,11,0,7,2,4,0,0,0,50,38,1
60,2,190269,11,9,3,7,1,4,0,0,0,38,38,1
50,3,168529,12,13,0,7,0,4,0,0,0,40,38,1
35,2,336329,9,12,2,10,0,2,0,0,0,49,38,0
41,1,203396,5,7,5,4,1,3,1,0,0,40,38,0
56,6,223114,13,10,0,10,1,4,1,0,0,35,38,0
44,3,53593,13,9,1,4,3,4,1,0,0,23,38,1
28,3,169324,11,9,2,2,2,1,0,0,0,74,36,0
29,3,168996,11,9,2,3,2,1,0,0,0,67,36,0
26,3,241935,10,10,2,8,3,4,0,0,0,32,38,0
49,3,147814,9,8,0,3,1,2,0,0,0,40,38,0
24,2,45110,14,9,4,10,2,4,0,0,0,40,38,0
55,2,186947,11,11,3,5,4,4,1,0,0,43,38,1
39,3,205142,6,5,2,6,0,4,0,0,0,39,38,0
62,5,159718,0,6,2,5,0,4,0,0,0,40,38,0
31,3,341431,11,9,4,1,3,2,1,0,0,40,38,0
35,2,280376,9,13,2,4,0,3,0,0,1557,48,38,1
42,5,124836,11,10,2,10,2,1,0,1500,0,40,38,1
20,6,232084,13,8,3,12,3,4,1,0,0,38,38,0
51,3,204228,9,13,2,10,3,4,1,0,0,40,38,1
28,2,90202,8,10,3,11,3,4,0,0,0,38,38,0
42,3,218477,8,11,2,2,0,4,0,0,586,46,38,1
45,2,39204,11,10,2,7,2,4,0,4028,0,37,38,1
25,3,170971,11,9,4,4,3,4,0,0,0,42,38,0
30,4,111848,9,11,4,8,2,2,1,0,0,39,13,0
38,5,213270,9,13,2,0,3,4,1,0,849,29,38,1
27,3,111884,8,11,2,1,5,1,1,0,0,34,21,1
53,3,307760,15,10,2,3,4,3,0,0,0,40,36,1
36,3,108313,12,9,3,5,2,2,0,0,0,40,38,0
43,5,235666,11,11,4,1,2,4,0,0,0,35,38,0
33,3,242702,9,7,3,6,2,4,0,0,0,33,34,0
31,2,288586,10,13,2,10,1,3,0,0,0,43,29,1
36,0,330609,10,13,1,12,1,3,0,4740,0,40,28,1
42,3,52505,15,10,2,10,1,4,0,0,0,33,38,1
58,3,121438,11,9,2,6,0,4,0,1719,0,19,38,0
37,3,131775,11,10,0,6,4,4,0,0,0,40,38,0
18,3,150821,0,6,4,10,3,4,0,0,0,39,38,0
41,3,104758,11,9,2,8,0,2,0,0,712,40,38,1
28,7,131063,8,11,2,13,4,0,1,0,456,43,38,1
31,3,93664,7,8,0,11,0,4,0,0,0,40,38,0
35,3,142181,9,11,2,5,3,2,1,0,0,40,38,0
65,1,188234,10,9,5,0,3,4,1,0,0,35,38,1
31,3,388452,6,5,2,4,0,2,0,0,0,47,38,0
55,3,118147,10,12,2,9,0,4,0,730,0,40,38,1
52,5,189163,10,15,3,2,1,4,1,0,0,50,38,1
34,3,169346,10,9,2,3,1,1,0,0,0,67,36,0
29,3,108709,7,11,2,0,5,1,1,0,0,37,22,1
29,0,182991,13,14,2,9,0,4,0,0,0,45,40,1
29,3,224382,7,11,3,0,0,4,0,0,0,36,38,0
20,7,232136,15,10,4,13,3,4,0,0,0,39,38,0
41,3,218274,8,11,2,1,0,4,0,0,0,41,38,1
39,3,345954,9,13,2,3,0,4,0,0,1281,46,38,1
20,3,259166,9,10,3,6,1,4,0,0,0,19,38,0
36,1,301218,10,10,2,9,0,3,0,0,0,44,31,1
30,2,271554,10,10,2,3,5,3,1,0,0,36,38,1
29,3,168657,11,9,4,5,3,3,0,0,0,44,37,0
30,3,144952,10,13,2,4,0,4,0,0,0,43,38,1
23,7,232368,13,10,4,11,2,4,0,0,0,45,38,0
52,1,259018,8,10,0,8,1,2,0,0,0,40,38,0
23,3,216018,14,9,4,8,2,3,0,0,0,28,38,0
28,3,162118,9,11,2,9,0,4,0,3680,0,52,38,1
48,3,177602,10,9,2,0,4,4,1,0,0,40,38,1
44,3,365011,12,14,2,9,0,3,0,86774,0,56,33,1
68,4,58032,9,12,2,9,0,4,0,19724,0,44,38,1
56,3,103817,13,9,2,2,0,4,0,0,0,38,38,1
39,4,213577,10,13,2,1,3,4,1,0,1080,31,38,1
32,2,142187,10,13,4,10,2,3,0,0,0,40,38,0
31,2,231867,11,9,2,10,0,4,0,0,0,40,13,0
39,3,166127,8,12,3,9,0,4,0,1830,0,44,38,1
39,3,371814,9,13,2,9,0,4,0,0,0,40,38,1
36,7,104593,11,9,3,13,0,4,0,0,1311,40,38,0
33,3,78780,10,10,2,11,2,4,0,0,0,34,38,0
51,1,75400,12,14,2,9,5,4,1,0,0,40,38,1
22,1,300922,3,8,3,9,2,4,0,0,0,32,38,0
31,3,385914,6,5,2,4,0,2,0,0,0,46,38,0
30,2,307308,13,11,3,9,1,4,0,0,0,46,38,0
67,4,90461,11,9,2,8,5,4,1,587,0,24,38,0
53,3,166455,11,9,2,0,5,1,1,0,0,40,40,0
22,3,172826,11,9,4,3,3,4,0,0,0,51,38,0
42,3,256344,13,10,2,4,0,4,0,2748,0,50,38,1
22,3,131250,10,9,3,1,0,4,0,0,0,40,38,0
52,4,102687,13,9,2,1,2,4,0,0,0,40,38,1
40,3,204934,6,5,2,6,0,3,0,0,0,40,38,0
28,5,111896,9,11,4,8,1,2,1,0,0,39,11,0
47,3,236290,13,9,3,2,2,4,0,0,0,14,29,0
38,1,204082,13,9,4,2,1,2,0,0,0,40,16,0
43,3,306274,9,12,2,3,4,3,0,0,0,40,36,1
29,3,109419,7,11,2,0,4,1,0,0,354,37,21,1
43,1,254551,7,11,0,11,1,2,0,0,0,40,37,0
41,3,218421,8,11,1,2,0,4,0,0,0,45,38,1
30,1,219084,8,12,2,9,5,4,1,0,0,26,38,1
63,3,126645,11,9,2,0,0,4,0,0,0,29,38,0
46,3,136026,10,10,1,7,1,4,0,0,0,32,38,1
58,4,160203,1,6,2,5,0,4,0,0,0,40,38,0
49,3,162936,13,9,2,6,2,4,0,0,0,38,38,1
44,3,56843,11,9,2,10,0,4,0,0,0,40,38,0
39,3,106999,10,10,4,4,3,2,0,0,0,42,38,0
28,4,108395,14,9,2,10,0,3,0,0,0,39,38,0
33,5,131494,9,10,2,12,3,1,1,0,0,32,38,1
39,4,210496,12,11,2,1,5,4,1,0,0,30,22,1
44,3,215923,11,13,3,3,1,4,1,0,2565,49,38,1
34,1,139744,11,13,4,8,1,2,1,0,0,40,38,0
43,4,107463,11,9,4,5,3,2,0,0,455,40,38,0
55,5,189465,10,13,3,5,0,4,0,0,0,47,38,1
42,3,204514,9,13,3,8,1,4,1,0,0,37,38,1
34,1,231858,10,9,2,8,0,4,0,0,0,40,7,0
42,3,305670,10,12,2,4,4,3,0,0,0,40,34,1
24,3,232359,6,5,0,6,2,4,0,0,0,35,38,0
47,3,143748,9,13,2,3,0,4,0,0,321,43,38,1
59,1,435080,0,6,2,6,5,4,1,0,0,30,38,1
32,2,233570,7,12,2,3,5,4,1,0,0,50,38,1
35,3,142232,9,11,2,5,3,2,1,0,0,40,38,0
31,2,207488,6,7,1,5,1,3,0,0,0,35,23,0
44,3,167601,10,13,0,8,2,4,1,0,0,31,38,1
34,3,114322,10,10,4,3,3,2,1,0,0,38,38,0
32,3,235859,7,11,2,3,4,4,0,0,0,53,38,1
32,3,145073,9,13,2,2,0,4,0,0,0,40,38,1
30,3,129376,9,12,2,6,0,4,0,0,0,40,38,0
27,3,763847,10,8,3,0,3,4,0,0,0,38,36,0
38,4,268385,14,10,0,3,2,3,0,0,1409,67,20,1
56,3,139388,11,9,2,3,0,4,0,0,0,39,38,1
60,3,66087,10,13,2,9,2,4,0,10523,0,42,38,1
37,3,213001,11,11,3,6,0,4,0,8010,0,51,39,1
31,6,234082,15,10,4,9,3,4,0,0,0,27,38,0
43,3,162106,10,9,5,0,3,4,1,0,0,42,38,0
37,1,140569,11,13,3,8,1,2,1,0,0,40,38,0
39,4,210298,12,11,2,1,5,4,1,0,0,31,20,1
36,3,132718,10,10,0,8,4,4,0,0,0,40,38,0
49,3,106080,12,10,2,1,1,3,0,0,0,39,32,1
36,4,166364,11,9,2,12,0,4,0,0,0,41,38,1
41,3,347331,9,13,2,3,0,4,0,0,1722,49,38,1
31,4,187289,6,7,2,7,3,4,1,0,0,45,38,0
61,3,583174,11,9,2,10,0,3,0,0,0,43,38,0
36,3,243917,10,11,2,2,2,4,0,0,0,51,38,1
49,3,116370,8,12,2,10,0,4,0,0,0,42,38,1
62,6,199278,6,6,2,12,2,4,0,0,0,30,38,0
52,3,192077,9,12,2,2,0,4,0,0,0,38,38,1
37,4,213962,9,13,1,1,3,4,1,0,0,31,38,1
38,3,267866,9,11,2,6,2,2,0,0,0,36,38,0
49,3,35970,11,10,2,7,0,4,0,0,0,42,38,1
43,3,156488,6,7,3,5,1,4,0,0,0,38,38,0
47,3,37346,11,10,2,6,2,4,0,3520,0,38,38,1
31,3,222941,8,12,4,7,1,4,0,0,0,39,38,0
33,0,204449,1,6,4,4,1,4,1,0,0,38,38,0
35,3,241992,9,11,2,2,3,4,0,0,0,52,38,1
35,3,223029,9,12,3,8,0,4,0,0,0,40,38,0
59,3,140401,11,9,2,3,0,4,0,2611,0,45,38,1
46,2,57402,11,9,1,9,0,3,0,0,0,40,38,0
42,3,363823,9,11,2,2,0,4,0,0,1902,45,38,1
56,3,119162,13,10,2,5,0,4,0,6925,0,44,38,1
42,4,166891,11,10,1,11,0,4,0,0,0,40,38,1
46,3,161949,11,10,2,4,2,4,0,2468,0,44,38,1
60,3,109519,11,9,0,12,3,4,0,0,0,37,38,0
44,3,43985,14,10,2,11,0,4,0,0,0,43,38,1
28,6,112356,9,12,3,9,0,3,0,0,0,37,4,0
34,4,165674,10,9,2,11,0,4,0,1378,0,43,38,1
46,1,39265,12,9,0,5,2,4,1,3525,0,38,38,1
53,5,194025,9,6,2,8,0,4,0,0,0,34,38,0
55,3,119072,15,10,2,6,0,4,0,2486,0,36,38,1
18,2,266974,9,8,4,7,3,4,0,0,0,16,38,0
44,3,342994,8,11,2,7,0,4,0,0,1902,43,38,1
32,3,94120,12,10,1,11,1,4,0,0,0,43,38,0
26,3,158015,11,13,3,8,1,4,0,0,0,51,38,1
52,3,170720,9,12,2,2,0,4,0,0,0,42,38,0
29,6,112403,9,12,3,9,0,3,0,0,0,36,5,0
42,3,95347,14,9,0,11,1,4,1,192,0,40,38,0
32,2,43630,13,9,3,9,1,4,0,0,0,40,38,0
40,1,326150,11,13,2,9,0,4,0,0,0,52,38,0
50,3,147686,10,8,0,3,1,2,0,0,0,40,38,0
24,2,343537,3,5,2,6,1,2,0,0,0,36,38,0
28,3,144767,8,12,4,11,3,4,0,0,0,40,38,0
29,3,175917,10,13,3,3,0,4,0,0,0,51,26,1
36,3,168065,11,13,2,2,5,3,1,0,0,40,38,0
34,3,234037,7,11,2,2,4,4,0,0,0,53,38,1
34,3,167176,9,12,2,8,4,4,0,0,0,23,38,1
46,3,110893,11,9,3,7,4,2,1,0,0,38,38,0
67,5,111798,13,9,1,13,1,4,0,0,0,25,38,0
49,3,166861,11,9,2,0,4,1,0,0,0,48,39,0
28,3,220312,11,11,4,9,1,4,0,0,0,34,38,0
42,4,189814,9,7,3,7,2,4,0,0,0,37,38,0
54,5,188760,10,15,4,2,1,4,1,0,0,48,38,1
39,4,139499,12,13,2,9,2,4,1,0,1532,57,38,1
33,3,687159,7,5,3,1,2,4,0,0,0,34,31,0
70,7,113479,14,9,2,12,0,3,0,0,0,16,38,0
49,3,168133,11,12,0,9,0,4,0,0,0,44,38,1
45,3,106413,10,10,1,10,2,4,0,0,0,43,38,0
38,3,143132,14,11,0,10,2,4,0,0,0,53,38,1
43,3,167541,9,11,3,9,0,4,0,0,0,45,38,1
39,7,104374,11,9,4,13,1,3,0,0,1463,40,38,0
34,5,135728,9,14,3,10,1,3,1,0,1973,55,38,1
46,2,54978,11,9,2,9,0,4,0,0,0,40,38,0
33,3,133611,8,10,0,9,3,4,1,0,0,40,38,0
47,3,103552,10,9,2,2,0,3,0,0,1688,39,35,1
51,1,75187,12,14,2,9,5,4,1,0,0,40,38,1
32,2,282909,9,13,2,5,2,3,0,0,981,45,38,1
34,0,181200,13,13,2,6,1,4,0,0,0,43,40,1
41,3,166453,8,12,3,9,0,4,0,1267,0,42,38,1
37,1,301245,10,10,2,9,0,3,0,0,0,44,31,1
30,3,144417,13,14,2,8,0,4,0,0,0,49,38,1
37,4,137531,9,15,3,8,1,4,0,0,2553,59,38,1
41,3,74387,13,11,2,7,5,4,1,0,0,27,38,1
24,5,111972,9,12,3,9,1,3,1,0,0,40,2,0
44,5,274406,9,13,2,9,0,4,0,8957,762,55,38,1
40,2,219254,8,11,2,2,0,4,0,0,0,42,38,1
32,3,187626,8,8,4,7,2,4,0,0,0,38,38,0
36,1,136955,10,12,2,9,2,2,1,0,0,40,38,0
49,1,71084,12,13,2,9,5,4,1,1142,0,39,38,1
59,3,119361,14,10,2,6,0,4,0,2604,0,40,38,1
52,5,189140,10,15,3,2,1,4,1,0,0,50,38,1
